Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.99,3.8981961189502955e-05,0.010901876950370933,0.005,3
lognorm,30,0.99,0.0,0.0,0.005,4
lognorm,30,0.99,0.0,0.0,0.005,5
lognorm,30,0.99,2.2825864300912713e-05,0.014024627533009416,0.005,6
lognorm,30,0.99,2.181338283384626e-05,0.018595113700484816,0.005,7
lognorm,30,0.99,0.0009144944297514001,0.023522616767280208,0.005,8
lognorm,30,0.99,5.947590767441113e-07,0.010370762534788459,0.005,9
lognorm,30,0.99,0.0,0.0,0.005,10
lognorm,30,0.99,0.0,0.0,0.005,11
lognorm,30,0.99,0.0,0.0,0.005,12
lognorm,30,0.99,0.00193422102728964,0.02228956369437043,0.005,13
lognorm,30,0.99,0.0,0.0,0.005,14
lognorm,30,0.99,3.4282433902577125e-05,0.015785925680857238,0.005,15
lognorm,30,0.99,1.515617261323617e-11,0.00789685361073548,0.005,16
lognorm,30,0.99,3.530372976769947e-05,0.016628745686853286,0.005,17
lognorm,30,0.99,0.0,0.0,0.005,18
lognorm,30,0.99,8.725875943182971e-06,0.014076884256206724,0.005,19
lognorm,30,0.99,0.0,0.0,0.005,20
lognorm,30,0.99,1.8262481079722725e-05,0.01700844700955347,0.005,21
lognorm,30,0.99,0.0017876134282849064,0.022680279235608093,0.005,22
lognorm,30,0.99,0.0,0.0,0.005,23
lognorm,30,0.99,0.0004652929355914992,0.024643299733115454,0.005,24
lognorm,30,0.99,0.0,0.0,0.005,25
lognorm,30,0.99,0.004785462036041835,0.10614120961236824,0.005,26
lognorm,30,0.99,0.0002537288773282409,0.02669642799711021,0.005,27
lognorm,30,0.99,7.129575448535281e-10,0.00901170155425135,0.005,28
lognorm,30,0.99,4.047621277036839e-06,0.011305044059266356,0.005,29
lognorm,30,0.99,0.0,0.0,0.005,30
lognorm,30,0.99,0.0,0.0,0.005,31
lognorm,30,0.99,0.003185358669236878,0.0525171365654429,0.005,32
lognorm,30,0.99,0.0003024951944496035,0.01192934454590593,0.005,33
lognorm,30,0.99,0.0023693454255054648,0.038287311701579535,0.005,34
lognorm,30,0.99,0.004171517815168046,0.03475504610775406,0.005,35
lognorm,30,0.99,0.0003804615974007941,0.017075462758260728,0.005,36
lognorm,30,0.99,0.001941851631907787,0.023944213615795573,0.005,37
lognorm,30,0.99,8.881784197001252e-16,0.007750164596502351,0.005,38
lognorm,30,0.99,0.0018701395200761601,0.0382520726847055,0.005,39
lognorm,30,0.99,4.462741246591406e-06,0.017624768279555926,0.005,40
lognorm,30,0.99,0.00898125963617049,0.036292875702003534,0.005,41
lognorm,30,0.99,0.001404091403556166,0.02626983277508282,0.005,42
lognorm,30,0.99,0.0,0.0,0.005,43
lognorm,30,0.99,0.0044524305331234085,0.03173766878809063,0.005,44
lognorm,30,0.99,0.005968527355111241,0.07082121110129937,0.005,45
lognorm,30,0.99,0.00012113360392018713,0.008498365683180001,0.005,46
lognorm,30,0.99,0.0,0.0,0.005,47
lognorm,30,0.99,0.00026986884008572964,0.011904219454928235,0.005,48
lognorm,30,0.99,0.0,0.0,0.005,49
lognorm,30,0.99,0.0,0.0,0.005,50
lognorm,30,0.99,0.0,0.0,0.005,51
lognorm,30,0.99,5.04470879114205e-05,0.012837945971506627,0.005,52
lognorm,30,0.99,0.0008816624014399421,0.026205096228172388,0.005,53
lognorm,30,0.99,1.9570964168824647e-06,0.01306686647603459,0.005,54
lognorm,30,0.99,6.229361619425334e-07,0.011643187720684178,0.005,55
lognorm,30,0.99,0.006021362932481633,0.08460281031193527,0.005,56
lognorm,30,0.99,0.0016721853383493191,0.02058531063753577,0.005,57
lognorm,30,0.99,9.053819510836946e-05,0.02224904724010266,0.005,58
lognorm,30,0.99,1.1077083934614891e-05,0.016145966190893656,0.005,59
lognorm,30,0.99,1.1859741227230694e-07,0.009457376016106292,0.005,60
lognorm,30,0.99,0.0,0.0,0.005,61
lognorm,30,0.99,0.005574660051891379,0.044553914259593874,0.005,62
lognorm,30,0.99,0.0005538569514703662,0.017462836207144318,0.005,63
lognorm,30,0.99,1.4872513969699243e-06,0.011579285882951719,0.005,64
lognorm,30,0.99,0.0,0.0,0.005,65
lognorm,30,0.99,7.947414019326971e-07,0.011548164455667465,0.005,66
lognorm,30,0.99,3.2863400889482365e-11,0.007970417404540209,0.005,67
lognorm,30,0.99,0.00017328278063017956,0.008946626793062951,0.005,68
lognorm,30,0.99,0.0,0.0,0.005,69
lognorm,30,0.99,0.00032880299152195926,0.021210185051599818,0.005,70
lognorm,30,0.99,0.0,0.0,0.005,71
lognorm,30,0.99,0.004084328120019205,0.027513718624899226,0.005,72
lognorm,30,0.99,0.007766583444926977,0.06661447867025325,0.005,73
lognorm,30,0.99,0.006554775450187048,0.035525581273821584,0.005,74
lognorm,30,0.99,0.0037679055344475468,0.024522077063081273,0.005,75
lognorm,30,0.99,0.0,0.0,0.005,76
lognorm,30,0.99,0.0,0.0,0.005,77
lognorm,30,0.99,0.0,0.0,0.005,78
lognorm,30,0.99,0.0,0.0,0.005,79
lognorm,30,0.99,8.7333596132666e-08,0.01361326373988967,0.005,80
lognorm,30,0.99,0.0,0.0,0.005,81
lognorm,30,0.99,0.0,0.0,0.005,82
lognorm,30,0.99,0.00016814914502116807,0.010838268006101038,0.005,83
lognorm,30,0.99,0.0,0.0,0.005,84
lognorm,30,0.99,0.006484812751383939,0.05689301665856691,0.005,85
lognorm,30,0.99,1.1853441471032513e-06,0.008488383983997627,0.005,86
lognorm,30,0.99,0.0,0.0,0.005,87
lognorm,30,0.99,0.0,0.0,0.005,88
lognorm,30,0.99,1.6238274850681003e-07,0.01122418703644068,0.005,89
lognorm,30,0.99,6.750169964928609e-05,0.014250421111709816,0.005,90
lognorm,30,0.99,0.0,0.0,0.005,91
lognorm,30,0.99,0.0023312587548771635,0.02955380087473789,0.005,92
lognorm,30,0.99,0.008153732026618066,0.11065374209379525,0.005,93
lognorm,30,0.99,9.074410019938029e-06,0.01127296582780022,0.005,94
lognorm,30,0.99,0.0,0.0,0.005,95
lognorm,30,0.99,0.0,0.0,0.005,96
lognorm,30,0.99,0.0,0.0,0.005,97
lognorm,30,0.99,0.0,0.0,0.005,98
lognorm,30,0.99,1.6062770993308106e-06,0.008165357592763245,0.005,99
lognorm,30,0.99,0.0,0.0,0.005,100
lognorm,30,0.99,0.0,0.0,0.005,101
lognorm,30,0.99,0.00029816517980219004,0.022784065622651672,0.005,102
lognorm,30,0.99,0.0010987274273432082,0.03144039774364104,0.005,103
lognorm,30,0.99,0.0,0.0,0.005,104
lognorm,30,0.99,0.0,0.0,0.005,105
lognorm,30,0.99,0.0009191722929654312,0.019879976417482095,0.005,106
lognorm,30,0.99,8.173428603770462e-05,0.013354470170793232,0.005,107
lognorm,30,0.99,4.245947501693159e-05,0.0108333847735143,0.005,108
lognorm,30,0.99,0.0,0.0,0.005,109
lognorm,30,0.99,0.0,0.0,0.005,110
lognorm,30,0.99,0.0,0.0,0.005,111
lognorm,30,0.99,0.002492941784819136,0.028046447827236688,0.005,112
lognorm,30,0.99,0.0,0.0,0.005,113
lognorm,30,0.99,2.4252362056831346e-06,0.013947308083401166,0.005,114
lognorm,30,0.99,0.0,0.0,0.005,115
lognorm,30,0.99,0.0006076826325367064,0.020135142701860526,0.005,116
lognorm,30,0.99,4.181619568148776e-05,0.011441244716850596,0.005,117
lognorm,30,0.99,0.0,0.0,0.005,118
lognorm,30,0.99,0.0023102152350101823,0.01491935333597653,0.005,119
lognorm,30,0.99,0.0,0.0,0.005,120
lognorm,30,0.99,0.002640948284013289,0.051172097562736864,0.005,121
lognorm,30,0.99,0.0,0.0,0.005,122
lognorm,30,0.99,3.6673775127837874e-12,0.008219678268250697,0.005,123
lognorm,30,0.99,0.0008510315783625711,0.024273200542447616,0.005,124
lognorm,30,0.99,0.002612870486028962,0.02415403275761796,0.005,125
lognorm,30,0.99,5.55047788941924e-05,0.016675593684317036,0.005,126
lognorm,30,0.99,0.002297062016936069,0.03098727292242187,0.005,127
lognorm,30,0.99,1.5576839952702316e-05,0.013912319307316024,0.005,128
lognorm,30,0.99,0.0006511569278164764,0.018769045438859867,0.005,129
lognorm,30,0.99,1.005809800664892e-05,0.009040785704982346,0.005,130
lognorm,30,0.99,0.001550565370805801,0.018384401750087775,0.005,131
lognorm,30,0.99,3.173000346468058e-06,0.012827169801437499,0.005,132
lognorm,30,0.99,0.00415876702944713,0.03301284729278087,0.005,133
lognorm,30,0.99,6.199962274244797e-07,0.010621870228899422,0.005,134
lognorm,30,0.99,9.325645020652473e-07,0.00997277096094451,0.005,135
lognorm,30,0.99,0.0,0.0,0.005,136
lognorm,30,0.99,0.0017181052556371366,0.024642134089238054,0.005,137
lognorm,30,0.99,0.0,0.0,0.005,138
lognorm,30,0.99,0.0,0.0,0.005,139
lognorm,30,0.99,7.031790501469773e-07,0.008077512867481854,0.005,140
lognorm,30,0.99,1.974089593616742e-05,0.013252419258755935,0.005,141
lognorm,30,0.99,1.2259349022158972e-06,0.013432656079715333,0.005,142
lognorm,30,0.99,5.88017002467467e-07,0.010169845619619401,0.005,143
lognorm,30,0.99,0.0022494118404859558,0.018698216152598146,0.005,144
lognorm,30,0.99,2.1742486105491566e-05,0.01696592331741145,0.005,145
lognorm,30,0.99,0.0,0.0,0.005,146
lognorm,30,0.99,0.0,0.0,0.005,147
lognorm,30,0.99,0.0,0.0,0.005,148
lognorm,30,0.99,0.00017497241581227265,0.018799511949813188,0.005,149
lognorm,30,0.99,0.0029994488945464417,0.04124126519577818,0.005,150
lognorm,30,0.99,0.0004784598308569699,0.010609933239977477,0.005,151
lognorm,30,0.99,6.269059345716717e-14,0.007690085058380954,0.005,152
lognorm,30,0.99,0.0,0.0,0.005,153
lognorm,30,0.99,2.6082871107224733e-05,0.01762152680265622,0.005,154
lognorm,30,0.99,0.0,0.0,0.005,155
lognorm,30,0.99,2.4994121184196418e-05,0.014855453943664677,0.005,156
lognorm,30,0.99,0.0,0.0,0.005,157
lognorm,30,0.99,3.15349680447774e-05,0.01247431607780456,0.005,158
lognorm,30,0.99,0.0,0.0,0.005,159
lognorm,30,0.99,0.0,0.0,0.005,160
lognorm,30,0.99,1.5360064692693245e-05,0.018567780148564108,0.005,161
lognorm,30,0.99,1.3005282290053561e-05,0.01535412411186614,0.005,162
lognorm,30,0.99,0.0036009517184927434,0.02146864483412312,0.005,163
lognorm,30,0.99,0.0,0.0,0.005,164
lognorm,30,0.99,0.0016771494853415928,0.022543867604530112,0.005,165
lognorm,30,0.99,2.7869363924803992e-05,0.018458234242225036,0.005,166
lognorm,30,0.99,0.0,0.0,0.005,167
lognorm,30,0.99,0.0,0.0,0.005,168
lognorm,30,0.99,0.001958150013308494,0.03303086549277961,0.005,169
lognorm,30,0.99,0.0,0.0,0.005,170
lognorm,30,0.99,5.194166597721761e-07,0.011404046732118546,0.005,171
lognorm,30,0.99,0.0006045667295583091,0.010130589736641583,0.005,172
lognorm,30,0.99,2.9369391852940296e-05,0.015396798709027104,0.005,173
lognorm,30,0.99,3.233655638610333e-05,0.016899923461354115,0.005,174
lognorm,30,0.99,1.5220107652436087e-05,0.013625225483194713,0.005,175
lognorm,30,0.99,3.7123882274947566e-07,0.011422872474619972,0.005,176
lognorm,30,0.99,0.0,0.0,0.005,177
lognorm,30,0.99,0.0,0.0,0.005,178
lognorm,30,0.99,4.426109801616285e-05,0.015374120472636222,0.005,179
lognorm,30,0.99,0.0,0.0,0.005,180
lognorm,30,0.99,0.004813956569123912,0.03624919719524553,0.005,181
lognorm,30,0.99,0.0,0.0,0.005,182
lognorm,30,0.99,0.0,0.0,0.005,183
lognorm,30,0.99,0.017585783996485825,0.03818391231193161,0.005,184
lognorm,30,0.99,0.0006243174803971297,0.017836936507563374,0.005,185
lognorm,30,0.99,0.0,0.0,0.005,186
lognorm,30,0.99,0.0,0.0,0.005,187
lognorm,30,0.99,1.2930710254643873e-05,0.011978016564178429,0.005,188
lognorm,30,0.99,2.5760636057015065e-05,0.013027769298584558,0.005,189
lognorm,30,0.99,7.946033463701597e-06,0.014731871358482085,0.005,190
lognorm,30,0.99,0.0,0.0,0.005,191
lognorm,30,0.99,0.002223422955475707,0.02127495103302972,0.005,192
lognorm,30,0.99,3.047442514669818e-07,0.006924392831615267,0.005,193
lognorm,30,0.99,0.0,0.0,0.005,194
lognorm,30,0.99,0.0,0.0,0.005,195
lognorm,30,0.99,3.288753504637754e-07,0.011772540169546498,0.005,196
lognorm,30,0.99,0.0,0.0,0.005,197
lognorm,30,0.99,0.0,0.0,0.005,198
lognorm,30,0.99,0.0,0.0,0.005,199
