method,region,quantile,lb,ub
pot_bt,ECUADOR,0.95,-0.03561561894165266,0.14411207826084552
pot_bt,ECUADOR,0.95,-0.041612351336239424,0.14659882289975942
pot_bt,ECUADOR,0.95,-0.05025590805038168,0.11694653002620801
pot_bt,ECUADOR,0.95,0.0,0.0
pot_bt,ECUADOR,0.95,-0.0031420547174774867,0.12941313046453862
pot_bt,ECUADOR,0.95,0.025654657673809186,0.14834467494714373
pot_bt,ECUADOR,0.95,0.029488304594328548,0.1849011333524855
pot_bt,ECUADOR,0.95,-0.0044096606422108706,0.17503011400121224
pot_bt,ECUADOR,0.95,-0.04782895648650354,0.10192438309756822
pot_bt,ECUADOR,0.95,0.008844608416902608,0.1956354933149657
pot_bt,ECUADOR,0.95,-0.034993641038597,0.13450863997065463
pot_bt,ECUADOR,0.95,-0.020508415373042432,0.16494962181539807
pot_bt,ECUADOR,0.95,-0.03519974506427197,0.08319986400962437
pot_bt,ECUADOR,0.95,-0.027764185447410484,0.16613909141247787
pot_bt,ECUADOR,0.95,0.03627951530271251,0.18722122395508975
pot_bt,ECUADOR,0.95,0.008511750351144013,0.14999916577973957
pot_bt,ECUADOR,0.95,-0.032238100053766455,0.15971206619225334
pot_bt,ECUADOR,0.95,-0.03804736045606691,0.13444360415861525
pot_bt,ECUADOR,0.95,-0.036100540536650946,0.14401993279170128
pot_bt,ECUADOR,0.95,0.021348434933581243,0.20874687193695657
