method,region,quantile,lb,ub
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.030295144371522045,0.10449798339583129
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.005052189448538378,0.07486330183472673
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.006793784344539421,0.07919555870783618
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.03461205703223801,0.09633493648720541
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.010294884400627514,0.08563307577866425
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.019105609925970327,0.08983839683749882
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.03184829340016842,0.08770614514027705
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.03030493720605606,0.10865418704218867
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.023753878374839527,0.10862149186670673
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.008560894791574293,0.07075689545300874
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.016958198039974625,0.08676302107044785
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.03090174603107615,0.08788205792235665
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.018385351153259448,0.08872148098761162
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.05386510240433469,0.1107685188542941
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.027225633594186928,0.09801489918021708
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.0339952036249788,0.0890995554435593
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.01975370658498649,0.0973337003906039
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.020399651500891125,0.08690853369922732
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.019575096086075352,0.10225550140536475
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.020137166789268208,0.09751784945236319
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.0197908524139348,0.08114456578205587
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.022310925080187973,0.09139250430635946
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.017343164047952827,0.09015740418859257
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.023462635520996162,0.09625973495059241
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,-0.0011452957118124325,0.0655398267564478
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.01916661296828231,0.0770407155002758
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.0340352850881594,0.09703513815368871
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.018998779398076177,0.08697850848613332
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.023739559261592626,0.10626700848725683
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.03381891005654348,0.11438658776117788
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.027626317344899714,0.10057458184441771
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.013842742303093332,0.09161686906468189
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.0,0.0
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.0019192851666102052,0.062210098109426445
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.02266083656646677,0.10514833930012701
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.02335587739441661,0.10175135485052468
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.017354502687158477,0.09748254424208096
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.02444271320837066,0.10240096003380042
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.01637288035033232,0.06840755807603317
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.04013841161360192,0.08617346946294284
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.030858963794128266,0.09176447383019301
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.020107737473734778,0.10026564047885302
pot_bt,HOKKAIDO_JAPAN_REGION,0.95,0.011572337092559384,0.08594390231690795
