method,region,quantile,lb,ub
pot_bt,KURIL_ISLANDS,0.99,0.0005717550589361529,0.02311111260641396
pot_bt,KURIL_ISLANDS,0.99,-0.0012461478005722014,0.016033338934851378
pot_bt,KURIL_ISLANDS,0.99,-0.002414227917094368,0.014260515068669913
pot_bt,KURIL_ISLANDS,0.99,-0.0029441189622890166,0.01435390662807737
pot_bt,KURIL_ISLANDS,0.99,-0.0038019593923973964,0.014519340588186066
pot_bt,KURIL_ISLANDS,0.99,-0.002022914471308805,0.011265988434347611
pot_bt,KURIL_ISLANDS,0.99,-0.0031150322492365956,0.00753624754800769
pot_bt,KURIL_ISLANDS,0.99,-0.0025680725483729944,0.015549017976586144
pot_bt,KURIL_ISLANDS,0.99,-0.0009377857057068666,0.02005592024356674
pot_bt,KURIL_ISLANDS,0.99,-0.0010305436253971389,0.020820197429817024
pot_bt,KURIL_ISLANDS,0.99,-0.0006434112454687135,0.020860609280983513
pot_bt,KURIL_ISLANDS,0.99,-0.001016906284905085,0.01621059305044952
pot_bt,KURIL_ISLANDS,0.99,-0.0008060499010212758,0.017662450559856387
pot_bt,KURIL_ISLANDS,0.99,-0.0011283760307584255,0.014694268383282817
pot_bt,KURIL_ISLANDS,0.99,-0.003085356207108538,0.01362074018923178
pot_bt,KURIL_ISLANDS,0.99,9.853035743274611e-05,0.019977546776490007
pot_bt,KURIL_ISLANDS,0.99,-0.002422757596489522,0.015631564652024872
pot_bt,KURIL_ISLANDS,0.99,-0.00200355720491639,0.016932941364494164
pot_bt,KURIL_ISLANDS,0.99,-0.0018442116682634742,0.0162898216296297
pot_bt,KURIL_ISLANDS,0.99,-0.0013851391593162035,0.019708167101310962
pot_bt,KURIL_ISLANDS,0.99,-0.002479714853689909,0.019585985259092584
pot_bt,KURIL_ISLANDS,0.99,-0.0019477224130113198,0.019933997198649436
pot_bt,KURIL_ISLANDS,0.99,5.665877776688957e-05,0.020826421644004563
