method,region,quantile,lb,ub
pot_bt,FIJI_ISLANDS_REGION,0.95,0.029551267053500377,0.06637443357688325
pot_bt,FIJI_ISLANDS_REGION,0.95,0.043251182352031674,0.05990912535267323
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02646721711707386,0.05955384737091849
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02542216081972183,0.05939441356062493
pot_bt,FIJI_ISLANDS_REGION,0.95,0.030972023692116497,0.06884804669321168
pot_bt,FIJI_ISLANDS_REGION,0.95,0.04601774233285871,0.06728284290690982
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03594885754442756,0.07503367086868415
pot_bt,FIJI_ISLANDS_REGION,0.95,0.028489567310495137,0.06308401603082553
pot_bt,FIJI_ISLANDS_REGION,0.95,0.026407014467244423,0.06265084625811257
pot_bt,FIJI_ISLANDS_REGION,0.95,0.031918051363779974,0.06884314055580294
pot_bt,FIJI_ISLANDS_REGION,0.95,0.022839478633154053,0.05673585899233708
pot_bt,FIJI_ISLANDS_REGION,0.95,0.024021904723572428,0.05600343835497323
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03367018736779051,0.0680464360052676
pot_bt,FIJI_ISLANDS_REGION,0.95,0.023416133644308442,0.05740427734735374
pot_bt,FIJI_ISLANDS_REGION,0.95,0.030301086436361674,0.06645500960789322
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02802785921775159,0.06396700739800659
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02911467906637777,0.0648046766548344
pot_bt,FIJI_ISLANDS_REGION,0.95,0.0,0.0
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02340811923857396,0.05790628087451876
pot_bt,FIJI_ISLANDS_REGION,0.95,0.027366318945904262,0.05989178471681011
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03435761865606518,0.07124499814222479
pot_bt,FIJI_ISLANDS_REGION,0.95,0.021606828679895107,0.05288415190222657
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03151050632325863,0.06985589502597644
pot_bt,FIJI_ISLANDS_REGION,0.95,0.028437421373165166,0.06149023143728534
pot_bt,FIJI_ISLANDS_REGION,0.95,0.027671741372474416,0.06424413099205485
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02986744178438653,0.06558133791884659
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03708375059434979,0.05565604694534246
pot_bt,FIJI_ISLANDS_REGION,0.95,0.024660038427376157,0.05693225998772081
pot_bt,FIJI_ISLANDS_REGION,0.95,0.026913923801477467,0.06425819278626496
pot_bt,FIJI_ISLANDS_REGION,0.95,0.03191197347435469,0.06876064861066866
pot_bt,FIJI_ISLANDS_REGION,0.95,0.029343645068025843,0.06612825095063933
pot_bt,FIJI_ISLANDS_REGION,0.95,0.02753926819349288,0.06389854633920969
pot_bt,FIJI_ISLANDS_REGION,0.95,0.023827223547248515,0.05670581200871801
pot_bt,FIJI_ISLANDS_REGION,0.95,0.023740227826079225,0.05907156027868761
pot_bt,FIJI_ISLANDS_REGION,0.95,0.023172063476773228,0.05595903940252147
pot_bt,FIJI_ISLANDS_REGION,0.95,0.030855421847769595,0.06521156801394826
pot_bt,FIJI_ISLANDS_REGION,0.95,0.027686533451476557,0.06459968350518455
