method,region,quantile,lb,ub
pl,HOKKAIDO_JAPAN_REGION,0.995,0.001258352174914361,0.01172808736253141
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0,0.0
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0015841396721458453,0.013368323092564825
pl,HOKKAIDO_JAPAN_REGION,0.995,0.00026473982293763633,0.00996656540802587
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0014314826306485388,0.01309216607390215
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0,0.0
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0017327566942532185,0.015131367557078142
pl,HOKKAIDO_JAPAN_REGION,0.995,6.348651603743989e-05,0.006131901745090833
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0004714838335362493,0.010654245737538069
pl,HOKKAIDO_JAPAN_REGION,0.995,0.002557411518486772,0.016960670224176674
pl,HOKKAIDO_JAPAN_REGION,0.995,0.003972478644523982,0.021449073309573366
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0035651690490422863,0.02011555101979416
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0016480654142858545,0.014345614001492998
pl,HOKKAIDO_JAPAN_REGION,0.995,0.00010155612496883887,0.006646086537243428
pl,HOKKAIDO_JAPAN_REGION,0.995,0.00026565187456150535,0.009864710244472242
pl,HOKKAIDO_JAPAN_REGION,0.995,1.758960971693121e-11,0.0031682786289737854
pl,HOKKAIDO_JAPAN_REGION,0.995,0.004904424905978696,0.023095455679571948
pl,HOKKAIDO_JAPAN_REGION,0.995,0.002066743691473552,0.0161836207558905
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0014363912368961973,0.01325684682667156
pl,HOKKAIDO_JAPAN_REGION,0.995,0.004754366604284424,0.021661724129652407
pl,HOKKAIDO_JAPAN_REGION,0.995,2.2038993730555628e-06,0.008525501921611748
pl,HOKKAIDO_JAPAN_REGION,0.995,0.002397416241574598,0.01681695719997082
pl,HOKKAIDO_JAPAN_REGION,0.995,6.009147914765131e-05,0.00850936487880777
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0018160518854272473,0.014999202916887035
pl,HOKKAIDO_JAPAN_REGION,0.995,0.003862814340138124,0.019802218948269786
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0020332970799504064,0.015619241243190592
pl,HOKKAIDO_JAPAN_REGION,0.995,0.00136946343794136,0.013414987395023916
pl,HOKKAIDO_JAPAN_REGION,0.995,0.005962190970180354,0.025084987558732008
pl,HOKKAIDO_JAPAN_REGION,0.995,0.003646645893689363,0.020119502115056306
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0005307120179218254,0.011585538500175149
pl,HOKKAIDO_JAPAN_REGION,0.995,0.001629677136946778,0.013839537424144665
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0065828955263003835,0.02524733535013235
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0027508861448802004,0.01704020774368617
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0016158379786220176,0.0142857149718015
pl,HOKKAIDO_JAPAN_REGION,0.995,0.005008708451333444,0.02297566820200701
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0027853860034746498,0.017754039985052046
pl,HOKKAIDO_JAPAN_REGION,0.995,0.004793700147185492,0.021942555923191213
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0020438400806180868,0.015545776307973618
pl,HOKKAIDO_JAPAN_REGION,0.995,0.00014614535470970058,0.010898622089459216
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0013139128519252068,0.014930049829829053
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0,0.0
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0004190430012133154,0.009976105687389356
pl,HOKKAIDO_JAPAN_REGION,0.995,0.0006911502601312614,0.012363729872372818
