Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.94,0.004288007323380723,0.006797128391167052,0.005,52
lognorm,500,0.94,0.0037664146076313823,0.007137712747960418,0.005,53
lognorm,500,0.94,0.004722836515933255,0.006223294746806536,0.005,54
lognorm,500,0.94,0.003937859228125063,0.006923766731769821,0.005,55
lognorm,500,0.94,0.004738592091152736,0.007675206648042124,0.005,56
lognorm,500,0.94,0.003754915488628915,0.0058779422192157624,0.005,57
lognorm,500,0.94,0.004461049324660545,0.0071622131366472315,0.005,58
lognorm,500,0.94,0.0038205676789401766,0.006327561457716579,0.005,59
lognorm,500,0.94,0.0039714458569238015,0.006350770310615574,0.005,60
lognorm,500,0.94,0.003430844817134118,0.005964733667386573,0.005,61
lognorm,500,0.94,0.004230660671030271,0.007048065450418354,0.005,62
lognorm,500,0.94,0.003397128877649644,0.006181453153887234,0.005,63
lognorm,500,0.94,0.0032348673750136137,0.005996551459831884,0.005,64
lognorm,500,0.94,0.003512743065067566,0.006219833750782379,0.005,65
lognorm,500,0.94,0.003102301942434124,0.0053900773793933475,0.005,66
lognorm,500,0.94,0.0036612006421278096,0.007538894763387103,0.005,67
lognorm,500,0.94,0.004134146082270262,0.005908454431988623,0.005,68
lognorm,500,0.94,0.0031939885110810152,0.005848984065560731,0.005,69
lognorm,500,0.94,0.004410687946626961,0.0075729002867501475,0.005,70
lognorm,500,0.94,0.0039562517428011375,0.007031688759083525,0.005,71
lognorm,500,0.94,0.003999320732023856,0.00651324220074549,0.005,72
lognorm,500,0.94,0.0032879772251222738,0.005977251198573584,0.005,73
lognorm,500,0.94,0.003290889763283437,0.006073097556755327,0.005,74
lognorm,500,0.94,0.002623951956768178,0.004712808389604521,0.005,75
lognorm,500,0.94,0.0033456648528782384,0.006327695212752527,0.005,76
lognorm,500,0.94,0.003296487918324631,0.0063687335753782074,0.005,77
lognorm,500,0.94,0.002365347454046647,0.005034133148085034,0.005,78
lognorm,500,0.94,0.004388442179623453,0.00711980423881953,0.005,79
lognorm,500,0.94,0.003654979987484544,0.0051991316988350125,0.005,80
lognorm,500,0.94,0.005036469241665382,0.006548679262494869,0.005,81
lognorm,500,0.94,0.003344916021622999,0.006027252109101769,0.005,82
lognorm,500,0.94,0.0029295299130038294,0.005708898242530263,0.005,83
lognorm,500,0.94,0.0036836802701495923,0.006040188094138927,0.005,84
lognorm,500,0.94,0.0044684531475060775,0.00572316485729716,0.005,85
lognorm,500,0.94,0.002877373129661795,0.00531342892907305,0.005,86
lognorm,500,0.94,0.003179058422937872,0.00577309008954064,0.005,87
lognorm,500,0.94,0.0032742649294167604,0.006030583392396457,0.005,88
lognorm,500,0.94,0.0028870020115090234,0.0052787745851936374,0.005,89
lognorm,500,0.94,0.0037454067339827437,0.006102978067816356,0.005,90
lognorm,500,0.94,0.0036900538325095123,0.0059217516481088976,0.005,91
lognorm,500,0.94,0.0032623603245143635,0.005804338189452194,0.005,92
lognorm,500,0.94,0.003974895670627345,0.006500776992703283,0.005,93
lognorm,500,0.94,0.0032290003110275302,0.0056664697292905224,0.005,94
lognorm,500,0.94,0.003639788514493646,0.006467553479324823,0.005,95
lognorm,500,0.94,0.0036099685865487803,0.006423535004345928,0.005,96
lognorm,500,0.94,0.0035861733401348034,0.006394057348001229,0.005,97
lognorm,500,0.94,0.003089990739547957,0.005637128619878587,0.005,98
lognorm,500,0.94,0.005618460265735766,0.007797297707191902,0.005,99
lognorm,500,0.94,0.004553998809383808,0.007573257605573843,0.005,100
lognorm,500,0.94,0.0040133823311797445,0.006697739027169759,0.005,101
lognorm,500,0.94,0.003570599040381104,0.0062880345732114476,0.005,102
lognorm,500,0.94,0.004019867859101673,0.005364873386941381,0.005,103
lognorm,500,0.94,0.003565571142992131,0.006179814614876992,0.005,104
lognorm,500,0.94,0.004094419627526942,0.0065145438882413306,0.005,105
lognorm,500,0.94,0.0030780466065024126,0.005268552299508223,0.005,106
lognorm,500,0.94,0.00347430389636793,0.005570097544492454,0.005,107
lognorm,500,0.94,0.0026239446954348616,0.005038237598746402,0.005,108
lognorm,500,0.94,0.0035665175378436125,0.005286829723126005,0.005,109
lognorm,500,0.94,0.004103146332352795,0.007299798249818938,0.005,110
lognorm,500,0.94,0.0031916719232313556,0.005630518032629677,0.005,111
lognorm,500,0.94,0.0032271042623509614,0.005648806055552773,0.005,112
lognorm,500,0.94,0.0028231203582512235,0.0049612469243735975,0.005,113
lognorm,500,0.94,0.0038991257608507407,0.0063424573948798494,0.005,114
lognorm,500,0.94,0.0037811946015488874,0.006320857842562392,0.005,115
lognorm,500,0.94,0.0038471171359910645,0.0060584278236692,0.005,116
lognorm,500,0.94,0.0025799428957669567,0.0045633544094113515,0.005,117
lognorm,500,0.94,0.0037693058167519934,0.006214313419862284,0.005,118
lognorm,500,0.94,0.003153453904701545,0.0052073929822751205,0.005,119
lognorm,500,0.94,0.003224803991537841,0.005802553656311889,0.005,120
lognorm,500,0.94,0.003975716801597207,0.006503961067635767,0.005,121
lognorm,500,0.94,0.0053502329057490295,0.007765220417119844,0.005,122
lognorm,500,0.94,0.004187250154299514,0.006478521002278368,0.005,123
lognorm,500,0.94,0.003827964640801049,0.0057544397499000284,0.005,124
lognorm,500,0.94,0.004032143462617408,0.006453438992965477,0.005,125
lognorm,500,0.94,0.004507840343241943,0.0065850939903885795,0.005,126
lognorm,500,0.94,0.004253384513001279,0.007227589141383173,0.005,127
lognorm,500,0.94,0.004788480160726778,0.007304669176797758,0.005,128
lognorm,500,0.94,0.003817067221221535,0.0066625614839117015,0.005,129
lognorm,500,0.94,0.003768567559989065,0.006452909940271164,0.005,130
lognorm,500,0.94,0.0032184600006787733,0.005734419788212089,0.005,131
lognorm,500,0.94,0.0027093866182112446,0.005028838712256867,0.005,132
lognorm,500,0.94,0.002790411684211747,0.0050468765550536945,0.005,133
lognorm,500,0.94,0.003999484697610353,0.0065533289312433695,0.005,134
lognorm,500,0.94,0.0033699529170908298,0.006300166071891587,0.005,135
lognorm,500,0.94,0.0030290879074226723,0.005168659847028314,0.005,136
lognorm,500,0.94,0.0026228112130596876,0.005279287206146006,0.005,137
lognorm,500,0.94,0.0026427624032619714,0.004985846231474675,0.005,138
lognorm,500,0.94,0.0030816733430646405,0.0055733602997566165,0.005,139
lognorm,500,0.94,0.002690714535441292,0.005080358005381791,0.005,140
lognorm,500,0.94,0.0035898467550826087,0.005755032374393331,0.005,141
lognorm,500,0.94,0.0028414403646002786,0.00517960429985028,0.005,142
lognorm,500,0.94,0.003373622333621719,0.0053854104475416584,0.005,143
lognorm,500,0.94,0.002705465083591835,0.0049150358733718764,0.005,144
lognorm,500,0.94,0.00410447249349221,0.006567904522186714,0.005,145
lognorm,500,0.94,0.004333439527569581,0.006831192025191746,0.005,146
lognorm,500,0.94,0.0030160538842125897,0.0053825356541823055,0.005,147
lognorm,500,0.94,0.003907388004763312,0.005815931379622758,0.005,148
lognorm,500,0.94,0.0033841291720313918,0.005842186129295221,0.005,149
lognorm,500,0.94,0.003818326251402261,0.005879873995729815,0.005,150
lognorm,500,0.94,0.0032672406181113644,0.005424587838844609,0.005,151
lognorm,500,0.94,0.0032461696436191147,0.0055258909402035004,0.005,152
lognorm,500,0.94,0.0032641209325932753,0.006183614460384744,0.005,153
lognorm,500,0.94,0.003058742311613092,0.00538890957871876,0.005,154
lognorm,500,0.94,0.00436491355220918,0.006957115772621072,0.005,155
lognorm,500,0.94,0.003616979468298216,0.006194153468592118,0.005,156
lognorm,500,0.94,0.0031991836464401405,0.005665825621305724,0.005,157
lognorm,500,0.94,0.003081511081372934,0.005491795175232731,0.005,158
lognorm,500,0.94,0.0037505917441068687,0.006253406217009003,0.005,159
lognorm,500,0.94,0.0034683967259051852,0.006424660146832762,0.005,160
lognorm,500,0.94,0.003163251908138598,0.005913351307042879,0.005,161
lognorm,500,0.94,0.003184881850964783,0.006033568280628964,0.005,162
lognorm,500,0.94,0.003439294031979782,0.006109500920069961,0.005,163
lognorm,500,0.94,0.003687396461840199,0.006672556681864169,0.005,164
lognorm,500,0.94,0.0035868399337885925,0.006099364128402739,0.005,165
lognorm,500,0.94,0.004009066166759146,0.00546068146021172,0.005,166
lognorm,500,0.94,0.002981699570299306,0.006054213892998133,0.005,167
lognorm,500,0.94,0.00361424818941248,0.006342237095287327,0.005,168
lognorm,500,0.94,0.0034548389088375447,0.005995329529844693,0.005,169
lognorm,500,0.94,0.003445281866630137,0.006277604324004412,0.005,170
lognorm,500,0.94,0.004236665540572193,0.007136652131689823,0.005,171
lognorm,500,0.94,0.0032386327658182265,0.005634409904757657,0.005,172
lognorm,500,0.94,0.004118716287554242,0.0068005847109212075,0.005,173
lognorm,500,0.94,0.002808210702161367,0.005351947702873313,0.005,174
lognorm,500,0.94,0.004263341255197218,0.007538735701003373,0.005,175
lognorm,500,0.94,0.0030564932716245397,0.005276750463707409,0.005,176
lognorm,500,0.94,0.004069323301672912,0.006876319682805211,0.005,177
lognorm,500,0.94,0.003757517439620655,0.0064017441448319225,0.005,178
lognorm,500,0.94,0.004078314519905735,0.005452100925678747,0.005,179
lognorm,500,0.94,0.0035796135857349195,0.0060440373604129585,0.005,180
lognorm,500,0.94,0.0040363505314543096,0.006732432576578518,0.005,181
lognorm,500,0.94,0.0024807720812313754,0.005066300218925911,0.005,182
lognorm,500,0.94,0.004136513286496259,0.0074156256377654545,0.005,183
lognorm,500,0.94,0.0035502855653123224,0.005636759440636269,0.005,184
lognorm,500,0.94,0.0036581981098140416,0.006201237161491076,0.005,185
lognorm,500,0.94,0.004056342285548416,0.006788653315421719,0.005,186
lognorm,500,0.94,0.0033719051614062344,0.005716091499628661,0.005,187
lognorm,500,0.94,0.003282078972028008,0.005682997856915129,0.005,188
lognorm,500,0.94,0.003262208269057826,0.005914921825706626,0.005,189
lognorm,500,0.94,0.003068568578452713,0.005500350917512592,0.005,190
lognorm,500,0.94,0.0037092512142062758,0.006277154508862513,0.005,191
lognorm,500,0.94,0.0027346538024603244,0.005266345359648808,0.005,192
lognorm,500,0.94,0.0034554242577089635,0.0062052291228502626,0.005,193
lognorm,500,0.94,0.0029398204527341766,0.005487488734272861,0.005,194
lognorm,500,0.94,0.0031159815075121767,0.005351599643192733,0.005,195
lognorm,500,0.94,0.0029089504807661743,0.005171398750142916,0.005,196
lognorm,500,0.94,0.003536286476615893,0.005940963229395342,0.005,197
lognorm,500,0.94,0.0032683696453960492,0.0060259141182336,0.005,198
lognorm,500,0.94,0.003929097824946779,0.00682799903989763,0.005,199
