Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.95,0.005688742225959672,0.00934748288804783,0.005,199
pareto,30,0.99,2.160159059035512e-08,0.006273728117109167,0.005,0
pareto,30,0.99,1.7215228560374386e-05,0.020148521241716025,0.005,1
pareto,30,0.99,7.883986796741738e-11,0.011159800266799327,0.005,2
pareto,30,0.99,1.1548811102990442e-07,0.012398408629496612,0.005,3
pareto,30,0.99,0.0,0.0043273578155174335,0.005,4
pareto,30,0.99,1.1635137298071642e-14,0.008016846592908407,0.005,5
pareto,30,0.99,3.265981751710001e-08,0.014592601634842078,0.005,6
pareto,30,0.99,2.598188331148776e-12,0.00927213672872614,0.005,7
pareto,30,0.99,0.001218262244817514,0.017262571177146992,0.005,8
pareto,30,0.99,9.472038664526394e-08,0.011571127203242043,0.005,9
pareto,30,0.99,1.5920416722714492e-06,0.012005237413669063,0.005,10
pareto,30,0.99,0.00025336826326465277,0.013688079829233597,0.005,11
pareto,30,0.99,0.0001701157368965145,0.015188778843054045,0.005,12
pareto,30,0.99,1.1811111348218142e-11,0.004879562595990194,0.005,13
pareto,30,0.99,0.00030340089043652264,0.017064915437013554,0.005,14
pareto,30,0.99,0.0003876245930537259,0.014566229211409305,0.005,15
pareto,30,0.99,1.3409939825237416e-08,0.01157520061025158,0.005,16
pareto,30,0.99,5.11146946990948e-10,0.012650506183751081,0.005,17
pareto,30,0.99,0.00023484347537841013,0.018287120902957706,0.005,18
pareto,30,0.99,0.00013666918645627302,0.014255846207165525,0.005,19
pareto,30,0.99,2.1274038664031993e-08,0.012918954051796274,0.005,20
pareto,30,0.99,8.81157672938393e-06,0.013450301212549167,0.005,21
pareto,30,0.99,0.0004486715315471142,0.020762044554697302,0.005,22
pareto,30,0.99,5.476319568795685e-05,0.01054917731355396,0.005,23
pareto,30,0.99,0.002817977683164319,0.01495083842663253,0.005,24
pareto,30,0.99,2.561257961275487e-09,0.011957571475859387,0.005,25
pareto,30,0.99,0.0002895530338933675,0.011845485959848917,0.005,26
pareto,30,0.99,1.4568524164815245e-11,0.011894297307486,0.005,27
pareto,30,0.99,2.4296934834448315e-11,0.007281326012057438,0.005,28
pareto,30,0.99,0.00025645752235966174,0.016022760973087646,0.005,29
pareto,30,0.99,0.0010573062508529147,0.017766604624438586,0.005,30
pareto,30,0.99,0.005461060075983659,0.022922785085886587,0.005,31
pareto,30,0.99,6.854332563754895e-08,0.012712918894444387,0.005,32
pareto,30,0.99,4.358700300688412e-09,0.009847630167987245,0.005,33
pareto,30,0.99,0.0002647597616723729,0.018808090355991524,0.005,34
pareto,30,0.99,0.005121748535359027,0.020653794234644727,0.005,35
pareto,30,0.99,5.203208345101092e-05,0.015299819071694308,0.005,36
pareto,30,0.99,0.001372985813213523,0.012327164715332234,0.005,37
pareto,30,0.99,1.8208526744500907e-06,0.009147717449409173,0.005,38
pareto,30,0.99,3.5382701213393375e-09,0.013941073684059644,0.005,39
pareto,30,0.99,0.001321229374226629,0.015356347547641182,0.005,40
pareto,30,0.99,0.00023401683532315866,0.018750395053117267,0.005,41
pareto,30,0.99,0.00021218384415108889,0.016970948943229328,0.005,42
pareto,30,0.99,0.0008478232768422855,0.0177688968734136,0.005,43
pareto,30,0.99,1.7319479184152444e-15,0.006210741666485698,0.005,44
pareto,30,0.99,0.0,0.003380183793562507,0.005,45
pareto,30,0.99,0.004421579358951325,0.011425908480338691,0.005,46
pareto,30,0.99,3.866604902924565e-09,0.013893091784533693,0.005,47
pareto,30,0.99,3.6193640677121645e-13,0.00780694147811463,0.005,48
pareto,30,0.99,1.3304776524947215e-08,0.0140408784820957,0.005,49
pareto,30,0.99,0.0006131879811148266,0.013870310952902365,0.005,50
pareto,30,0.99,0.0,0.0009794854455260002,0.005,51
pareto,30,0.99,0.00040722918692490676,0.019821470833229896,0.005,52
pareto,30,0.99,3.75699471533153e-14,0.005778268170473066,0.005,53
pareto,30,0.99,1.5987211554602254e-14,0.0051577291889944536,0.005,54
pareto,30,0.99,1.1921778631999539e-05,0.017447796802305248,0.005,55
pareto,30,0.99,3.9567649023908304e-08,0.013758804484328483,0.005,56
pareto,30,0.99,0.0005236903505424124,0.0234316726613492,0.005,57
pareto,30,0.99,6.065616636519167e-07,0.01209917457368463,0.005,58
pareto,30,0.99,0.000983310101687788,0.016427636454186073,0.005,59
pareto,30,0.99,0.002293122711447637,0.026283007078724455,0.005,60
pareto,30,0.99,4.962629160942811e-08,0.01597280658463507,0.005,61
pareto,30,0.99,8.408341256860296e-06,0.01248526342517493,0.005,62
pareto,30,0.99,1.2425638296065245e-10,0.011593468328642312,0.005,63
pareto,30,0.99,0.0,0.004722992148587098,0.005,64
pareto,30,0.99,3.727684827481426e-13,0.008782922556611906,0.005,65
pareto,30,0.99,2.2372821927341138e-05,0.016440518305866406,0.005,66
pareto,30,0.99,1.1222178067971101e-05,0.016657338143158174,0.005,67
pareto,30,0.99,9.875991346541823e-06,0.01884187723303276,0.005,68
pareto,30,0.99,9.540548075568367e-05,0.012265202638363337,0.005,69
pareto,30,0.99,3.6202104476190655e-05,0.009930008099441175,0.005,70
pareto,30,0.99,2.6044004325154194e-06,0.01618840284345784,0.005,71
pareto,30,0.99,1.7669946246930597e-09,0.012116646943090236,0.005,72
pareto,30,0.99,1.5498289337075494e-08,0.006177705221415277,0.005,73
pareto,30,0.99,2.3255061615445883e-05,0.016746003548995282,0.005,74
pareto,30,0.99,1.116438852477586e-09,0.012073353092619223,0.005,75
pareto,30,0.99,6.661338147750939e-16,0.00858767574660878,0.005,76
pareto,30,0.99,0.0091523869094234,0.02097407397316483,0.005,77
pareto,30,0.99,1.297628671181883e-13,0.00809855758284165,0.005,78
pareto,30,0.99,2.757306476248722e-05,0.01921139840104812,0.005,79
pareto,30,0.99,5.375655476314023e-11,0.011461834904445719,0.005,80
pareto,30,0.99,0.0030795297671955438,0.022749648799866094,0.005,81
pareto,30,0.99,0.0,0.0024936137540518197,0.005,82
pareto,30,0.99,0.003889554802325919,0.01615456934719116,0.005,83
pareto,30,0.99,6.407319119716704e-13,0.009902957071375586,0.005,84
pareto,30,0.99,0.0016153647340971429,0.02260377483454422,0.005,85
pareto,30,0.99,1.4673046888624697e-07,0.015110407569572116,0.005,86
pareto,30,0.99,1.3188250491680266e-11,0.012144902344422852,0.005,87
pareto,30,0.99,6.77681481671873e-08,0.01251106737380153,0.005,88
pareto,30,0.99,2.8058958513144108e-05,0.007721783735828521,0.005,89
pareto,30,0.99,0.0002874139996356476,0.014118398299303316,0.005,90
pareto,30,0.99,7.790595299403217e-05,0.019512655303675144,0.005,91
pareto,30,0.99,0.02023046086973375,0.029574186502960367,0.005,92
pareto,30,0.99,0.0,0.005800212496337989,0.005,93
pareto,30,0.99,1.4197288183703805e-05,0.0146583216598633,0.005,94
pareto,30,0.99,3.451585312630456e-06,0.013104261257805873,0.005,95
pareto,30,0.99,0.00015213889562186724,0.015453784898346302,0.005,96
pareto,30,0.99,0.0005401422696472924,0.018292394571108213,0.005,97
pareto,30,0.99,4.06909728134508e-10,0.009937910160300899,0.005,98
pareto,30,0.99,0.009345199510283808,0.02008534061754798,0.005,99
pareto,30,0.99,6.291836373106819e-06,0.014961082054586945,0.005,100
pareto,30,0.99,6.823631437669065e-10,0.012112594285295245,0.005,101
pareto,30,0.99,3.773758984386699e-05,0.018767275486220224,0.005,102
pareto,30,0.99,0.0018717106384095851,0.016111293974124787,0.005,103
pareto,30,0.99,4.170432887917741e-11,0.009844553568725534,0.005,104
pareto,30,0.99,0.000876171130593173,0.027812339965996406,0.005,105
pareto,30,0.99,5.244657621528148e-08,0.011363695287077114,0.005,106
pareto,30,0.99,4.832668532017693e-09,0.012795796537546955,0.005,107
pareto,30,0.99,1.2368930413231284e-08,0.01419542688328862,0.005,108
pareto,30,0.99,0.00014518612561151834,0.016930494804230718,0.005,109
pareto,30,0.99,5.793032720191604e-13,0.0030697363081552483,0.005,110
pareto,30,0.99,1.0655156347905146e-06,0.01316952930882686,0.005,111
pareto,30,0.99,2.848974118840886e-08,0.01394225677003522,0.005,112
pareto,30,0.99,0.00043590903733062845,0.013375105983670428,0.005,113
pareto,30,0.99,5.41608212568286e-05,0.019876228983577326,0.005,114
pareto,30,0.99,2.0427830094149614e-09,0.011006966879948767,0.005,115
pareto,30,0.99,9.252746568932935e-10,0.012687638701016364,0.005,116
pareto,30,0.99,8.414974361770078e-08,0.01621200978351757,0.005,117
pareto,30,0.99,8.026366850851784e-05,0.013973805182350883,0.005,118
pareto,30,0.99,6.51331348592965e-05,0.013712059106810191,0.005,119
pareto,30,0.99,4.179753654298679e-10,0.008979421649471943,0.005,120
pareto,30,0.99,2.582025864228399e-08,0.014115927424510191,0.005,121
pareto,30,0.99,6.27974523011628e-08,0.01267308539516334,0.005,122
pareto,30,0.99,0.00021063257298683524,0.015427190411935248,0.005,123
pareto,30,0.99,3.3696379020398125e-13,0.005633139714217252,0.005,124
pareto,30,0.99,2.4473756354836947e-13,0.009485285893037968,0.005,125
pareto,30,0.99,1.3212408075180536e-05,0.016509627324208798,0.005,126
pareto,30,0.99,0.0,0.0056564258020354585,0.005,127
pareto,30,0.99,2.8073359000790887e-05,0.01997442340499394,0.005,128
pareto,30,0.99,0.0006305920286803768,0.012014357713858684,0.005,129
pareto,30,0.99,0.00046087571259577256,0.013292504305194613,0.005,130
pareto,30,0.99,0.00291763111660166,0.016915955535038243,0.005,131
pareto,30,0.99,0.0001970185361548471,0.012629115276705667,0.005,132
pareto,30,0.99,0.0,7.04403275068603e-05,0.005,133
pareto,30,0.99,4.413811449666128e-09,0.008637152521610115,0.005,134
pareto,30,0.99,0.0015382551664332037,0.01800132739616446,0.005,135
pareto,30,0.99,3.543095150604359e-10,0.01059748753373376,0.005,136
pareto,30,0.99,0.004065498777590418,0.016036537342989477,0.005,137
pareto,30,0.99,0.0012404979078992186,0.018977168230688516,0.005,138
pareto,30,0.99,0.0005087578319520373,0.014766888549416598,0.005,139
pareto,30,0.99,3.3985901733801785e-05,0.0214174393983839,0.005,140
pareto,30,0.99,0.0021090895077629846,0.020067234121744024,0.005,141
pareto,30,0.99,0.0009991580939795687,0.01894654237554641,0.005,142
pareto,30,0.99,2.134643405415915e-06,0.014487990688696762,0.005,143
pareto,30,0.99,6.669390567148881e-06,0.016177076229765566,0.005,144
pareto,30,0.99,0.0023523069732073114,0.020389448170398568,0.005,145
pareto,30,0.99,5.586509033150833e-12,0.0019933692311637813,0.005,146
pareto,30,0.99,0.0005986223654129708,0.021690012573605942,0.005,147
pareto,30,0.99,1.4365749532929684e-05,0.010018402458615457,0.005,148
pareto,30,0.99,4.177111309067172e-07,0.01437145285275991,0.005,149
pareto,30,0.99,2.4249515950813816e-08,0.012784402660518064,0.005,150
pareto,30,0.99,1.1941681865579313e-09,0.01308925740272219,0.005,151
pareto,30,0.99,0.005398913766643331,0.01853335501210566,0.005,152
pareto,30,0.99,0.0010027675031253347,0.015784872798827267,0.005,153
pareto,30,0.99,0.0008888700790912196,0.014095320567788592,0.005,154
pareto,30,0.99,0.00020071022839940333,0.026135918105471813,0.005,155
pareto,30,0.99,1.332267629550188e-16,0.005634939043409157,0.005,156
pareto,30,0.99,4.736055547738261e-10,0.01209506299212892,0.005,157
pareto,30,0.99,4.726015894229718e-06,0.01903834869722992,0.005,158
pareto,30,0.99,3.0703872165897353e-06,0.01520185496054756,0.005,159
pareto,30,0.99,2.3447910280083305e-14,0.004900076699310981,0.005,160
pareto,30,0.99,4.957329657466758e-05,0.016286897430369922,0.005,161
pareto,30,0.99,0.0014538420593444457,0.01674909134467356,0.005,162
pareto,30,0.99,3.5896476013874693e-09,0.012711499245644766,0.005,163
pareto,30,0.99,7.671293230278783e-12,0.0064294645856771415,0.005,164
pareto,30,0.99,0.0,0.005384700656211116,0.005,165
pareto,30,0.99,2.8330294332690187e-08,0.011636556662972329,0.005,166
pareto,30,0.99,0.0005096193808736937,0.012910345046800777,0.005,167
pareto,30,0.99,5.482746257001736e-10,0.011317186840554844,0.005,168
pareto,30,0.99,0.008158997393416013,0.019950641978778584,0.005,169
pareto,30,0.99,1.7763568394002506e-16,0.006082243349928672,0.005,170
pareto,30,0.99,7.056126747384539e-06,0.010001274074051736,0.005,171
pareto,30,0.99,2.71179698722405e-06,0.013406508744046138,0.005,172
pareto,30,0.99,2.3339228150121017e-08,0.012670032411564149,0.005,173
pareto,30,0.99,3.216327700217292e-06,0.01582623605438718,0.005,174
pareto,30,0.99,5.1206097714651126e-05,0.014011513785801118,0.005,175
pareto,30,0.99,4.8520265671925246e-08,0.012558207455459236,0.005,176
pareto,30,0.99,6.6798582339563e-08,0.005639916115722163,0.005,177
pareto,30,0.99,0.003592395525630199,0.02257082372642963,0.005,178
pareto,30,0.99,2.601859861361966e-05,0.0195479139645077,0.005,179
pareto,30,0.99,4.455899571542687e-09,0.0115267442166094,0.005,180
pareto,30,0.99,0.0,0.004164947346047138,0.005,181
pareto,30,0.99,1.884725708833912e-11,0.007953427270559216,0.005,182
pareto,30,0.99,0.014942039929777318,0.02621322069777318,0.005,183
pareto,30,0.99,1.254952146645394e-08,0.010688317082981388,0.005,184
pareto,30,0.99,1.4406829073099204e-05,0.0018892971529537372,0.005,185
pareto,30,0.99,8.176107257895638e-09,0.011621319817600664,0.005,186
pareto,30,0.99,2.20978130519948e-07,0.013831432625192843,0.005,187
pareto,30,0.99,5.640998779199436e-12,0.011001140957442002,0.005,188
pareto,30,0.99,3.957002049474652e-05,0.02069533462581291,0.005,189
pareto,30,0.99,9.05976777931805e-08,0.012842296051161297,0.005,190
pareto,30,0.99,0.0,0.003907981192440913,0.005,191
pareto,30,0.99,0.0001449591391211591,0.020563825452668473,0.005,192
pareto,30,0.99,2.8178013256052734e-10,0.012227191404152288,0.005,193
pareto,30,0.99,0.0001962483541988025,0.01771207617517844,0.005,194
pareto,30,0.99,2.376707893314567e-05,0.015543149912157994,0.005,195
pareto,30,0.99,4.093341233080139e-07,0.01493030035908854,0.005,196
pareto,30,0.99,6.191694901680479e-07,0.015081935530769057,0.005,197
pareto,30,0.99,1.5263221939676443e-07,0.01619006018081692,0.005,198
pareto,30,0.99,0.0011794308568135756,0.01905397488379638,0.005,199
