Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.99,0.0011249480600769158,0.008287555803129072,0.005,90
lognorm,500,0.99,0.0014160349778982203,0.010607724342409851,0.005,91
lognorm,500,0.99,0.001617404973850383,0.010467429060960752,0.005,92
lognorm,500,0.99,0.0022163774741848124,0.011436702594922592,0.005,93
lognorm,500,0.99,-0.00021114790126958716,0.008365563395869774,0.005,94
lognorm,500,0.99,0.00019479961323903342,0.009487485876513161,0.005,95
lognorm,500,0.99,-0.0019474845823080264,0.007964136038697155,0.005,96
lognorm,500,0.99,-0.0021662088142816076,0.005623920064532586,0.005,97
lognorm,500,0.99,5.134658576510024e-05,0.00838232775668389,0.005,98
lognorm,500,0.99,0.0011584784735528565,0.009402096227400871,0.005,99
lognorm,500,0.99,-0.0013656649570651497,0.009405216807546662,0.005,100
lognorm,500,0.99,0.0016663814201216347,0.011903993090188438,0.005,101
lognorm,500,0.99,-0.00010026749351367437,0.009152523414615811,0.005,102
lognorm,500,0.99,0.003415296436741488,0.01439691619241561,0.005,103
lognorm,500,0.99,-0.0017142228504787665,0.006688697395506773,0.005,104
lognorm,500,0.99,-0.00037560929682964653,0.0078007034111001634,0.005,105
lognorm,500,0.99,0.0001986943063155743,0.008288941053436649,0.005,106
lognorm,500,0.99,6.814770423919013e-05,0.006907268280670068,0.005,107
lognorm,500,0.99,-2.6520204165460253e-07,0.0074034435862493034,0.005,108
lognorm,500,0.99,-0.0034436386824606255,0.008842413077899508,0.005,109
lognorm,500,0.99,0.00029343537769535165,0.011432865980765166,0.005,110
lognorm,500,0.99,0.000952608516648935,0.00976022059425934,0.005,111
lognorm,500,0.99,0.0006516616649061926,0.008502776868012695,0.005,112
lognorm,500,0.99,0.0007685405412845555,0.008219123218082514,0.005,113
lognorm,500,0.99,0.0014515897835774983,0.011063058225831809,0.005,114
lognorm,500,0.99,-0.0004734581700276697,0.009080189037950931,0.005,115
lognorm,500,0.99,0.001353351930718187,0.010548497790704785,0.005,116
lognorm,500,0.99,0.0011328885395196504,0.0073774345661861696,0.005,117
lognorm,500,0.99,0.00123212852178595,0.010058729648058441,0.005,118
lognorm,500,0.99,0.0018770569387085972,0.00881717027155332,0.005,119
lognorm,500,0.99,-0.0010175345380322675,0.007046860790620559,0.005,120
lognorm,500,0.99,0.0004499312967983761,0.010711475017575302,0.005,121
lognorm,500,0.99,0.000473981245471115,0.007403486745490825,0.005,122
