Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.95,0.0021820391262715616,0.008932912834739504,0.005,92
lognorm,30,0.95,0.007903175267223932,0.021860407895105946,0.005,93
lognorm,30,0.95,-0.0002776227963314268,0.004714792900003532,0.005,94
lognorm,30,0.95,0.005496896088894039,0.016532165672481676,0.005,95
lognorm,30,0.95,0.0,0.0,0.005,96
lognorm,30,0.95,0.0018925932102453857,0.01530661078796267,0.005,97
lognorm,30,0.95,-0.01502117884830095,0.024931985217633304,0.005,98
lognorm,30,0.95,-0.005412469896868107,0.00910423621096675,0.005,99
lognorm,30,0.95,0.0,0.0,0.005,100
lognorm,30,0.95,-0.00508969353760637,0.017495176703062946,0.005,101
lognorm,30,0.95,0.0029600025714666967,0.012843556151036335,0.005,102
lognorm,30,0.95,0.00583468763087949,0.011619063143576419,0.005,103
lognorm,30,0.95,-0.009800137929730057,0.015614146478526467,0.005,104
