Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.98,0.0027879247066524082,0.005725333457441302,0.005,75
lognorm,500,0.98,0.002055594811749062,0.005706319116400252,0.005,76
lognorm,500,0.98,0.0012793502487217143,0.005240416962483736,0.005,77
lognorm,500,0.98,0.0014878415315343063,0.004918500729441263,0.005,78
lognorm,500,0.98,0.002308944430926949,0.006646194810645286,0.005,79
lognorm,500,0.98,0.002333361362571034,0.007054993418773581,0.005,80
lognorm,500,0.98,0.0046232340558592395,0.011013813991253667,0.005,81
lognorm,500,0.98,0.002585660781870817,0.006447580610038969,0.005,82
lognorm,500,0.98,0.0030352439617284867,0.006861975567847439,0.005,83
lognorm,500,0.98,0.003215625661137431,0.0072068714637437995,0.005,84
lognorm,500,0.98,0.005775616530633051,0.00949329021379014,0.005,85
lognorm,500,0.98,0.002112343083479514,0.005549179625078761,0.005,86
lognorm,500,0.98,0.003198714651856948,0.006680648574645943,0.005,87
lognorm,500,0.98,0.0018520751836446038,0.005698292318317312,0.005,88
lognorm,500,0.98,0.0020268542008334647,0.00565228819713251,0.005,89
lognorm,500,0.98,0.002537979459097979,0.0061680932628877475,0.005,90
lognorm,500,0.98,0.0033124680243652917,0.007020848774458961,0.005,91
lognorm,500,0.98,0.003351227874278126,0.007156173824113571,0.005,92
lognorm,500,0.98,0.0038430811899033434,0.007524228103755667,0.005,93
lognorm,500,0.98,0.002189381481836783,0.006012702704920996,0.005,94
lognorm,500,0.98,0.002721904000092376,0.006942999002660234,0.005,95
lognorm,500,0.98,0.0019890617597921128,0.006553185512998143,0.005,96
lognorm,500,0.98,0.0013485558148784258,0.0052934172404722835,0.005,97
lognorm,500,0.98,0.002118014962036563,0.005847765482283848,0.005,98
lognorm,500,0.98,0.0029938950754960325,0.007297941048273899,0.005,99
lognorm,500,0.98,0.002846495646401941,0.007618700361088036,0.005,100
lognorm,500,0.98,0.004003156798608679,0.008280961879846218,0.005,101
lognorm,500,0.98,0.002589469279939855,0.0065949200206063385,0.005,102
lognorm,500,0.98,0.005034051109648898,0.009180912699514238,0.005,103
lognorm,500,0.98,0.001704501482714258,0.0055756652092973135,0.005,104
lognorm,500,0.98,0.0024115228858060814,0.006091124514703843,0.005,105
lognorm,500,0.98,0.0021966401430373573,0.00568453542291705,0.005,106
lognorm,500,0.98,0.0018366533473017194,0.005133750246032768,0.005,107
lognorm,500,0.98,0.0021144441621516745,0.005154038528903215,0.005,108
lognorm,500,0.98,0.0023557412873909554,0.006886046468986659,0.005,109
lognorm,500,0.98,0.0036498456088056496,0.008302642152992899,0.005,110
lognorm,500,0.98,0.0031132111803069233,0.006637015463816266,0.005,111
lognorm,500,0.98,0.0023667382999502935,0.0059275082964263025,0.005,112
lognorm,500,0.98,0.0024281491918760256,0.005349706405397655,0.005,113
lognorm,500,0.98,0.0033186453095927124,0.007511619544842859,0.005,114
lognorm,500,0.98,0.002514355326295232,0.006685226998577932,0.005,115
lognorm,500,0.98,0.0032590858894556898,0.0071904443783164275,0.005,116
lognorm,500,0.98,0.0018450628301343586,0.0050160856821400025,0.005,117
lognorm,500,0.98,0.003148319006437394,0.007010939001607291,0.005,118
lognorm,500,0.98,0.002758881798213035,0.0062160990762262485,0.005,119
lognorm,500,0.98,0.0015401607583652856,0.00551715410602922,0.005,120
lognorm,500,0.98,0.0027978126537350437,0.007601228271426619,0.005,121
lognorm,500,0.98,0.002207535291157067,0.005912289668593148,0.005,122
lognorm,500,0.98,0.0017229095810431074,0.0066823315494029065,0.005,123
lognorm,500,0.98,0.0026150011745862114,0.007103187362316028,0.005,124
lognorm,500,0.98,0.0038217863339259917,0.00847963353214484,0.005,125
lognorm,500,0.98,0.0037765157962277307,0.008532380150557416,0.005,126
lognorm,500,0.98,0.003687796643451291,0.00807597232188962,0.005,127
lognorm,500,0.98,0.003979956263927717,0.009268841441242456,0.005,128
lognorm,500,0.98,0.003724055413395768,0.007962579530802554,0.005,129
lognorm,500,0.98,0.0036527567192062636,0.0077868901760736724,0.005,130
lognorm,500,0.98,0.0027508939135628143,0.00640890204357627,0.005,131
lognorm,500,0.98,0.0018632944555262512,0.0051838551546783025,0.005,132
lognorm,500,0.98,0.0019792063473198225,0.004844791573776749,0.005,133
lognorm,500,0.98,0.002993787574484507,0.007971026168539097,0.005,134
lognorm,500,0.98,0.0026728356690488998,0.006876613598017372,0.005,135
lognorm,500,0.98,0.00247013234787621,0.0061446934434039166,0.005,136
lognorm,500,0.98,0.0019429040553872242,0.0054003556216770145,0.005,137
lognorm,500,0.98,0.0021222667169771047,0.005502565135311437,0.005,138
lognorm,500,0.98,0.0016201788816994178,0.005230004006355164,0.005,139
lognorm,500,0.98,0.0020438618953835786,0.005632579396554437,0.005,140
lognorm,500,0.98,0.003715347787117296,0.007306113401747994,0.005,141
lognorm,500,0.98,0.0027979197447221883,0.006469620529509672,0.005,142
lognorm,500,0.98,0.0028314514240172107,0.006717571655049703,0.005,143
lognorm,500,0.98,0.001806286176497263,0.0048319150300052075,0.005,144
lognorm,500,0.98,0.0031650852256470616,0.008075047973194124,0.005,145
lognorm,500,0.98,0.00401744496470414,0.008398230100953903,0.005,146
lognorm,500,0.98,0.002468338854170962,0.006001981026542944,0.005,147
lognorm,500,0.98,0.0037919312520036923,0.0077776669504639896,0.005,148
lognorm,500,0.98,0.0033977709400508263,0.007004869808611883,0.005,149
lognorm,500,0.98,0.0025632931369306442,0.008079687512023427,0.005,150
lognorm,500,0.98,0.0029510672648138587,0.006430481318341966,0.005,151
lognorm,500,0.98,0.0020872794821498904,0.006191176310379311,0.005,152
lognorm,500,0.98,0.0020137282629658984,0.006347976269700585,0.005,153
lognorm,500,0.98,0.0021613618929310083,0.0054531648397792825,0.005,154
lognorm,500,0.98,0.0034735492202511366,0.007718430956469013,0.005,155
lognorm,500,0.98,0.002440619753113706,0.006264869713151457,0.005,156
lognorm,500,0.98,0.0024611543376023893,0.005935897934615843,0.005,157
lognorm,500,0.98,0.0020368322155988813,0.005428992730211497,0.005,158
lognorm,500,0.98,0.0028030862411286485,0.0070021958958240305,0.005,159
lognorm,500,0.98,0.0018417551347795769,0.006155560389013674,0.005,160
lognorm,500,0.98,0.002459093313943006,0.005935559473093605,0.005,161
lognorm,500,0.98,0.0017944832313310003,0.005977394784362705,0.005,162
lognorm,500,0.98,0.0017513229903150494,0.006216844438830357,0.005,163
lognorm,500,0.98,0.0035566814932492335,0.007862366822431908,0.005,164
lognorm,500,0.98,0.0018002169091454532,0.006637587502537916,0.005,165
lognorm,500,0.98,0.003284326401598095,0.0075565388783512535,0.005,166
lognorm,500,0.98,0.0019763490871447897,0.006020506863751395,0.005,167
lognorm,500,0.98,0.0030169955901581443,0.007204774832958423,0.005,168
lognorm,500,0.98,0.0014267033708280535,0.005783868154070122,0.005,169
lognorm,500,0.98,0.0013200487180616137,0.005443398864298646,0.005,170
lognorm,500,0.98,0.0027878053053190686,0.007207131710219627,0.005,171
lognorm,500,0.98,0.0029490696269249728,0.006433409867020531,0.005,172
lognorm,500,0.98,0.003413549756825197,0.00804987060842294,0.005,173
lognorm,500,0.98,0.0018793227361327178,0.00553894708706111,0.005,174
lognorm,500,0.98,0.0024732918114035857,0.007291486658649149,0.005,175
lognorm,500,0.98,0.002821972299867376,0.006263149272676439,0.005,176
lognorm,500,0.98,0.0031116214110706994,0.007352889619502192,0.005,177
lognorm,500,0.98,0.0024738720048088315,0.006975322792786971,0.005,178
lognorm,500,0.98,0.004675679490621602,0.008976052396042988,0.005,179
lognorm,500,0.98,0.0033045152505335874,0.007150331249446103,0.005,180
lognorm,500,0.98,0.0035207320655289247,0.008145533438633742,0.005,181
lognorm,500,0.98,0.001147191568668811,0.005179799660701169,0.005,182
lognorm,500,0.98,0.0017201168517961215,0.007422821182655087,0.005,183
lognorm,500,0.98,0.0032343930267602107,0.0077035388324190055,0.005,184
lognorm,500,0.98,0.002840996719972484,0.006534433973648102,0.005,185
lognorm,500,0.98,0.003821467920819903,0.007870596918022927,0.005,186
lognorm,500,0.98,0.002640074227314353,0.006572931545075812,0.005,187
lognorm,500,0.98,0.0024633753251369103,0.006119296179036635,0.005,188
lognorm,500,0.98,0.0024025770098625512,0.006362464156389015,0.005,189
lognorm,500,0.98,0.002817245579762179,0.006562144785356142,0.005,190
lognorm,500,0.98,0.003384255081485522,0.007524112806964858,0.005,191
lognorm,500,0.98,0.0019318786839375793,0.005228454087745349,0.005,192
lognorm,500,0.98,0.0030287566629525094,0.006735339008773373,0.005,193
lognorm,500,0.98,0.0016427036319575073,0.005343308323930813,0.005,194
lognorm,500,0.98,0.0026461510978656815,0.0062112805323420485,0.005,195
lognorm,500,0.98,0.002233053034096038,0.005887391670975914,0.005,196
lognorm,500,0.98,0.0025563130622516805,0.006120029351810629,0.005,197
lognorm,500,0.98,0.0023046404323224653,0.006310624060117993,0.005,198
lognorm,500,0.98,0.0016736575466450192,0.0062522525785160665,0.005,199
