Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.97,0.0027108632386820763,0.006694109056838715,0.005,59
lognorm,500,0.97,0.003743721502200613,0.007880595290875168,0.005,60
lognorm,500,0.97,0.002317881677926419,0.00585817843105096,0.005,61
lognorm,500,0.97,0.004293953460965634,0.007908193644704707,0.005,62
lognorm,500,0.97,0.0029964441719462875,0.006709552433229278,0.005,63
lognorm,500,0.97,0.0028533722118740524,0.005855575619965365,0.005,64
lognorm,500,0.97,0.0033848720456657326,0.0064610164333512975,0.005,65
lognorm,500,0.97,0.002867813874095835,0.0059166662767116875,0.005,66
lognorm,500,0.97,0.0027679096272778666,0.006751670435618911,0.005,67
lognorm,500,0.97,0.0035264152949068483,0.006590746580750474,0.005,68
lognorm,500,0.97,0.0023894856228267466,0.005547752580805871,0.005,69
lognorm,500,0.97,0.003491203467941885,0.007730210735861134,0.005,70
lognorm,500,0.97,0.0031722338896514437,0.006773589427279169,0.005,71
lognorm,500,0.97,0.003765512724647561,0.007172620353653735,0.005,72
lognorm,500,0.97,0.0034083630693360224,0.0066773840679062585,0.005,73
lognorm,500,0.97,0.0027333156631627895,0.006544638870938016,0.005,74
lognorm,500,0.97,0.0029066770377008597,0.00518794689513754,0.005,75
lognorm,500,0.97,0.0028251347731559576,0.006071602774682245,0.005,76
lognorm,500,0.97,0.0022254547831136793,0.005566103201931758,0.005,77
lognorm,500,0.97,0.0021252957247551133,0.004808047861059719,0.005,78
lognorm,500,0.97,0.00287835433030434,0.007323098879328016,0.005,79
lognorm,500,0.97,0.003092910873116451,0.006724577421855844,0.005,80
lognorm,500,0.97,0.005988822817494486,0.00986814668202754,0.005,81
lognorm,500,0.97,0.002862995421403669,0.006269318041125593,0.005,82
lognorm,500,0.97,0.002987978724360917,0.006573148839431046,0.005,83
lognorm,500,0.97,0.0035444936387053617,0.006626975947161679,0.005,84
lognorm,500,0.97,0.00522459513997337,0.00787445572465337,0.005,85
lognorm,500,0.97,0.0024449559850643634,0.0052842244766851156,0.005,86
lognorm,500,0.97,0.0029500951011132495,0.006294044316168686,0.005,87
lognorm,500,0.97,0.00271105392740283,0.005734839638408104,0.005,88
lognorm,500,0.97,0.002422245344889983,0.005371320054755373,0.005,89
lognorm,500,0.97,0.0027084232175923796,0.005989761660300952,0.005,90
lognorm,500,0.97,0.0035512430419307427,0.006608991386249209,0.005,91
lognorm,500,0.97,0.0034789449040814415,0.006596900553272083,0.005,92
lognorm,500,0.97,0.003503893911190574,0.007046652141596079,0.005,93
lognorm,500,0.97,0.002622994470601947,0.005842732036645037,0.005,94
lognorm,500,0.97,0.003310616146256307,0.006737232277814467,0.005,95
lognorm,500,0.97,0.002857742459114346,0.006672091447201272,0.005,96
lognorm,500,0.97,0.002008093941445189,0.005722093934467823,0.005,97
lognorm,500,0.97,0.0026964293201251744,0.00579237543961252,0.005,98
lognorm,500,0.97,0.00345654128213542,0.007296035554584081,0.005,99
lognorm,500,0.97,0.0037230403679776904,0.007692709998429395,0.005,100
lognorm,500,0.97,0.004210587067524639,0.007694299786179058,0.005,101
lognorm,500,0.97,0.003076938488580623,0.006563901862661761,0.005,102
lognorm,500,0.97,0.004926092128449426,0.007648348064662919,0.005,103
lognorm,500,0.97,0.0025222329824429535,0.005878592948424313,0.005,104
lognorm,500,0.97,0.002877388884937684,0.006086305929155705,0.005,105
lognorm,500,0.97,0.0024935560882451834,0.005493200728252486,0.005,106
lognorm,500,0.97,0.00214887343885259,0.005180420089133135,0.005,107
lognorm,500,0.97,0.0020610682487825155,0.004928303924141227,0.005,108
lognorm,500,0.97,0.0030610208584216946,0.006821644630920391,0.005,109
lognorm,500,0.97,0.003975903441811935,0.008076044404493206,0.005,110
lognorm,500,0.97,0.0029709534480747654,0.006230809206723536,0.005,111
lognorm,500,0.97,0.00248062791302464,0.0056423177090016395,0.005,112
lognorm,500,0.97,0.0026047179298133833,0.005227027911689501,0.005,113
lognorm,500,0.97,0.003815505914965528,0.0070639294526496175,0.005,114
lognorm,500,0.97,0.0029945053281005135,0.00664376544598159,0.005,115
lognorm,500,0.97,0.0034842211446879778,0.006713121337308789,0.005,116
lognorm,500,0.97,0.001971041711425403,0.004796074660718667,0.005,117
lognorm,500,0.97,0.003429545416951143,0.0066938007375013245,0.005,118
lognorm,500,0.97,0.0027001357359928667,0.005711757001204268,0.005,119
lognorm,500,0.97,0.00231066967771424,0.0056178344001880124,0.005,120
lognorm,500,0.97,0.003635734444684502,0.007220166227724944,0.005,121
lognorm,500,0.97,0.002514804182677306,0.0062058906770697505,0.005,122
lognorm,500,0.97,0.002842210316429666,0.007517833844149227,0.005,123
lognorm,500,0.97,0.0031324449712090163,0.007011273450506699,0.005,124
lognorm,500,0.97,0.003842706429137247,0.007802381405927449,0.005,125
lognorm,500,0.97,0.0037819456739509594,0.0078108725631038985,0.005,126
lognorm,500,0.97,0.004072027282467872,0.007650771048475351,0.005,127
lognorm,500,0.97,0.004776080479111269,0.008772337051108723,0.005,128
lognorm,500,0.97,0.003926776815931521,0.007413567759013689,0.005,129
lognorm,500,0.97,0.003872876272792525,0.0070695759996809195,0.005,130
lognorm,500,0.97,0.002942699836313646,0.006155886190531473,0.005,131
lognorm,500,0.97,0.0021362477214855215,0.0050090931014195525,0.005,132
lognorm,500,0.97,0.002213135970663608,0.004771182686065584,0.005,133
lognorm,500,0.97,0.0036237846187180916,0.00752085903610569,0.005,134
lognorm,500,0.97,0.0033733613995670206,0.006640562134743811,0.005,135
lognorm,500,0.97,0.0029619433738321487,0.00559448834156099,0.005,136
lognorm,500,0.97,0.0022060816674174966,0.005392366852027645,0.005,137
lognorm,500,0.97,0.0022981321261655754,0.005061541545878596,0.005,138
lognorm,500,0.97,0.0022605600052866756,0.005443396432009024,0.005,139
lognorm,500,0.97,0.002300171532744908,0.005339115983848622,0.005,140
lognorm,500,0.97,0.003621466997811008,0.006655923265636377,0.005,141
lognorm,500,0.97,0.0028389993053776763,0.005961070637519867,0.005,142
lognorm,500,0.97,0.0030889855249895065,0.006116877489887337,0.005,143
lognorm,500,0.97,0.0020266006726957515,0.0048531056477816,0.005,144
lognorm,500,0.97,0.0036786190617486055,0.007659738789472587,0.005,145
lognorm,500,0.97,0.003998508958319782,0.007806070425092002,0.005,146
lognorm,500,0.97,0.0025578858151005922,0.0056061858286979354,0.005,147
lognorm,500,0.97,0.0036057515694905753,0.007079761646799688,0.005,148
lognorm,500,0.97,0.0034228520134900187,0.006448309730854234,0.005,149
lognorm,500,0.97,0.0038480598981550426,0.007409683189273997,0.005,150
lognorm,500,0.97,0.00294798662560048,0.005952915102788647,0.005,151
lognorm,500,0.97,0.002766947277255484,0.00596694964274031,0.005,152
lognorm,500,0.97,0.0023554064377443885,0.006276745434439978,0.005,153
lognorm,500,0.97,0.00254479371448349,0.005302354444460441,0.005,154
lognorm,500,0.97,0.003573492959413589,0.007562089568828114,0.005,155
lognorm,500,0.97,0.0029569518270671047,0.00641580876165177,0.005,156
lognorm,500,0.97,0.0026510373133570297,0.005691463505898256,0.005,157
lognorm,500,0.97,0.002258922237134971,0.0053677878275505955,0.005,158
lognorm,500,0.97,0.003432146893831541,0.006622503081042974,0.005,159
lognorm,500,0.97,0.0026861513941144753,0.006455044018244302,0.005,160
lognorm,500,0.97,0.002651348131303655,0.005998383744829828,0.005,161
lognorm,500,0.97,0.002716712090405585,0.006336477526692668,0.005,162
lognorm,500,0.97,0.0024791812389355627,0.006141932472098885,0.005,163
lognorm,500,0.97,0.003608360669458985,0.00744766596159724,0.005,164
lognorm,500,0.97,0.003239938205350887,0.006597407575995066,0.005,165
lognorm,500,0.97,0.003757887278405106,0.006965495307968,0.005,166
lognorm,500,0.97,0.00246076270506034,0.006191369328599417,0.005,167
lognorm,500,0.97,0.0035349308416393467,0.006880687505697799,0.005,168
lognorm,500,0.97,0.0023783072544348886,0.0058361234906039675,0.005,169
lognorm,500,0.97,0.0023241529720276813,0.005814423000695656,0.005,170
lognorm,500,0.97,0.0033242784989464314,0.007726316793766024,0.005,171
lognorm,500,0.97,0.0029148260817759837,0.0062753297497078735,0.005,172
lognorm,500,0.97,0.0034452913151823555,0.007877036796280714,0.005,173
lognorm,500,0.97,0.0023011915309306343,0.005369852788106624,0.005,174
lognorm,500,0.97,0.0032036079457619885,0.007854697670768906,0.005,175
lognorm,500,0.97,0.002574020136516304,0.005869210055329757,0.005,176
lognorm,500,0.97,0.003391125015472309,0.0072996310012977805,0.005,177
lognorm,500,0.97,0.0030680877641851055,0.006852171578239983,0.005,178
lognorm,500,0.97,0.004793082851706326,0.007780003616270256,0.005,179
lognorm,500,0.97,0.0034927627612338316,0.006563265236437977,0.005,180
lognorm,500,0.97,0.003810692441706379,0.007746352296807082,0.005,181
lognorm,500,0.97,0.0020615897992782425,0.004951862141401585,0.005,182
lognorm,500,0.97,0.0031463039593448722,0.007836755942725697,0.005,183
lognorm,500,0.97,0.003564081421597292,0.006985082228252468,0.005,184
lognorm,500,0.97,0.002835170941153442,0.006488499271933275,0.005,185
lognorm,500,0.97,0.003567551942754758,0.007575499733168752,0.005,186
lognorm,500,0.97,0.003018042092485764,0.0060590969777754395,0.005,187
lognorm,500,0.97,0.0029131565304503343,0.005964429155203355,0.005,188
lognorm,500,0.97,0.0030323575725538,0.006230190795345412,0.005,189
lognorm,500,0.97,0.002938192312965699,0.006209778716740057,0.005,190
lognorm,500,0.97,0.003483254170829344,0.006991401040698195,0.005,191
lognorm,500,0.97,0.0021196341120513864,0.005088198866667801,0.005,192
lognorm,500,0.97,0.003213477811400039,0.0064995020133471176,0.005,193
lognorm,500,0.97,0.0022262115622355793,0.005111988264443056,0.005,194
lognorm,500,0.97,0.002898513814785681,0.00571733988892696,0.005,195
lognorm,500,0.97,0.002784563969466918,0.005450854531578787,0.005,196
lognorm,500,0.97,0.002263379382099453,0.006053866285889774,0.005,197
lognorm,500,0.97,0.0028452141301965168,0.006061864474321948,0.005,198
lognorm,500,0.97,0.002710250271473941,0.006900517558418059,0.005,199
