Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,500,0.95,0.002881424561346758,0.005367489124084571,0.005,131
pareto,500,0.95,0.0021441621368900815,0.004681357315837801,0.005,132
pareto,500,0.95,0.0037807524983962996,0.0064229438245188,0.005,133
pareto,500,0.95,0.0033711505196994847,0.0059950673878890045,0.005,134
pareto,500,0.95,0.002627997882978106,0.00491720052841859,0.005,135
pareto,500,0.95,0.004024267728232847,0.006261532562393952,0.005,136
pareto,500,0.95,0.004908997234021194,0.00777089259191574,0.005,137
pareto,500,0.95,0.004138672583952376,0.006777239110454023,0.005,138
pareto,500,0.95,0.0035569827848083214,0.005829633783492515,0.005,139
pareto,500,0.95,0.003942747524680534,0.0062917005152037875,0.005,140
pareto,500,0.95,0.003245515707368851,0.005762092351433323,0.005,141
pareto,500,0.95,0.003096146100863187,0.00577786991593493,0.005,142
pareto,500,0.95,0.0035600132624608945,0.0063778199847500175,0.005,143
pareto,500,0.95,0.0025768110439418398,0.004508069395764503,0.005,144
pareto,500,0.95,0.0030743255931309603,0.005598643451282126,0.005,145
pareto,500,0.95,0.003521905354733312,0.005945765437298128,0.005,146
pareto,500,0.95,0.00294415580517291,0.005480479351013923,0.005,147
pareto,500,0.95,0.0033047365554757535,0.005931306812589328,0.005,148
pareto,500,0.95,0.0033423724015178378,0.005738935691256562,0.005,149
pareto,500,0.95,0.004468575959773472,0.0069563662638362335,0.005,150
pareto,500,0.95,0.002835494693553221,0.0053101517934812026,0.005,151
pareto,500,0.95,0.0032470335823622755,0.005474367341142473,0.005,152
pareto,500,0.95,0.004049895691322666,0.006280980760501655,0.005,153
pareto,500,0.95,0.004373124222452901,0.00608787081415236,0.005,154
pareto,500,0.95,0.0032875207402770917,0.005150828486712997,0.005,155
pareto,500,0.95,0.002972109496875161,0.0053090907690719735,0.005,156
pareto,500,0.95,0.003588647488062031,0.005982490884223584,0.005,157
pareto,500,0.95,0.0036970454263025466,0.006513763004419015,0.005,158
pareto,500,0.95,0.00363845464001063,0.006288240543464316,0.005,159
pareto,500,0.95,0.0034021145738456896,0.005419958317614991,0.005,160
pareto,500,0.95,0.0031967761304658392,0.005762758980280661,0.005,161
pareto,500,0.95,0.0037739159602324813,0.00653963596909636,0.005,162
pareto,500,0.95,0.0029111549659613153,0.006114015660875676,0.005,163
pareto,500,0.95,0.00297407840789384,0.0053686360635681035,0.005,164
pareto,500,0.95,0.002298496497493685,0.004683281024679406,0.005,165
pareto,500,0.95,0.004241084372921014,0.006802849132084452,0.005,166
pareto,500,0.95,0.004056149892249901,0.006911047711302519,0.005,167
pareto,500,0.95,0.0025378013980097256,0.0048699203645686555,0.005,168
pareto,500,0.95,0.003644888385223509,0.0063646912946186875,0.005,169
pareto,500,0.95,0.0031330708436136468,0.005879757367979528,0.005,170
pareto,500,0.95,0.0027093572014874824,0.004952433025434179,0.005,171
pareto,500,0.95,0.0032177809863886907,0.0057776868662498876,0.005,172
pareto,500,0.95,0.0030329178087474774,0.006182707736587826,0.005,173
pareto,500,0.95,0.004675606254218015,0.006994045483701258,0.005,174
pareto,500,0.95,0.0033904726476923666,0.005878071412505017,0.005,175
pareto,500,0.95,0.004163845251956211,0.0073424330695583484,0.005,176
pareto,500,0.95,0.0028839021853494257,0.0053691764033894146,0.005,177
pareto,500,0.95,0.0031361444484063407,0.00556894969941898,0.005,178
pareto,500,0.95,0.0035556292350341517,0.006303972034998407,0.005,179
pareto,500,0.95,0.0026971106317150717,0.004916451918362028,0.005,180
pareto,500,0.95,0.0029651084450727705,0.005241679902412082,0.005,181
pareto,500,0.95,0.003218087996563183,0.005809741579460775,0.005,182
pareto,500,0.95,0.0032292068881114478,0.006010680315156139,0.005,183
pareto,500,0.95,0.00355824258556912,0.006554085292521225,0.005,184
pareto,500,0.95,0.0037543493852701814,0.006492351910508821,0.005,185
pareto,500,0.95,0.0028824285759932802,0.005595089425460095,0.005,186
pareto,500,0.95,0.002983979445458845,0.005633819651550827,0.005,187
pareto,500,0.95,0.004269308965464136,0.0072891776993326786,0.005,188
pareto,500,0.95,0.004139621918599595,0.006754799300373543,0.005,189
pareto,500,0.95,0.0031710054329406115,0.005514749659036301,0.005,190
pareto,500,0.95,0.003939719763467603,0.006015183393109357,0.005,191
pareto,500,0.95,0.003721313116919181,0.006461969713640129,0.005,192
pareto,500,0.95,0.0026157972557992793,0.004950817470917854,0.005,193
pareto,500,0.95,0.004357668922448091,0.007155645481919491,0.005,194
pareto,500,0.95,0.0034874571137485234,0.006325623752916236,0.005,195
pareto,500,0.95,0.003566980953500989,0.005867258878197265,0.005,196
pareto,500,0.95,0.0028327041288222156,0.005538492088254098,0.005,197
pareto,500,0.95,0.003521398771031805,0.005901587223640401,0.005,198
pareto,500,0.95,0.00346645260050818,0.00612437940149414,0.005,199
