Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.9,0.004208555646453491,0.00571805404494033,0.005,173
lognorm,500,0.9,0.0031825038053289777,0.005328991723297161,0.005,174
lognorm,500,0.9,0.004705401280322287,0.006595695106810887,0.005,175
lognorm,500,0.9,0.0033479407115662033,0.004783660613988448,0.005,176
lognorm,500,0.9,0.004529526769972506,0.006412131552123934,0.005,177
lognorm,500,0.9,0.004013750837292638,0.0059588737337694965,0.005,178
lognorm,500,0.9,0.0030095600692740952,0.004429990552255959,0.005,179
lognorm,500,0.9,0.003977422198882057,0.005612655996978632,0.005,180
lognorm,500,0.9,0.004254997212980884,0.0060324809291843,0.005,181
lognorm,500,0.9,0.00347481241103405,0.005061600018158267,0.005,182
lognorm,500,0.9,0.0047469760377879065,0.006381452971870319,0.005,183
lognorm,500,0.9,0.0033804094709243386,0.004822810007223077,0.005,184
lognorm,500,0.9,0.003755150156255389,0.005843257304586106,0.005,185
lognorm,500,0.9,0.004292590676217816,0.006016614633770465,0.005,186
lognorm,500,0.9,0.0034243437025504877,0.005445036577122419,0.005,187
lognorm,500,0.9,0.003673015211510574,0.0055417461188364695,0.005,188
lognorm,500,0.9,0.003686016829358519,0.005641622123872218,0.005,189
lognorm,500,0.9,0.0030717472455790086,0.004984514513965709,0.005,190
lognorm,500,0.9,0.0037273673502665945,0.0056358976382704686,0.005,191
lognorm,500,0.9,0.003314623312301075,0.0053476173622623935,0.005,192
lognorm,500,0.9,0.0038799134114535327,0.005777812205283162,0.005,193
lognorm,500,0.9,0.0033856617296142886,0.005547809824018836,0.005,194
lognorm,500,0.9,0.0035242220214556177,0.005203682929142558,0.005,195
lognorm,500,0.9,0.0032328856340993473,0.005088673102507696,0.005,196
lognorm,500,0.9,0.0038190972016065227,0.005868722819743834,0.005,197
lognorm,500,0.9,0.004008604359593633,0.005948756283748751,0.005,198
lognorm,500,0.9,0.004103164031552706,0.005940962413027616,0.005,199
