Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.7,0.002659707087362788,0.01118696334016249,0.005,5
lognorm,30,0.7,0.0024252798723687196,0.0066896716159686904,0.005,6
lognorm,30,0.7,0.002168703398018847,0.005346589856424887,0.005,7
lognorm,30,0.7,0.0017538362271694915,0.0058558695427471065,0.005,8
lognorm,30,0.7,0.0,0.0,0.005,9
lognorm,30,0.7,0.0,0.0,0.005,10
lognorm,30,0.7,0.0,0.0,0.005,11
lognorm,30,0.7,0.0023845055686005476,0.008658164370957079,0.005,12
lognorm,30,0.7,0.0032842973470896602,0.006185176251599224,0.005,13
lognorm,30,0.7,0.004242431139205694,0.009946319049603206,0.005,14
lognorm,30,0.7,0.0,0.0,0.005,15
lognorm,30,0.7,-0.0011086682865851414,0.004352638344745536,0.005,16
lognorm,30,0.7,0.0039513068719584255,0.010582595981188572,0.005,17
lognorm,30,0.7,0.006884916789807208,0.012747167701960693,0.005,18
lognorm,30,0.7,0.001782312626679108,0.005963643269575423,0.005,19
lognorm,30,0.7,0.003564978367787172,0.012810510812573677,0.005,20
lognorm,30,0.7,0.0039488105001473355,0.007228376432768761,0.005,21
lognorm,30,0.7,0.0006734134680498489,0.0029406845179456307,0.005,22
lognorm,30,0.7,0.0,0.0,0.005,23
lognorm,30,0.7,0.004335882903701361,0.00933023328800503,0.005,24
lognorm,30,0.7,-0.002558496576889814,0.012612748838928791,0.005,25
lognorm,30,0.7,0.0014664474853749632,0.008145072730141782,0.005,26
lognorm,30,0.7,0.002377344103043093,0.008966596846884252,0.005,27
lognorm,30,0.7,-0.0006139490213835314,0.005488337209829276,0.005,28
lognorm,30,0.7,8.042966137227788e-05,0.004835203165129215,0.005,29
lognorm,30,0.7,0.0,0.0,0.005,30
lognorm,30,0.7,0.0,0.0,0.005,31
lognorm,30,0.7,0.0023793827500058966,0.006723245361647871,0.005,32
lognorm,30,0.7,0.0012780338701158236,0.004996518673552265,0.005,33
lognorm,30,0.7,0.0018182536056346446,0.010132420870792348,0.005,34
lognorm,30,0.7,0.00265592953001809,0.005804838832861433,0.005,35
lognorm,30,0.7,0.003471635510687878,0.005911191845177321,0.005,36
lognorm,30,0.7,0.0031049086266758063,0.008650228352228553,0.005,37
lognorm,30,0.7,-0.00352310152112594,0.01134853890001748,0.005,38
lognorm,30,0.7,0.002298261571362796,0.009595466031743879,0.005,39
lognorm,30,0.7,0.0036001087877193007,0.007849628471316386,0.005,40
lognorm,30,0.7,0.0020788922711559763,0.009887277489502144,0.005,41
lognorm,30,0.7,0.003066370830381547,0.00752236285676984,0.005,42
lognorm,30,0.7,0.0,0.0,0.005,43
lognorm,30,0.7,0.0030368258294887437,0.007190033942945018,0.005,44
lognorm,30,0.7,0.0013829737341763985,0.009106239569453133,0.005,45
lognorm,30,0.7,-0.0003874102328052405,0.0034146847348497152,0.005,46
lognorm,30,0.7,0.0,0.0,0.005,47
lognorm,30,0.7,0.0011372031232420223,0.005975308987634379,0.005,48
lognorm,30,0.7,0.0,0.0,0.005,49
lognorm,30,0.7,0.0,0.0,0.005,50
lognorm,30,0.7,0.005109272157264184,0.008535185197953704,0.005,51
lognorm,30,0.7,0.0026768981876460324,0.006916422706471875,0.005,52
lognorm,30,0.7,0.0031744557323298826,0.006654127203730245,0.005,53
lognorm,30,0.7,0.0008485664311588194,0.005419222791562913,0.005,54
lognorm,30,0.7,0.0034411787568990153,0.006323691547354201,0.005,55
lognorm,30,0.7,0.000759296662654354,0.023028957545870376,0.005,56
lognorm,30,0.7,0.002824307917726147,0.005209033500498214,0.005,57
lognorm,30,0.7,0.0025118205607233234,0.01004907534819208,0.005,58
lognorm,30,0.7,0.003975912158193641,0.006746928937282525,0.005,59
lognorm,30,0.7,-0.00010712559595675923,0.005577587415361608,0.005,60
lognorm,30,0.7,0.0,0.0,0.005,61
lognorm,30,0.7,0.001662638000563887,0.01683627687089885,0.005,62
lognorm,30,0.7,0.002389898982992452,0.004766811283933473,0.005,63
lognorm,30,0.7,0.0012848134885969239,0.005629518949386949,0.005,64
lognorm,30,0.7,0.0020025427584246017,0.009922725305964938,0.005,65
lognorm,30,0.7,0.0018580482468038848,0.006588429196339446,0.005,66
lognorm,30,0.7,-0.001274385539377304,0.007763049751230428,0.005,67
lognorm,30,0.7,-0.00025636175013661096,0.0035673010107337456,0.005,68
lognorm,30,0.7,0.0,0.0,0.005,69
lognorm,30,0.7,0.0032037764483902904,0.00750814134102054,0.005,70
lognorm,30,0.7,0.0,0.0,0.005,71
lognorm,30,0.7,0.0025433232710516196,0.006962369136183515,0.005,72
lognorm,30,0.7,0.0010877332000989517,0.008796094258579225,0.005,73
lognorm,30,0.7,0.0020231004374506897,0.009659347376748626,0.005,74
lognorm,30,0.7,0.002423026103815415,0.0053193244263832805,0.005,75
lognorm,30,0.7,0.0,0.0,0.005,76
lognorm,30,0.7,0.0,0.0,0.005,77
lognorm,30,0.7,0.0,0.0,0.005,78
lognorm,30,0.7,0.0,0.0,0.005,79
lognorm,30,0.7,0.0009256304503172287,0.005377632071253646,0.005,80
lognorm,30,0.7,-0.0004431386603633438,0.00993146619623278,0.005,81
lognorm,30,0.7,0.0012266180656722836,0.007869772952499464,0.005,82
lognorm,30,0.7,-0.00012918357662386706,0.0036185903583935445,0.005,83
lognorm,30,0.7,0.005392072551227509,0.00939716653102412,0.005,84
lognorm,30,0.7,0.001346118865291428,0.007452345227921449,0.005,85
lognorm,30,0.7,-0.0003255096181006173,0.007864259356241344,0.005,86
lognorm,30,0.7,0.003936928261841212,0.007550709925433396,0.005,87
lognorm,30,0.7,0.0072895641826597815,0.012384391018675835,0.005,88
lognorm,30,0.7,-0.0004241722894904278,0.005661167877127756,0.005,89
lognorm,30,0.7,0.0005303451094414908,0.00525261337706385,0.005,90
lognorm,30,0.7,0.004878973019272681,0.006678555907276053,0.005,91
lognorm,30,0.7,0.002763386348504419,0.006480330017427158,0.005,92
lognorm,30,0.7,0.0,0.0,0.005,93
lognorm,30,0.7,0.0,0.0,0.005,94
lognorm,30,0.7,0.0,0.0,0.005,95
lognorm,30,0.7,0.0,0.0,0.005,96
lognorm,30,0.7,0.0,0.0,0.005,97
lognorm,30,0.7,0.0,0.0,0.005,98
lognorm,30,0.7,-0.00031238656372900217,0.007864957342565511,0.005,99
lognorm,30,0.7,0.0,0.0,0.005,100
lognorm,30,0.7,0.004499908188656645,0.009292633602238065,0.005,101
lognorm,30,0.7,0.004498544156200244,0.010672354851330237,0.005,102
lognorm,30,0.7,0.002317798510189548,0.010141515644903612,0.005,103
lognorm,30,0.7,0.00301791114037248,0.008728719562104512,0.005,104
lognorm,30,0.7,0.0,0.0,0.005,105
lognorm,30,0.7,0.0030193604068399008,0.005742491202796751,0.005,106
lognorm,30,0.7,0.0006803532411520589,0.004547767843739265,0.005,107
lognorm,30,0.7,0.00014743731166198245,0.006785396316749368,0.005,108
lognorm,30,0.7,-0.0008466935689600214,0.008869256010559845,0.005,109
lognorm,30,0.7,0.006012406978593197,0.01196284254488174,0.005,110
lognorm,30,0.7,0.0,0.0,0.005,111
lognorm,30,0.7,0.003152614462424401,0.008685285391566131,0.005,112
lognorm,30,0.7,0.0,0.0,0.005,113
lognorm,30,0.7,0.0024497961245928427,0.0062939667801008336,0.005,114
lognorm,30,0.7,0.0,0.0,0.005,115
lognorm,30,0.7,0.003582052551867233,0.007540916644044948,0.005,116
lognorm,30,0.7,0.004751579164406157,0.0070901274096923095,0.005,117
lognorm,30,0.7,0.0,0.0,0.005,118
lognorm,30,0.7,0.0017507608065341369,0.004353920665990961,0.005,119
lognorm,30,0.7,-0.00011623330526257154,0.0036802025894521104,0.005,120
lognorm,30,0.7,0.0031868254336185177,0.01291072977107964,0.005,121
lognorm,30,0.7,0.0,0.0,0.005,122
lognorm,30,0.7,-0.0013289998520806298,0.005644679603379169,0.005,123
lognorm,30,0.7,0.002542110240008932,0.008708755597239994,0.005,124
lognorm,30,0.7,0.002369844436845352,0.004642611435438145,0.005,125
lognorm,30,0.7,0.0039760302491959505,0.007219464238491248,0.005,126
lognorm,30,0.7,0.0036958223089690306,0.01415675036727724,0.005,127
lognorm,30,0.7,0.0,0.0,0.005,128
lognorm,30,0.7,0.0041085963290843925,0.007529176980468366,0.005,129
lognorm,30,0.7,-0.0001766381870577658,0.004325806596216387,0.005,130
lognorm,30,0.7,0.002900067207623311,0.005295526095329055,0.005,131
lognorm,30,0.7,0.0019368661975391953,0.005242858668643618,0.005,132
lognorm,30,0.7,0.0031361548219269193,0.0063721107071534775,0.005,133
lognorm,30,0.7,0.0017693299394598997,0.0069909319259593514,0.005,134
lognorm,30,0.7,5.788124087521639e-05,0.0068501351393322,0.005,135
lognorm,30,0.7,0.0,0.0,0.005,136
lognorm,30,0.7,0.003736958329909933,0.007337453796661811,0.005,137
lognorm,30,0.7,0.0,0.0,0.005,138
lognorm,30,0.7,0.0,0.0,0.005,139
lognorm,30,0.7,0.0006336175928909388,0.00823574379054652,0.005,140
lognorm,30,0.7,0.0004485961743582023,0.005604773102122013,0.005,141
lognorm,30,0.7,0.0028719250338034856,0.007085528687796889,0.005,142
lognorm,30,0.7,0.0015632416219641225,0.007073404101285238,0.005,143
lognorm,30,0.7,0.00244479071410118,0.004649145916544901,0.005,144
lognorm,30,0.7,0.003609066916706415,0.0059896818813614,0.005,145
lognorm,30,0.7,0.0030852217880236363,0.00983762991284925,0.005,146
lognorm,30,0.7,0.0,0.0,0.005,147
lognorm,30,0.7,0.0,0.0,0.005,148
lognorm,30,0.7,0.003629523690910979,0.006449449252409475,0.005,149
lognorm,30,0.7,0.0019668362586834276,0.00962826647390976,0.005,150
lognorm,30,0.7,8.843921077710269e-05,0.00201221063618191,0.005,151
lognorm,30,0.7,-0.0016769654428899557,0.00615893543188213,0.005,152
lognorm,30,0.7,0.0,0.0,0.005,153
lognorm,30,0.7,0.004193299144643318,0.007892603426082409,0.005,154
lognorm,30,0.7,0.0,0.0,0.005,155
lognorm,30,0.7,0.0037315398847899087,0.005999341686171518,0.005,156
lognorm,30,0.7,0.0,0.0,0.005,157
lognorm,30,0.7,0.0006545841232096333,0.00591652353092559,0.005,158
lognorm,30,0.7,0.0,0.0,0.005,159
lognorm,30,0.7,0.0048104619415076195,0.01521720621475414,0.005,160
lognorm,30,0.7,0.0035143258441674764,0.007886690142066945,0.005,161
lognorm,30,0.7,0.002734818996473305,0.005402040836884686,0.005,162
lognorm,30,0.7,0.002182442168967702,0.004797964482235507,0.005,163
lognorm,30,0.7,0.0027424165100604025,0.010251213720581727,0.005,164
lognorm,30,0.7,0.003126011854531062,0.0062202766798101685,0.005,165
lognorm,30,0.7,0.003158073592660353,0.009850264532019856,0.005,166
lognorm,30,0.7,0.0,0.0,0.005,167
lognorm,30,0.7,0.004681769386786159,0.007629263317462002,0.005,168
lognorm,30,0.7,0.003094616076913918,0.006085712474082814,0.005,169
lognorm,30,0.7,0.0,0.0,0.005,170
lognorm,30,0.7,0.0017276317035836452,0.006282272491650885,0.005,171
lognorm,30,0.7,0.00021136618027678284,0.0032143097172406946,0.005,172
lognorm,30,0.7,0.004366355049816556,0.007459858474903354,0.005,173
lognorm,30,0.7,0.0038643589029860015,0.0061873499370687516,0.005,174
lognorm,30,0.7,0.004224453962937038,0.006675644542802926,0.005,175
lognorm,30,0.7,0.0020142080757767303,0.0069419141774603906,0.005,176
lognorm,30,0.7,-0.0029910319477829206,0.010376447894572819,0.005,177
lognorm,30,0.7,0.0,0.0,0.005,178
lognorm,30,0.7,0.003378557347546147,0.009542172130006727,0.005,179
lognorm,30,0.7,0.005519501190420058,0.011617851792118168,0.005,180
lognorm,30,0.7,0.0061977932581563444,0.02037852588086758,0.005,181
lognorm,30,0.7,0.0,0.0,0.005,182
lognorm,30,0.7,-0.0006221668772094469,0.011022160082851225,0.005,183
lognorm,30,0.7,0.0017428564661929394,0.008458918305368584,0.005,184
lognorm,30,0.7,0.0031783223786021023,0.0058712716138743,0.005,185
lognorm,30,0.7,0.0,0.0,0.005,186
lognorm,30,0.7,0.003716503968790209,0.009241606222507437,0.005,187
lognorm,30,0.7,0.000729944345752871,0.0047258230291567106,0.005,188
lognorm,30,0.7,0.0050355661061143855,0.00777419983197635,0.005,189
lognorm,30,0.7,0.0031398803789027406,0.005848594705883301,0.005,190
lognorm,30,0.7,0.0,0.0,0.005,191
lognorm,30,0.7,0.002877226540234794,0.00543478526558949,0.005,192
lognorm,30,0.7,-0.001372257870420233,0.004420873493800224,0.005,193
lognorm,30,0.7,0.005343381409132765,0.009847343376320084,0.005,194
lognorm,30,0.7,0.0,0.0,0.005,195
lognorm,30,0.7,0.00031245759456634064,0.005268747386719797,0.005,196
lognorm,30,0.7,0.0,0.0,0.005,197
lognorm,30,0.7,0.006604246237507884,0.00901544207827716,0.005,198
lognorm,30,0.7,0.0,0.0,0.005,199
lognorm,30,0.75,-0.0003579342513070497,0.006272677961695008,0.005,0
lognorm,30,0.75,-0.0012347446370643003,0.004121717017631701,0.005,1
lognorm,30,0.75,-0.000678371195401502,0.012109538878684253,0.005,2
lognorm,30,0.75,0.003331295438846662,0.00585985776601586,0.005,3
lognorm,30,0.75,0.002511448055356644,0.008942642213451353,0.005,4
lognorm,30,0.75,0.002106179839926956,0.012481019655159601,0.005,5
lognorm,30,0.75,0.0038922241764253896,0.006498283883220165,0.005,6
lognorm,30,0.75,0.0010327359951015807,0.0042643916570638376,0.005,7
lognorm,30,0.75,0.000617653891563685,0.004028432731132443,0.005,8
lognorm,30,0.75,0.0001364709096452171,0.004239019040548549,0.005,9
lognorm,30,0.75,0.0,0.0,0.005,10
lognorm,30,0.75,0.0,0.0,0.005,11
lognorm,30,0.75,0.0030673066667070556,0.013414731076943047,0.005,12
lognorm,30,0.75,0.0030173731867260156,0.006143648526220967,0.005,13
lognorm,30,0.75,0.0034480686590523265,0.01070417951042723,0.005,14
lognorm,30,0.75,0.0035523931546528713,0.006121952600228021,0.005,15
lognorm,30,0.75,-0.0010551579513505894,0.004576616334797037,0.005,16
lognorm,30,0.75,0.0047077154319717365,0.009594834110679578,0.005,17
lognorm,30,0.75,0.0070259297939791856,0.012505981379380427,0.005,18
lognorm,30,0.75,0.0020187790798399776,0.00563390902337482,0.005,19
lognorm,30,0.75,0.004142566846400206,0.01686833065179721,0.005,20
lognorm,30,0.75,0.0036569895871485275,0.006446223902124518,0.005,21
lognorm,30,0.75,0.0011178907514160976,0.0031741168140263882,0.005,22
lognorm,30,0.75,0.0,0.0,0.005,23
lognorm,30,0.75,0.0033783289071242697,0.010187827393482403,0.005,24
lognorm,30,0.75,3.0717768145046184e-05,0.013827536521703432,0.005,25
lognorm,30,0.75,0.0010088542646468346,0.010517152965059699,0.005,26
lognorm,30,0.75,0.0017611586687725019,0.00950531426200014,0.005,27
lognorm,30,0.75,-0.0004990352324648412,0.005138195021112695,0.005,28
lognorm,30,0.75,2.3564776013470368e-05,0.004077094159692032,0.005,29
lognorm,30,0.75,0.0,0.0,0.005,30
lognorm,30,0.75,0.0,0.0,0.005,31
lognorm,30,0.75,0.0,0.0,0.005,32
lognorm,30,0.75,0.001531017467163761,0.004708015897644578,0.005,33
lognorm,30,0.75,0.0012313242803192674,0.008234754204216686,0.005,34
lognorm,30,0.75,0.0,0.0,0.005,35
lognorm,30,0.75,0.0031055380153535025,0.00619216848917787,0.005,36
lognorm,30,0.75,0.002379902989223003,0.009201022177420864,0.005,37
lognorm,30,0.75,-0.0026894308590275496,0.00909602863698258,0.005,38
lognorm,30,0.75,0.0032066614685190066,0.014375935860907015,0.005,39
lognorm,30,0.75,0.002280051728831288,0.008898979197212928,0.005,40
lognorm,30,0.75,0.0,0.0,0.005,41
lognorm,30,0.75,0.0025945527827786682,0.008434099307184223,0.005,42
lognorm,30,0.75,0.0,0.0,0.005,43
lognorm,30,0.75,0.002023696813157272,0.007611353219981468,0.005,44
lognorm,30,0.75,0.0008437080506329731,0.008967655063896535,0.005,45
lognorm,30,0.75,-0.00012843259054659456,0.0018113645374297313,0.005,46
lognorm,30,0.75,0.0,0.0,0.005,47
lognorm,30,0.75,0.0002229487666132697,0.003706668143328169,0.005,48
lognorm,30,0.75,0.0,0.0,0.005,49
lognorm,30,0.75,0.0,0.0,0.005,50
lognorm,30,0.75,0.004533197681571111,0.009461647595784717,0.005,51
lognorm,30,0.75,0.0,0.0,0.005,52
lognorm,30,0.75,0.0019137104407678958,0.005956931814366644,0.005,53
lognorm,30,0.75,0.0012312725744439573,0.005237956709293813,0.005,54
lognorm,30,0.75,0.003763575448307674,0.006022501784508628,0.005,55
lognorm,30,0.75,-0.000694172341613867,0.012945357068019959,0.005,56
lognorm,30,0.75,0.0018225880141541828,0.004526684011565082,0.005,57
lognorm,30,0.75,0.0,0.0,0.005,58
lognorm,30,0.75,0.0034914283853589917,0.007151786219703277,0.005,59
lognorm,30,0.75,6.257136570459453e-05,0.005267771561443487,0.005,60
lognorm,30,0.75,0.0,0.0,0.005,61
lognorm,30,0.75,0.0002258130009750225,0.01688575273219597,0.005,62
lognorm,30,0.75,0.0009429560416172669,0.004065642069367121,0.005,63
lognorm,30,0.75,0.0008117894417159722,0.005100628387483242,0.005,64
lognorm,30,0.75,0.0008424393658703472,0.009704738442294148,0.005,65
lognorm,30,0.75,0.0004505004217284127,0.006357982032264918,0.005,66
lognorm,30,0.75,-0.000901294345635602,0.007503600872678515,0.005,67
lognorm,30,0.75,-0.00016449038724046327,0.0033182321753784643,0.005,68
lognorm,30,0.75,0.0,0.0,0.005,69
lognorm,30,0.75,0.004052252351347039,0.008267761228582854,0.005,70
lognorm,30,0.75,0.0,0.0,0.005,71
lognorm,30,0.75,0.00285455173352986,0.00923789498707363,0.005,72
lognorm,30,0.75,0.0007092477273455233,0.00816513910348059,0.005,73
lognorm,30,0.75,0.0014827659990487413,0.00976764573722828,0.005,74
lognorm,30,0.75,0.002067211116445486,0.0048409941894963174,0.005,75
lognorm,30,0.75,0.0,0.0,0.005,76
lognorm,30,0.75,0.0,0.0,0.005,77
lognorm,30,0.75,0.0,0.0,0.005,78
lognorm,30,0.75,0.0,0.0,0.005,79
lognorm,30,0.75,0.0008965007014951151,0.004759356754906967,0.005,80
lognorm,30,0.75,-0.0016508178260534842,0.008942518289745653,0.005,81
lognorm,30,0.75,7.10765658350501e-05,0.0075481777733751275,0.005,82
lognorm,30,0.75,-5.392270672481107e-05,0.003468119636556376,0.005,83
lognorm,30,0.75,0.005008372977658673,0.009593474583051336,0.005,84
lognorm,30,0.75,0.0008553531239925646,0.009559541922848268,0.005,85
lognorm,30,0.75,-0.0002964624213998234,0.00712304962350411,0.005,86
lognorm,30,0.75,0.0023827306344841683,0.007477093092886501,0.005,87
lognorm,30,0.75,0.0033539541182499477,0.010401683907829166,0.005,88
lognorm,30,0.75,-0.00015980814972850935,0.0032762715453488,0.005,89
lognorm,30,0.75,0.00018906730901280646,0.0034405812898439347,0.005,90
lognorm,30,0.75,0.004329173735344191,0.006806115784372909,0.005,91
lognorm,30,0.75,0.0,0.0,0.005,92
lognorm,30,0.75,0.0,0.0,0.005,93
lognorm,30,0.75,0.0,0.0,0.005,94
lognorm,30,0.75,0.0,0.0,0.005,95
lognorm,30,0.75,0.0,0.0,0.005,96
lognorm,30,0.75,0.0031463523575971314,0.010909799968788691,0.005,97
lognorm,30,0.75,0.0,0.0,0.005,98
lognorm,30,0.75,-0.0011357869121709498,0.0051288330866732165,0.005,99
lognorm,30,0.75,0.0,0.0,0.005,100
lognorm,30,0.75,0.0,0.0,0.005,101
lognorm,30,0.75,0.003894827584535718,0.011403551393079144,0.005,102
lognorm,30,0.75,0.0016165383536341474,0.009697773334148767,0.005,103
lognorm,30,0.75,0.0008818327704395356,0.008303839754782551,0.005,104
lognorm,30,0.75,0.0033524941579093797,0.013834269474622459,0.005,105
lognorm,30,0.75,0.003030060772264247,0.005899290067871784,0.005,106
lognorm,30,0.75,0.0012691187630424578,0.004553673603371601,0.005,107
lognorm,30,0.75,5.95681896809183e-05,0.004001521598098221,0.005,108
lognorm,30,0.75,0.0009953884609757845,0.008530142752817113,0.005,109
lognorm,30,0.75,0.0056613858754104894,0.01260664295375352,0.005,110
lognorm,30,0.75,0.0,0.0,0.005,111
lognorm,30,0.75,0.0021206810194752054,0.009367214340521582,0.005,112
lognorm,30,0.75,0.0,0.0,0.005,113
lognorm,30,0.75,0.0025791831312673755,0.005898993740893955,0.005,114
lognorm,30,0.75,0.0,0.0,0.005,115
lognorm,30,0.75,0.0032104195618420416,0.007477224942039162,0.005,116
lognorm,30,0.75,0.0021210585747257495,0.007211353892294461,0.005,117
lognorm,30,0.75,0.0,0.0,0.005,118
lognorm,30,0.75,0.0017115924468938234,0.0041591264569155436,0.005,119
lognorm,30,0.75,-0.00015356536784014483,0.004540947443933168,0.005,120
lognorm,30,0.75,0.001727936313853445,0.013445336573156073,0.005,121
lognorm,30,0.75,0.0,0.0,0.005,122
lognorm,30,0.75,-0.0010781809015882643,0.0055942563384731294,0.005,123
lognorm,30,0.75,0.0,0.0,0.005,124
lognorm,30,0.75,0.0023248956959965135,0.0047427346491685065,0.005,125
lognorm,30,0.75,0.0018759413643852278,0.00579022071337426,0.005,126
lognorm,30,0.75,0.0028934958954019347,0.01657278172619004,0.005,127
lognorm,30,0.75,0.0,0.0,0.005,128
lognorm,30,0.75,0.003728671113759609,0.007334610373731468,0.005,129
lognorm,30,0.75,-6.162035752755496e-05,0.004437604201550978,0.005,130
lognorm,30,0.75,0.002734518545151005,0.005377958596747045,0.005,131
lognorm,30,0.75,0.0018481282298905537,0.004968421844907963,0.005,132
lognorm,30,0.75,0.002857205882969777,0.006563045578653787,0.005,133
lognorm,30,0.75,0.0006113757598639615,0.006477688723498365,0.005,134
lognorm,30,0.75,-0.0006393243239297985,0.005276967374075687,0.005,135
lognorm,30,0.75,0.0,0.0,0.005,136
lognorm,30,0.75,0.003371331111333885,0.006926924233188401,0.005,137
lognorm,30,0.75,0.0,0.0,0.005,138
lognorm,30,0.75,0.0,0.0,0.005,139
lognorm,30,0.75,0.00033833215242034246,0.007860256668996318,0.005,140
lognorm,30,0.75,0.0005009538695555194,0.005115139812549595,0.005,141
lognorm,30,0.75,0.003942838621402893,0.00699109235737407,0.005,142
lognorm,30,0.75,0.0020575349021040787,0.006640036199547546,0.005,143
lognorm,30,0.75,0.0023915423431448714,0.004932011656850515,0.005,144
lognorm,30,0.75,0.0033866822511101516,0.006305828509974552,0.005,145
lognorm,30,0.75,0.0034706408546944846,0.012475095578865064,0.005,146
lognorm,30,0.75,0.0,0.0,0.005,147
lognorm,30,0.75,0.0,0.0,0.005,148
lognorm,30,0.75,0.001953786270375843,0.005115545067851787,0.005,149
lognorm,30,0.75,0.001273003149526541,0.009977261975782374,0.005,150
lognorm,30,0.75,0.00012812872913147685,0.0018643748421075944,0.005,151
lognorm,30,0.75,-0.00112702150420581,0.004641353150111232,0.005,152
lognorm,30,0.75,0.0,0.0,0.005,153
lognorm,30,0.75,0.0038392446776101524,0.007975367176252211,0.005,154
lognorm,30,0.75,0.0,0.0,0.005,155
lognorm,30,0.75,0.00371580986306435,0.006291132954048655,0.005,156
lognorm,30,0.75,0.0,0.0,0.005,157
lognorm,30,0.75,-4.413560226422344e-05,0.004401014828879169,0.005,158
lognorm,30,0.75,-0.0005494862380758829,0.012866330122004284,0.005,159
lognorm,30,0.75,0.0038316114320158254,0.015801705671478414,0.005,160
lognorm,30,0.75,0.0023467323005263597,0.009260362182867188,0.005,161
lognorm,30,0.75,0.0029359540257610627,0.0052074939160777385,0.005,162
lognorm,30,0.75,0.0021926953953825845,0.004724119242290181,0.005,163
lognorm,30,0.75,0.0,0.0,0.005,164
lognorm,30,0.75,0.0035685289527248635,0.00662093368964379,0.005,165
lognorm,30,0.75,0.0024665676415702095,0.010486617552576405,0.005,166
lognorm,30,0.75,0.0,0.0,0.005,167
lognorm,30,0.75,0.0038483287619783834,0.007494652246923304,0.005,168
lognorm,30,0.75,0.0029975055028820686,0.006094673795640207,0.005,169
lognorm,30,0.75,0.00574716290528298,0.007877784066787515,0.005,170
lognorm,30,0.75,0.00223720946186526,0.0058247717008416775,0.005,171
lognorm,30,0.75,0.00020825593346744127,0.0028121236695839583,0.005,172
lognorm,30,0.75,0.002908682329619249,0.0063169529911774845,0.005,173
lognorm,30,0.75,0.003371702039118034,0.00683612551059872,0.005,174
lognorm,30,0.75,0.0039247390386050185,0.007437804844954299,0.005,175
lognorm,30,0.75,0.0,0.0,0.005,176
lognorm,30,0.75,-0.0026372177780431237,0.00948782244921903,0.005,177
lognorm,30,0.75,0.0,0.0,0.005,178
lognorm,30,0.75,0.0,0.0,0.005,179
lognorm,30,0.75,0.0,0.0,0.005,180
lognorm,30,0.75,0.005957991813970959,0.02429458348333353,0.005,181
lognorm,30,0.75,0.0,0.0,0.005,182
lognorm,30,0.75,-0.002096277084012927,0.00919489876989927,0.005,183
lognorm,30,0.75,0.0017157209492336854,0.006084046553522751,0.005,184
lognorm,30,0.75,0.00233954532210574,0.004813172904392403,0.005,185
lognorm,30,0.75,0.0,0.0,0.005,186
lognorm,30,0.75,0.0029337213674076523,0.009793487339122085,0.005,187
lognorm,30,0.75,0.0012006314348157441,0.004827640579899477,0.005,188
lognorm,30,0.75,0.0,0.0,0.005,189
lognorm,30,0.75,0.003393102988224916,0.005722978824552411,0.005,190
lognorm,30,0.75,0.0,0.0,0.005,191
lognorm,30,0.75,0.0027470232588165224,0.005633378023939132,0.005,192
lognorm,30,0.75,-0.0009579308529453479,0.003044918258805196,0.005,193
lognorm,30,0.75,0.005419992097477749,0.009425212758353904,0.005,194
lognorm,30,0.75,0.0,0.0,0.005,195
lognorm,30,0.75,9.823359924628393e-05,0.004149571963110247,0.005,196
lognorm,30,0.75,0.0,0.0,0.005,197
lognorm,30,0.75,0.0006780234467833156,0.00798452852809824,0.005,198
lognorm,30,0.75,0.0,0.0,0.005,199
lognorm,30,0.8,0.00023757120568185965,0.005368912131990425,0.005,0
lognorm,30,0.8,-0.0009092862195398657,0.004280126687129618,0.005,1
lognorm,30,0.8,0.0,0.0,0.005,2
lognorm,30,0.8,0.002047690387644996,0.00814789947240425,0.005,3
lognorm,30,0.8,0.0,0.0,0.005,4
lognorm,30,0.8,0.0008604336727049478,0.010711793371725065,0.005,5
lognorm,30,0.8,0.002548103860528328,0.008019629990196517,0.005,6
lognorm,30,0.8,0.0,0.0,0.005,7
lognorm,30,0.8,0.001208950000065889,0.00421280349430908,0.005,8
lognorm,30,0.8,0.0,0.0,0.005,9
lognorm,30,0.8,0.0,0.0,0.005,10
lognorm,30,0.8,0.0,0.0,0.005,11
lognorm,30,0.8,0.0006880173483295419,0.01671782892204941,0.005,12
lognorm,30,0.8,0.0013530399603733471,0.007253975132315558,0.005,13
lognorm,30,0.8,0.001559090777594529,0.011231512158395704,0.005,14
lognorm,30,0.8,0.0,0.0,0.005,15
lognorm,30,0.8,-0.0001386514892965016,0.004815134364799008,0.005,16
lognorm,30,0.8,0.0,0.0,0.005,17
lognorm,30,0.8,0.003057914762812684,0.015484506357756542,0.005,18
lognorm,30,0.8,0.002638640563262773,0.005268733585182182,0.005,19
lognorm,30,0.8,0.0009385666976879631,0.01791965585317572,0.005,20
lognorm,30,0.8,0.0,0.0,0.005,21
lognorm,30,0.8,0.0013289530249980506,0.0035667348485470996,0.005,22
lognorm,30,0.8,0.0,0.0,0.005,23
lognorm,30,0.8,0.0007599073038700664,0.011363041217988288,0.005,24
lognorm,30,0.8,0.0,0.0,0.005,25
lognorm,30,0.8,0.0,0.0,0.005,26
lognorm,30,0.8,0.0,0.0,0.005,27
lognorm,30,0.8,0.00031337553700809984,0.004522831831877358,0.005,28
