Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.9,0.004033650614034833,0.005332088935612931,0.005,106
lognorm,500,0.9,0.0049453957375842714,0.0058345002047241225,0.005,107
lognorm,500,0.9,0.0023168813900439665,0.004858897888581747,0.005,108
lognorm,500,0.9,0.002573713018709216,0.005346317981514031,0.005,109
lognorm,500,0.9,0.005558029530527534,0.006219356096051951,0.005,110
lognorm,500,0.9,0.004025976497264719,0.005017816032626996,0.005,111
lognorm,500,0.9,0.004738053997135887,0.005739880951368533,0.005,112
lognorm,500,0.9,0.00382098810236272,0.004984263942503144,0.005,113
lognorm,500,0.9,0.004908775164421279,0.005670007821745756,0.005,114
lognorm,500,0.9,0.004737143288342838,0.0056477693422661065,0.005,115
lognorm,500,0.9,0.0046557581691830515,0.005493490786351722,0.005,116
lognorm,500,0.9,0.0032373154231894446,0.0044082753691189105,0.005,117
lognorm,500,0.9,0.005011964924155437,0.005757978832069362,0.005,118
lognorm,500,0.9,0.004452655486445276,0.005317234944282192,0.005,119
lognorm,500,0.9,0.004544010696228668,0.0055707702363295974,0.005,120
lognorm,500,0.9,-5.6221464188594134e-05,5.622146418859412e-05,0.005,121
lognorm,500,0.9,0.0054044379373722334,0.006059569285713061,0.005,122
lognorm,500,0.9,0.003080237649107323,0.005745757606064012,0.005,123
lognorm,500,0.9,0.004448372035205545,0.005344630268562283,0.005,124
lognorm,500,0.9,0.005082340397546291,0.005848485581962073,0.005,125
lognorm,500,0.9,0.005584192869376066,0.006212815358649986,0.005,126
lognorm,500,0.9,-6.885076592357206e-05,6.885076592357206e-05,0.005,127
lognorm,500,0.9,0.005597954672518772,0.006229667367311172,0.005,128
lognorm,500,0.9,-0.00022967688254650138,0.00022967688254650138,0.005,129
lognorm,500,0.9,-0.0001440675221429143,0.00014406752214291427,0.005,130
lognorm,500,0.9,0.004345712875198718,0.005251149301150601,0.005,131
lognorm,500,0.9,0.0038087000775242647,0.005004833674644736,0.005,132
lognorm,500,0.9,0.004616274760951797,0.0056146130243158645,0.005,133
lognorm,500,0.9,-7.388161417511805e-05,7.388161417511804e-05,0.005,134
lognorm,500,0.9,-3.918775771753386e-05,3.9187757717533854e-05,0.005,135
lognorm,500,0.9,0.003773678660530503,0.004846115129021119,0.005,136
lognorm,500,0.9,0.004413331360022396,0.00540487610037457,0.005,137
lognorm,500,0.9,0.004198845377588226,0.0052336129527234074,0.005,138
lognorm,500,0.9,0.004725378736766438,0.005742276535481717,0.005,139
lognorm,500,0.9,0.0024464057098841844,0.005084008334284563,0.005,140
lognorm,500,0.9,-8.240346227939512e-05,8.24034622793951e-05,0.005,141
lognorm,500,0.9,0.0039810007757283,0.0050379560899213634,0.005,142
lognorm,500,0.9,0.004609775824732018,0.0055013577201714105,0.005,143
lognorm,500,0.9,0.004139766896005314,0.005207509406175193,0.005,144
lognorm,500,0.9,0.005318197821242768,0.006016970460174263,0.005,145
lognorm,500,0.9,0.005303488799714271,0.005956366293103791,0.005,146
lognorm,500,0.9,0.004111746256677454,0.005164033866015447,0.005,147
lognorm,500,0.9,0.00472880729968951,0.00551148622298575,0.005,148
lognorm,500,0.9,-8.601534563356998e-05,8.601534563356998e-05,0.005,149
lognorm,500,0.9,0.005007350271174817,0.005705951369644057,0.005,150
lognorm,500,0.9,0.004106531457921205,0.005083394981581178,0.005,151
lognorm,500,0.9,0.004228522279299113,0.005243672617827739,0.005,152
lognorm,500,0.9,0.003129647315865591,0.007754286119727248,0.005,153
lognorm,500,0.9,0.004698417923208613,0.005681162532832847,0.005,154
lognorm,500,0.9,-0.00019951371007610668,0.00019951371007610662,0.005,155
lognorm,500,0.9,0.004517041745779112,0.005529911185158424,0.005,156
lognorm,500,0.9,0.004383487908376292,0.00544664377573524,0.005,157
lognorm,500,0.9,0.004533658578194091,0.005531651180793516,0.005,158
lognorm,500,0.9,0.005022080598820428,0.005796397023957784,0.005,159
lognorm,500,0.9,0.002914197343230973,0.006481433580896765,0.005,160
lognorm,500,0.9,0.0044609771924052554,0.0054235699681540106,0.005,161
lognorm,500,0.9,0.003077367260209857,0.006536303974668653,0.005,162
lognorm,500,0.9,0.0038481824653811897,0.007216184769733072,0.005,163
lognorm,500,0.9,0.005030082634092439,0.005747841269452023,0.005,164
lognorm,500,0.9,0.004712857408659845,0.005793673632904116,0.005,165
lognorm,500,0.9,0.004823707019316545,0.00566329136078422,0.005,166
lognorm,500,0.9,0.004652318987125496,0.005658188991389354,0.005,167
lognorm,500,0.9,0.0004079048062019113,0.0009422348477762768,0.005,168
lognorm,500,0.9,0.004580375591247943,0.005582093987182558,0.005,169
lognorm,500,0.9,0.0035921465249354875,0.00803396552146918,0.005,170
lognorm,500,0.9,0.0018300788700992155,0.0038283772596432782,0.005,171
lognorm,500,0.9,0.004467606452923198,0.005387226378134505,0.005,172
lognorm,500,0.9,0.004911772103480008,0.005685809013369134,0.005,173
lognorm,500,0.9,0.00268124857195888,0.00616842984921593,0.005,174
lognorm,500,0.9,0.000649672804166509,0.0013293375930732096,0.005,175
lognorm,500,0.9,0.004149166549238053,0.005086383640233946,0.005,176
lognorm,500,0.9,0.0054185980179918235,0.006153176507570262,0.005,177
lognorm,500,0.9,-2.747940871149241e-05,2.7479408711492404e-05,0.005,178
lognorm,500,0.9,0.0032319542666544776,0.005351800409066425,0.005,179
lognorm,500,0.9,0.0045417464108317845,0.005385998012950009,0.005,180
lognorm,500,0.9,0.005198773005188565,0.0058617174555389145,0.005,181
lognorm,500,0.9,0.004177439225316165,0.00490869927766674,0.005,182
lognorm,500,0.9,0.0016478031896145367,0.0035312924502344583,0.005,183
lognorm,500,0.9,0.0040561646275437,0.004896847318526289,0.005,184
lognorm,500,0.9,0.004706493879006143,0.005582616643898589,0.005,185
lognorm,500,0.9,0.005191992284960725,0.005879352986705831,0.005,186
lognorm,500,0.9,0.004380984460323401,0.005292150146795827,0.005,187
lognorm,500,0.9,0.004423465954664994,0.005387445713950058,0.005,188
lognorm,500,0.9,0.004564419832791449,0.005495950228135345,0.005,189
lognorm,500,0.9,0.003765178251932781,0.0047709481133768675,0.005,190
lognorm,500,0.9,-0.00017070318496147322,0.0001707031849614732,0.005,191
lognorm,500,0.9,0.00406596617691294,0.00525088129805079,0.005,192
lognorm,500,0.9,0.00463844367542844,0.005532182443715305,0.005,193
lognorm,500,0.9,0.004137390938450357,0.005380290174418547,0.005,194
lognorm,500,0.9,0.002725335658113584,0.008168896252772055,0.005,195
lognorm,500,0.9,0.002426613550255667,0.005451078487782867,0.005,196
lognorm,500,0.9,0.004823708650822482,0.005749105918320837,0.005,197
lognorm,500,0.9,0.004728242618520274,0.005690543097584655,0.005,198
lognorm,500,0.9,0.002257067356138923,0.005058140555566532,0.005,199
