Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.65,0.00412578391728745,0.0212982173092171,0.005,197
gamma,30,0.65,-0.0008218073778038706,0.010308039446666487,0.005,198
gamma,30,0.65,-0.0008243545033577795,0.006755183070247802,0.005,199
gamma,30,0.7,0.0006656423024706365,0.0068667394561629175,0.005,0
gamma,30,0.7,0.004141057184087075,0.006825755898294846,0.005,1
gamma,30,0.7,0.0010744052223313606,0.006284036124652441,0.005,2
gamma,30,0.7,0.00314655359510038,0.006175793620783849,0.005,3
gamma,30,0.7,-0.0005018442174158931,0.002158514078568297,0.005,4
gamma,30,0.7,0.0057071611304700485,0.009934324231649663,0.005,5
gamma,30,0.7,0.0037801951472454234,0.007236964986531581,0.005,6
gamma,30,0.7,0.0010818508166714161,0.016260866719251497,0.005,7
gamma,30,0.7,0.0032764932044186115,0.005644701367191502,0.005,8
gamma,30,0.7,0.002730332189586098,0.006655480758689864,0.005,9
gamma,30,0.7,-0.00022237721736354971,0.010301122791286157,0.005,10
gamma,30,0.7,-0.0012037024698368858,0.008160756686635549,0.005,11
gamma,30,0.7,-0.0004310823718448654,0.00204984265956179,0.005,12
gamma,30,0.7,0.001499052691623289,0.00783366566095252,0.005,13
gamma,30,0.7,0.0004470988571117123,0.007169288976179702,0.005,14
gamma,30,0.7,-0.000764626621512629,0.007767284748027156,0.005,15
gamma,30,0.7,0.0015953875238639331,0.00585312774492367,0.005,16
gamma,30,0.7,0.0033153728384079087,0.00954361599313624,0.005,17
gamma,30,0.7,0.0007102537146241014,0.010346125062310403,0.005,18
gamma,30,0.7,-0.0024964790637841978,0.01128011671135333,0.005,19
gamma,30,0.7,0.0032046290560203386,0.009234884365641934,0.005,20
gamma,30,0.7,0.004673694149676118,0.007301101258539015,0.005,21
gamma,30,0.7,0.002323710428389645,0.007791926239505278,0.005,22
gamma,30,0.7,0.0047227526543456985,0.007375353299798678,0.005,23
gamma,30,0.7,0.0024128551911322235,0.0024128551911322235,0.005,24
gamma,30,0.7,0.003111425730051846,0.009351818524770567,0.005,25
gamma,30,0.7,0.0025936572175249027,0.0025936572175249027,0.005,26
gamma,30,0.7,0.00017838048222937122,0.005231404124339674,0.005,27
gamma,30,0.7,0.0025553274591951845,0.011041373920865452,0.005,28
gamma,30,0.7,0.004156347520408751,0.00690521043804914,0.005,29
gamma,30,0.7,0.004246277445693763,0.008311538280018143,0.005,30
gamma,30,0.7,0.007108524782478478,0.012759384061927177,0.005,31
gamma,30,0.7,-3.359300646279262e-05,0.00448519324538161,0.005,32
gamma,30,0.7,0.006460859814748311,0.012489348853938861,0.005,33
gamma,30,0.7,0.004029940336011139,0.008304795073761006,0.005,34
gamma,30,0.7,0.0012674408497461616,0.005866119273135482,0.005,35
gamma,30,0.7,0.002979466180488144,0.002979466180488144,0.005,36
gamma,30,0.7,-0.0006530824032116911,0.001562856638464627,0.005,37
gamma,30,0.7,-0.0010137166404115352,0.006664444967579821,0.005,38
gamma,30,0.7,0.0013028166384351457,0.007216872125660731,0.005,39
gamma,30,0.7,0.0023155362137774914,0.0023155362137774914,0.005,40
gamma,30,0.7,0.003010241053788698,0.003010241053788698,0.005,41
gamma,30,0.7,0.0019852655771881223,0.0019852655771881223,0.005,42
gamma,30,0.7,0.0062391606415310155,0.01221502858386,0.005,43
gamma,30,0.7,0.0008232709389986659,0.0008232709389986659,0.005,44
gamma,30,0.7,-0.002124356476752189,0.0038169979078947493,0.005,45
gamma,30,0.7,0.00035647410475641764,0.006506113614111811,0.005,46
gamma,30,0.7,0.002398737393771946,0.007356629452431825,0.005,47
gamma,30,0.7,0.00032495639732606094,0.006338490959444252,0.005,48
gamma,30,0.7,-0.00018817468235503737,0.006790682684241678,0.005,49
gamma,30,0.7,0.0013016801697626449,0.008092074019681702,0.005,50
gamma,30,0.7,0.0016797883718416174,0.0016797883718416174,0.005,51
gamma,30,0.7,0.002167470012993657,0.005706434082922893,0.005,52
gamma,30,0.7,0.006719377106960281,0.010627800240263092,0.005,53
gamma,30,0.7,0.004526911034783394,0.009519791369305657,0.005,54
gamma,30,0.7,0.005238530681963971,0.008394187180423406,0.005,55
gamma,30,0.7,0.002436737703943206,0.006789547619072165,0.005,56
gamma,30,0.7,-0.0010658217839638851,0.006608940648143859,0.005,57
gamma,30,0.7,0.0035060813757313036,0.011108260703225405,0.005,58
gamma,30,0.7,0.004313329896215955,0.006794669803292309,0.005,59
gamma,30,0.7,0.0030347168963494467,0.007777707668603235,0.005,60
gamma,30,0.7,0.0011341860016481368,0.00585099885658871,0.005,61
gamma,30,0.7,0.0016843363438020294,0.007666296349478572,0.005,62
gamma,30,0.7,0.002554308634558677,0.005243750545210468,0.005,63
gamma,30,0.7,0.0033969003545279088,0.008959050310569405,0.005,64
gamma,30,0.7,0.0016560209183367274,0.008146934122390573,0.005,65
gamma,30,0.7,0.0002962611800936812,0.005797429227812778,0.005,66
gamma,30,0.7,0.004368130304257527,0.008711730246213106,0.005,67
gamma,30,0.7,0.002458580586010375,0.0064526228000808174,0.005,68
gamma,30,0.7,0.004506980946352508,0.007160116544100162,0.005,69
gamma,30,0.7,0.004120108367767251,0.008655042638004528,0.005,70
gamma,30,0.7,0.0007202813591128257,0.0067547582562119375,0.005,71
gamma,30,0.7,0.003482323181026029,0.00810793515408806,0.005,72
gamma,30,0.7,0.0029713669250757357,0.0029713669250757357,0.005,73
gamma,30,0.7,0.0030655519717826376,0.009477936110295087,0.005,74
gamma,30,0.7,0.000226067170842127,0.005881185285626509,0.005,75
gamma,30,0.7,0.0022334325896830485,0.0022334325896830485,0.005,76
gamma,30,0.7,-0.00010567032750836399,0.003584982319671745,0.005,77
gamma,30,0.7,-0.000349706318807734,0.007076155973683899,0.005,78
gamma,30,0.7,0.005023867670596171,0.009189968757184386,0.005,79
gamma,30,0.7,0.00287631350832469,0.00287631350832469,0.005,80
gamma,30,0.7,0.0016165791601899608,0.006992892288280411,0.005,81
gamma,30,0.7,0.0016674598321134082,0.006691411156111733,0.005,82
gamma,30,0.7,0.004518147659045146,0.004518147659045146,0.005,83
gamma,30,0.7,-0.00014234884971488573,0.006202173961715735,0.005,84
gamma,30,0.7,-0.0004454318912863816,0.006810401854667121,0.005,85
gamma,30,0.7,0.0013664910629686909,0.00556440433475944,0.005,86
gamma,30,0.7,4.52984004044206e-05,0.015768327048818,0.005,87
gamma,30,0.7,0.0012794795428969909,0.0076819982713434674,0.005,88
gamma,30,0.7,0.004826598096147133,0.007510743626133826,0.005,89
gamma,30,0.7,0.0008213515800580209,0.006991254304890011,0.005,90
gamma,30,0.7,0.003729985837432645,0.015250527923538561,0.005,91
gamma,30,0.7,0.00037200414331597047,0.005394691916820895,0.005,92
gamma,30,0.7,0.0005098358109906886,0.0005098358109906886,0.005,93
gamma,30,0.7,0.0008237061491048956,0.007145787775317047,0.005,94
gamma,30,0.7,-0.00016807015546231076,0.00921898602682686,0.005,95
gamma,30,0.7,0.0021818920225097124,0.007000665788185189,0.005,96
gamma,30,0.7,-0.0027259931634903557,0.005988161118949416,0.005,97
gamma,30,0.7,0.005420160873820469,0.009822803752750483,0.005,98
gamma,30,0.7,0.00610417982216644,0.010693135040489903,0.005,99
gamma,30,0.7,0.0009609393346788867,0.009879786898678968,0.005,100
gamma,30,0.7,0.0032607692089815887,0.008268204211866187,0.005,101
gamma,30,0.7,0.00028640089893210515,0.005489539512498352,0.005,102
gamma,30,0.7,-0.0002346015323065909,0.004006606242159895,0.005,103
gamma,30,0.7,0.00420566290571323,0.007704653263215495,0.005,104
gamma,30,0.7,-0.0006202997622103367,0.006193845226109989,0.005,105
gamma,30,0.7,-0.00019654864657051748,0.0091926428419855,0.005,106
gamma,30,0.7,-0.0006511905160798673,0.008517449815263098,0.005,107
gamma,30,0.7,0.00391576052540258,0.006610416059946377,0.005,108
gamma,30,0.7,0.00106191680338505,0.009981127564505114,0.005,109
gamma,30,0.7,-3.322384545783648e-05,0.0042725617299209035,0.005,110
gamma,30,0.7,-0.0004119390496481939,0.004852561682410985,0.005,111
gamma,30,0.7,0.004443930866701586,0.007978659658274975,0.005,112
gamma,30,0.7,0.002158876553668334,0.007042201656806954,0.005,113
gamma,30,0.7,0.0035203121653967083,0.008777535867282462,0.005,114
gamma,30,0.7,0.004427191776318637,0.010885920106333704,0.005,115
gamma,30,0.7,0.0023895816744193693,0.009699843159045365,0.005,116
gamma,30,0.7,0.005887752792578919,0.010568601323433287,0.005,117
gamma,30,0.7,0.0034420347563302632,0.0058828811651668485,0.005,118
gamma,30,0.7,-9.172671705300408e-06,0.004824576260423182,0.005,119
gamma,30,0.7,-6.785336961180454e-05,0.004966761895675299,0.005,120
gamma,30,0.7,0.0011647705651034374,0.009086565462155456,0.005,121
gamma,30,0.7,0.0024200692117132936,0.0024200692117132936,0.005,122
gamma,30,0.7,-0.0006448579786674513,0.0066358566936235265,0.005,123
gamma,30,0.7,-0.0011659785314843472,0.009259868469373055,0.005,124
gamma,30,0.7,0.00046939247977790876,0.006408505025083943,0.005,125
gamma,30,0.7,-0.0018116903633231432,0.008542818204387875,0.005,126
gamma,30,0.7,0.00710094873725841,0.011613962555027718,0.005,127
gamma,30,0.7,0.0007404693726543958,0.01004662708267745,0.005,128
gamma,30,0.7,0.0026159665692617813,0.008823577615255799,0.005,129
gamma,30,0.7,0.003934704801971309,0.008908542944407974,0.005,130
gamma,30,0.7,0.001489118724244525,0.007410954493896177,0.005,131
gamma,30,0.7,4.8931593019814044e-05,0.00417253670418614,0.005,132
gamma,30,0.7,-0.08323213596345656,0.10127853101716848,0.005,133
gamma,30,0.7,0.0036047290074155895,0.012313835962735237,0.005,134
gamma,30,0.7,0.0018714360192465139,0.005305200454722063,0.005,135
gamma,30,0.7,0.0026877319228454026,0.008252382163518413,0.005,136
gamma,30,0.7,0.0027926796535419182,0.0027926796535419182,0.005,137
gamma,30,0.7,0.003013539987702734,0.007611468133441085,0.005,138
gamma,30,0.7,0.00086949784326601,0.006346867571042645,0.005,139
gamma,30,0.7,0.0036977209354419087,0.006354368600289159,0.005,140
gamma,30,0.7,0.0026464118179036376,0.007758320743527558,0.005,141
gamma,30,0.7,0.004000555599716225,0.006556409005970711,0.005,142
gamma,30,0.7,-9.963756316115104e-05,0.004214861581111254,0.005,143
gamma,30,0.7,0.006274097159475687,0.012203048126788341,0.005,144
gamma,30,0.7,0.0029680305296209235,0.007526278729591984,0.005,145
gamma,30,0.7,0.003306461176816974,0.008176205646552494,0.005,146
gamma,30,0.7,0.0005990270821965736,0.005731538647750684,0.005,147
gamma,30,0.7,0.005210087883713743,0.008183463806838242,0.005,148
gamma,30,0.7,-0.0002628897414884701,0.012612233351326352,0.005,149
gamma,30,0.7,0.00038652690734632366,0.008220236060014789,0.005,150
gamma,30,0.7,0.002055752003972903,0.0056423430582517265,0.005,151
gamma,30,0.7,0.0033038132153779954,0.005606627199318468,0.005,152
gamma,30,0.7,0.004623448085599108,0.009138343538781962,0.005,153
gamma,30,0.7,0.0026136922520133108,0.0026136922520133108,0.005,154
gamma,30,0.7,0.0035458048287711247,0.007073243659236173,0.005,155
gamma,30,0.7,-0.0002826388511996949,0.0037665470169966947,0.005,156
gamma,30,0.7,0.0009539696997907137,0.00831339623829874,0.005,157
gamma,30,0.7,0.002943986780783971,0.0056045149402088245,0.005,158
gamma,30,0.7,0.0019894821717960282,0.007399542442494535,0.005,159
gamma,30,0.7,0.002857199761658917,0.007456620780016306,0.005,160
gamma,30,0.7,-8.333720784227152e-05,0.0036179141229396696,0.005,161
gamma,30,0.7,0.0005953039860162856,0.0056246359589101815,0.005,162
gamma,30,0.7,0.0054733516792811404,0.01178714683742081,0.005,163
gamma,30,0.7,0.003653456923718741,0.006430139140066697,0.005,164
gamma,30,0.7,0.002062374473533976,0.00841298468083548,0.005,165
gamma,30,0.7,0.0021530324924083732,0.007006530300204589,0.005,166
gamma,30,0.7,-0.0024134422657524704,0.003442315048650297,0.005,167
gamma,30,0.7,-0.0008283570097138745,0.014064634243192296,0.005,168
gamma,30,0.7,0.0008631144083774909,0.009878616523889442,0.005,169
gamma,30,0.7,0.0007569218759276363,0.007918563873941768,0.005,170
gamma,30,0.7,-0.0028949002133981327,0.018254030454017654,0.005,171
gamma,30,0.7,0.0004920682133472028,0.007607256848248471,0.005,172
gamma,30,0.7,7.353639160287608e-05,0.005782183412422963,0.005,173
gamma,30,0.7,0.002427461043940388,0.007570265358402432,0.005,174
gamma,30,0.7,-0.0005413882359409883,0.003719522035259249,0.005,175
gamma,30,0.7,0.004049133269837213,0.00832080346804208,0.005,176
gamma,30,0.7,0.0016713256986903614,0.008181730624783789,0.005,177
gamma,30,0.7,0.004464804268182408,0.008631165058582435,0.005,178
gamma,30,0.7,0.0030776484227740537,0.00733820453969382,0.005,179
gamma,30,0.7,0.0006816468464117288,0.009001793054581922,0.005,180
gamma,30,0.7,-0.00029779608008109444,0.0028482768867388345,0.005,181
gamma,30,0.7,0.004154828819711944,0.007040046878857904,0.005,182
gamma,30,0.7,0.0007488073759553813,0.008481721651858424,0.005,183
gamma,30,0.7,0.00019363173569224117,0.005701018574203268,0.005,184
gamma,30,0.7,0.0026299123688301508,0.008809968466719612,0.005,185
gamma,30,0.7,0.0035140661378455728,0.0035140661378455728,0.005,186
gamma,30,0.7,0.0003610741638625129,0.005370590647084554,0.005,187
gamma,30,0.7,0.006373967750653292,0.014829642281412517,0.005,188
gamma,30,0.7,0.002532293833226043,0.00868257722907477,0.005,189
gamma,30,0.7,0.0031875600929861993,0.007446394371345752,0.005,190
gamma,30,0.7,-0.0010539864075205367,0.00810152324333534,0.005,191
gamma,30,0.7,0.0042054217526445985,0.006648759119211457,0.005,192
gamma,30,0.7,0.0019608940626882677,0.0019608940626882677,0.005,193
gamma,30,0.7,0.0045551213669815715,0.014180650199096423,0.005,194
gamma,30,0.7,0.004029715273248534,0.007575752932027769,0.005,195
gamma,30,0.7,0.0003660993265444728,0.007423043570444504,0.005,196
gamma,30,0.7,0.0059131425317282445,0.021335677238201275,0.005,197
gamma,30,0.7,0.0010560373204310893,0.008689693846095326,0.005,198
gamma,30,0.7,-0.002079621755583848,0.009136527016089266,0.005,199
gamma,30,0.75,0.00010958086616011525,0.005812044352445385,0.005,0
gamma,30,0.75,0.0043175192256167064,0.0071262996804994745,0.005,1
gamma,30,0.75,0.0013969803529144222,0.00642816533414959,0.005,2
gamma,30,0.75,0.003385512914127873,0.006006722240634227,0.005,3
gamma,30,0.75,-0.0004920884603886647,0.002184475733489909,0.005,4
gamma,30,0.75,0.004283686361416956,0.011510390086231134,0.005,5
gamma,30,0.75,0.004201973630797322,0.00674677779021735,0.005,6
gamma,30,0.75,0.0016074711260585979,0.01872451807194119,0.005,7
gamma,30,0.75,0.003155381735509008,0.00693565525842609,0.005,8
gamma,30,0.75,0.00303619612257952,0.006595653801168591,0.005,9
gamma,30,0.75,-0.002357205756372843,0.012605603016705018,0.005,10
gamma,30,0.75,-0.001157340465710601,0.007648680964613209,0.005,11
gamma,30,0.75,-0.00042189204038710186,0.00201750419132464,0.005,12
gamma,30,0.75,0.0014640175940624908,0.007503859608110445,0.005,13
gamma,30,0.75,0.0038521108118521794,0.0038521108118521794,0.005,14
gamma,30,0.75,0.0035164334355712572,0.0035164334355712572,0.005,15
gamma,30,0.75,0.0019227081383796846,0.0056271355286946195,0.005,16
gamma,30,0.75,0.004156332128283644,0.0093543089412805,0.005,17
gamma,30,0.75,0.005220399559891753,0.005220399559891753,0.005,18
gamma,30,0.75,0.0005717189974247925,0.00825697142691606,0.005,19
gamma,30,0.75,0.0015757994648224324,0.011021021218431166,0.005,20
gamma,30,0.75,0.0036433967863713696,0.007333725394764934,0.005,21
gamma,30,0.75,0.003897106485857035,0.01867217071938337,0.005,22
gamma,30,0.75,0.005224203393418258,0.00895824377819991,0.005,23
gamma,30,0.75,0.002292504618016148,0.002292504618016148,0.005,24
gamma,30,0.75,0.002036652079943335,0.00930492476566824,0.005,25
gamma,30,0.75,0.0027453303260240427,0.0027453303260240427,0.005,26
gamma,30,0.75,8.067046121230937e-06,0.0047571893709718645,0.005,27
gamma,30,0.75,0.003233321452659723,0.011070023117217394,0.005,28
gamma,30,0.75,0.004463443807869451,0.008594076328819698,0.005,29
gamma,30,0.75,0.0034226126417690943,0.00928583680585598,0.005,30
gamma,30,0.75,0.007146245575452875,0.015081752925374385,0.005,31
gamma,30,0.75,-6.221383271049856e-05,0.005274478341875212,0.005,32
gamma,30,0.75,0.006996591781651961,0.011283054449133138,0.005,33
gamma,30,0.75,0.004338739040456155,0.007962020931422864,0.005,34
gamma,30,0.75,0.0016918616160263797,0.0056355138368916445,0.005,35
gamma,30,0.75,-0.00466722819644952,0.010795942085194852,0.005,36
gamma,30,0.75,-0.0006088957392031501,0.001491560946699708,0.005,37
gamma,30,0.75,0.002723062226173578,0.002723062226173578,0.005,38
gamma,30,0.75,0.0017939858101201512,0.007331064382600574,0.005,39
gamma,30,0.75,0.0021676628610937184,0.0021676628610937184,0.005,40
gamma,30,0.75,0.002866082832519427,0.002866082832519427,0.005,41
gamma,30,0.75,0.0019458311868731629,0.0019458311868731629,0.005,42
gamma,30,0.75,0.004869095315177862,0.013681930440973081,0.005,43
gamma,30,0.75,0.0007761866468857607,0.0007761866468857607,0.005,44
gamma,30,0.75,-0.0020500311894378724,0.0036569868243543865,0.005,45
gamma,30,0.75,-0.00045118823677526887,0.0072608592390593215,0.005,46
gamma,30,0.75,0.0014365605188138082,0.007882446832011373,0.005,47
gamma,30,0.75,-0.003933433191171287,0.009861111544710702,0.005,48
gamma,30,0.75,0.003095624125749611,0.003095624125749611,0.005,49
gamma,30,0.75,0.001874774502029662,0.008414268987425552,0.005,50
gamma,30,0.75,-0.008193614754163733,0.01162169154767663,0.005,51
gamma,30,0.75,0.0026228812028033606,0.005385756116400509,0.005,52
gamma,30,0.75,0.007674308495343708,0.01281957630079378,0.005,53
gamma,30,0.75,0.004659630402393744,0.01039790336972634,0.005,54
gamma,30,0.75,0.0046291355712372115,0.012622415139030481,0.005,55
gamma,30,0.75,0.0010115388123286115,0.005818439925099665,0.005,56
gamma,30,0.75,-0.0007782757661741256,0.006416090800737219,0.005,57
gamma,30,0.75,-0.02280805338820223,0.03303377608656551,0.005,58
gamma,30,0.75,0.0050642521514136915,0.009311709382760025,0.005,59
gamma,30,0.75,0.0033585424798767472,0.016028733709128353,0.005,60
gamma,30,0.75,0.0018000478885734574,0.0053736454408535314,0.005,61
gamma,30,0.75,0.0026269585292868908,0.00753241113163689,0.005,62
gamma,30,0.75,0.001708937700795763,0.005466038694131176,0.005,63
gamma,30,0.75,0.0019215087055171822,0.010914865685872126,0.005,64
gamma,30,0.75,0.002099756174718308,0.00789282519148579,0.005,65
gamma,30,0.75,-0.0006745958148719473,0.006150441305150714,0.005,66
gamma,30,0.75,0.004818828227023244,0.008482554149253583,0.005,67
gamma,30,0.75,0.0019565471900385746,0.009618025648375998,0.005,68
gamma,30,0.75,0.0044605726568454586,0.007952024118042848,0.005,69
gamma,30,0.75,0.004209117483913296,0.009280215112793009,0.005,70
gamma,30,0.75,0.000697082257431735,0.006899869842068862,0.005,71
gamma,30,0.75,0.002095640615939296,0.009827039160085243,0.005,72
gamma,30,0.75,0.0023773236221023156,0.0023773236221023156,0.005,73
gamma,30,0.75,0.0012880267407269844,0.008518483804572175,0.005,74
gamma,30,0.75,-2.7519331851808455e-05,0.004771235246675558,0.005,75
gamma,30,0.75,0.0020661567163116658,0.0020661567163116658,0.005,76
gamma,30,0.75,-0.00018350618468451855,0.003157861069403022,0.005,77
gamma,30,0.75,0.003218813401113666,0.003218813401113666,0.005,78
gamma,30,0.75,0.005249024395733737,0.009765106785920049,0.005,79
gamma,30,0.75,0.0030424210914333115,0.0030424210914333115,0.005,80
gamma,30,0.75,0.001116820884161865,0.006670009588736876,0.005,81
gamma,30,0.75,0.0007628010793420926,0.007587346672191543,0.005,82
gamma,30,0.75,0.004564185412840338,0.004564185412840338,0.005,83
gamma,30,0.75,-0.00021655566200424746,0.00641349243598847,0.005,84
gamma,30,0.75,-0.000349971994247338,0.005784444071590818,0.005,85
gamma,30,0.75,0.003574211733254806,0.003574211733254806,0.005,86
gamma,30,0.75,0.0004456000430470739,0.01174456616724167,0.005,87
gamma,30,0.75,0.0013511479572134374,0.007709701177547135,0.005,88
gamma,30,0.75,0.003963205822327604,0.007923383655942418,0.005,89
gamma,30,0.75,-0.0002583334767734022,0.0057224572371935975,0.005,90
gamma,30,0.75,0.002303866902653042,0.019051192276513737,0.005,91
gamma,30,0.75,0.0003737345245345941,0.005467218629774493,0.005,92
gamma,30,0.75,0.0005231244264556345,0.0005231244264556345,0.005,93
gamma,30,0.75,-1.5723942139858152e-05,0.007686043087884422,0.005,94
gamma,30,0.75,-0.00014140343558206452,0.00707765953992841,0.005,95
gamma,30,0.75,0.002675169465013048,0.00649339911599473,0.005,96
gamma,30,0.75,-6.766029520177385e-05,0.003860377900347305,0.005,97
gamma,30,0.75,0.0036457584397470992,0.009689149292952738,0.005,98
gamma,30,0.75,0.004570489239204667,0.011385699592243018,0.005,99
gamma,30,0.75,0.0011549330614038743,0.0102073897220404,0.005,100
gamma,30,0.75,0.003348218376441673,0.00799728286069051,0.005,101
gamma,30,0.75,0.00014445010482675943,0.005516918724723405,0.005,102
gamma,30,0.75,0.0011870487895206357,0.0011870487895206357,0.005,103
gamma,30,0.75,0.0036573124393568307,0.009421632820557864,0.005,104
gamma,30,0.75,0.0027190283549345827,0.0027190283549345827,0.005,105
gamma,30,0.75,0.0012870258910996565,0.007994439744804642,0.005,106
gamma,30,0.75,0.001831707355976278,0.00605447463361725,0.005,107
gamma,30,0.75,0.0038894545956207477,0.00774637901723474,0.005,108
gamma,30,0.75,0.0005246594767226173,0.007473183834276727,0.005,109
gamma,30,0.75,-0.00011990638641035898,0.004308805778813777,0.005,110
gamma,30,0.75,-0.0006076631770195378,0.005570864713759656,0.005,111
gamma,30,0.75,0.004429375497765164,0.010262388045782937,0.005,112
gamma,30,0.75,0.0014686951339360908,0.0071342258581028216,0.005,113
gamma,30,0.75,0.004372752092232519,0.007901121380012482,0.005,114
gamma,30,0.75,0.0034544994337702925,0.010526362665346822,0.005,115
gamma,30,0.75,0.0008708491343564273,0.012095948371031702,0.005,116
gamma,30,0.75,0.0077888715922735,0.015017506020891103,0.005,117
gamma,30,0.75,0.0031100384155464513,0.0068224037501318354,0.005,118
gamma,30,0.75,0.0022100140838110663,0.0022100140838110663,0.005,119
gamma,30,0.75,-0.00015180182217585194,0.00429701168305545,0.005,120
gamma,30,0.75,0.00047078262173955583,0.007151826353456924,0.005,121
gamma,30,0.75,0.0025269945076520804,0.0025269945076520804,0.005,122
gamma,30,0.75,-0.0016780433785698165,0.009402736864163127,0.005,123
gamma,30,0.75,-0.002238935359071937,0.011650950450117348,0.005,124
gamma,30,0.75,0.00047532669970597923,0.006376076665327054,0.005,125
gamma,30,0.75,-0.0029527716674231513,0.01028390770601195,0.005,126
gamma,30,0.75,0.007773305148563477,0.01343203205156546,0.005,127
gamma,30,0.75,-0.0010674832576872482,0.0010674832576872482,0.005,128
gamma,30,0.75,0.003129861179905334,0.008508687352092866,0.005,129
gamma,30,0.75,0.004932316754681471,0.01573814328360655,0.005,130
gamma,30,0.75,0.0025257072397444217,0.006672103841442491,0.005,131
gamma,30,0.75,0.0017730001387570304,0.0017730001387570304,0.005,132
gamma,30,0.75,-0.0015856547558147647,0.00962850634452976,0.005,133
gamma,30,0.75,0.005360242293265538,0.02117232785627706,0.005,134
gamma,30,0.75,0.00235560951177742,0.00490056705087862,0.005,135
gamma,30,0.75,0.005220409826349067,0.005220409826349067,0.005,136
gamma,30,0.75,0.0026226751120519568,0.0026226751120519568,0.005,137
gamma,30,0.75,0.0018164045717635362,0.008422093343504663,0.005,138
gamma,30,0.75,0.0017574421849572332,0.005693531969972216,0.005,139
gamma,30,0.75,0.003707449035503757,0.007860025889597357,0.005,140
gamma,30,0.75,0.0017831357726318766,0.008650686131526341,0.005,141
gamma,30,0.75,0.003571455434529715,0.00639061581902627,0.005,142
gamma,30,0.75,-0.00015130409648745114,0.004157363532057974,0.005,143
gamma,30,0.75,0.007260697507164671,0.016545013077066253,0.005,144
gamma,30,0.75,0.0036529231776634354,0.007070308731791413,0.005,145
gamma,30,0.75,0.003304580384218485,0.008450444104609212,0.005,146
gamma,30,0.75,0.0004346189738887919,0.005828053886487532,0.005,147
gamma,30,0.75,0.004075944903684192,0.008136600807695722,0.005,148
gamma,30,0.75,-0.0005705745286315225,0.014728046211268327,0.005,149
gamma,30,0.75,0.0004541627595739987,0.008399654551917124,0.005,150
gamma,30,0.75,0.002611626880323702,0.005182318497131993,0.005,151
gamma,30,0.75,0.0035275407643690247,0.0068265863513103835,0.005,152
gamma,30,0.75,0.005086423541787795,0.008302422933160488,0.005,153
gamma,30,0.75,0.0022198032901483405,0.0022198032901483405,0.005,154
gamma,30,0.75,0.006056940386161062,0.006056940386161062,0.005,155
gamma,30,0.75,0.0009764817242821521,0.0009764817242821521,0.005,156
gamma,30,0.75,-0.0008799211935683652,0.01013784775044619,0.005,157
gamma,30,0.75,0.0032291503792437177,0.005183446466259537,0.005,158
gamma,30,0.75,0.0019483284984512636,0.007610179801051904,0.005,159
gamma,30,0.75,0.0024327030822332823,0.008080225958569527,0.005,160
gamma,30,0.75,-0.00014916255458530953,0.0038389145303521434,0.005,161
gamma,30,0.75,-0.0009489068433592715,0.007137829979499164,0.005,162
gamma,30,0.75,0.004965561049544663,0.012190514411361195,0.005,163
gamma,30,0.75,0.0035953702635724044,0.008845142623434318,0.005,164
gamma,30,0.75,0.001854435865326797,0.008711145186725847,0.005,165
gamma,30,0.75,0.00282925776387594,0.006360709812543337,0.005,166
gamma,30,0.75,0.0004477150724627066,0.0004477150724627066,0.005,167
gamma,30,0.75,0.006439564247807243,0.006439564247807243,0.005,168
gamma,30,0.75,0.0011521202518530661,0.010439407032089084,0.005,169
gamma,30,0.75,0.0004702223912362048,0.006680640390428371,0.005,170
gamma,30,0.75,-0.00036757422554057896,0.009437251666812821,0.005,171
gamma,30,0.75,0.00047595465111127157,0.0069894752198805185,0.005,172
gamma,30,0.75,-0.00018011224962749076,0.003981162378660847,0.005,173
gamma,30,0.75,0.0028000686425310485,0.007529668683263922,0.005,174
gamma,30,0.75,-0.0005018932413149035,0.0032366701964291924,0.005,175
gamma,30,0.75,0.004526698798245212,0.008137275210781275,0.005,176
gamma,30,0.75,0.004711723345949182,0.004711723345949182,0.005,177
gamma,30,0.75,0.0049241986802298935,0.00790266605613769,0.005,178
gamma,30,0.75,0.0011024598813767846,0.009962634079295435,0.005,179
gamma,30,0.75,0.0006864016985502494,0.008148348976883912,0.005,180
gamma,30,0.75,0.0007586898855268013,0.0007586898855268013,0.005,181
gamma,30,0.75,0.003852988238385611,0.0075927567131549335,0.005,182
gamma,30,0.75,0.0007175863117957088,0.008240843570496342,0.005,183
gamma,30,0.75,0.0007594405450507195,0.005617740929322279,0.005,184
gamma,30,0.75,0.003127789317499312,0.008554416967733671,0.005,185
gamma,30,0.75,0.0036395652381089622,0.0036395652381089622,0.005,186
gamma,30,0.75,-9.307666464227159e-05,0.005081743951185262,0.005,187
gamma,30,0.75,0.0014933033990614047,0.017112136685338137,0.005,188
gamma,30,0.75,0.001378330041810372,0.009489077430249992,0.005,189
gamma,30,0.75,0.0040646243582854345,0.006826871091484589,0.005,190
gamma,30,0.75,0.0001005948728319772,0.007155962940599072,0.005,191
gamma,30,0.75,0.0035486284026242884,0.006710513729673216,0.005,192
gamma,30,0.75,0.0021361705754136353,0.0021361705754136353,0.005,193
gamma,30,0.75,0.004643319263690688,0.013256913373322339,0.005,194
