Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0.7,6.75741635633071e-05,0.007555323129305005,0.005,0
pareto,30,0.7,0.0052020714261410955,0.008841634723842263,0.005,1
pareto,30,0.7,0.0020504331227844284,0.01043522637661159,0.005,2
pareto,30,0.7,-0.0029198419101926633,0.00979920816263607,0.005,3
pareto,30,0.7,-0.002083686424492317,0.00900011539375637,0.005,4
pareto,30,0.7,-7.461583583959729e-05,0.005851565119499746,0.005,5
pareto,30,0.7,0.0026533434090561317,0.009228515976805638,0.005,6
pareto,30,0.7,-0.0005400776321947475,0.006014093344794924,0.005,7
pareto,30,0.7,0.0045038523592865415,0.0045038523592865415,0.005,8
pareto,30,0.7,0.004590866349103863,0.011751816582219974,0.005,9
pareto,30,0.7,0.0028193011029070568,0.0028193011029070568,0.005,10
pareto,30,0.7,0.0029288971106158244,0.0029288971106158244,0.005,11
pareto,30,0.7,0.0035628420457751607,0.0035628420457751607,0.005,12
pareto,30,0.7,0.00030889451885333686,0.01121389731432783,0.005,13
pareto,30,0.7,0.006088019989806892,0.006088019989806892,0.005,14
pareto,30,0.7,0.00426900396614327,0.00426900396614327,0.005,15
pareto,30,0.7,0.0006023752270717311,0.006814703330927337,0.005,16
pareto,30,0.7,0.003156100973146075,0.011160858173785931,0.005,17
pareto,30,0.7,0.006181581896788279,0.006181581896788279,0.005,18
pareto,30,0.7,0.00552400252042452,0.00552400252042452,0.005,19
pareto,30,0.7,0.002952622376420818,0.008831043777271244,0.005,20
pareto,30,0.7,0.0037141658149565156,0.0037141658149565156,0.005,21
pareto,30,0.7,0.004968638889614011,0.007773993492052362,0.005,22
pareto,30,0.7,0.0035700800541877183,0.0035700800541877183,0.005,23
pareto,30,0.7,0.005311640487929148,0.005311640487929148,0.005,24
pareto,30,0.7,-0.0007739443401742138,0.011780503015283082,0.005,25
pareto,30,0.7,0.002290218486589268,0.002290218486589268,0.005,26
pareto,30,0.7,-0.06348760471078299,0.07262917917571428,0.005,27
pareto,30,0.7,0.00018267177304542113,0.006668815622205189,0.005,28
pareto,30,0.7,0.004649188040959151,0.004649188040959151,0.005,29
pareto,30,0.7,0.00523669864911529,0.00523669864911529,0.005,30
pareto,30,0.7,0.007823324327650193,0.007823324327650193,0.005,31
pareto,30,0.7,0.0032150484646849774,0.0032150484646849774,0.005,32
pareto,30,0.7,0.0012758501205758137,0.008121549158510257,0.005,33
pareto,30,0.7,0.005417769526704895,0.008802488321974479,0.005,34
pareto,30,0.7,0.005859325478866639,0.005859325478866639,0.005,35
pareto,30,0.7,0.004911281236005316,0.004911281236005316,0.005,36
pareto,30,0.7,0.00493150255436019,0.00493150255436019,0.005,37
pareto,30,0.7,0.006524664626244316,0.01263432493472719,0.005,38
pareto,30,0.7,0.0011313601028108786,0.0100810124182036,0.005,39
pareto,30,0.7,0.0044788989711944446,0.0044788989711944446,0.005,40
pareto,30,0.7,0.006317267815640148,0.006317267815640148,0.005,41
pareto,30,0.7,0.005898680708053594,0.005898680708053594,0.005,42
pareto,30,0.7,0.005810276201700004,0.005810276201700004,0.005,43
pareto,30,0.7,-9.962438860701382e-05,0.007205000188352052,0.005,44
pareto,30,0.7,-0.00101047428149819,0.003023287636919329,0.005,45
pareto,30,0.7,0.0033631634125054766,0.0033631634125054766,0.005,46
pareto,30,0.7,0.0022749276723562036,0.010909156424277493,0.005,47
pareto,30,0.7,0.00016091194247413142,0.00723325278427712,0.005,48
pareto,30,0.7,0.0027332210154607495,0.00880467542057616,0.005,49
pareto,30,0.7,0.002867834272343306,0.002867834272343306,0.005,50
pareto,30,0.7,-0.0019460873814267042,0.004421371121317447,0.005,51
pareto,30,0.7,0.005664463785115447,0.005664463785115447,0.005,52
pareto,30,0.7,-0.00035340875424632375,0.005200499042945686,0.005,53
pareto,30,0.7,-0.002256757955338228,0.013166376754473083,0.005,54
pareto,30,0.7,0.0034823197337213504,0.007416750437327946,0.005,55
pareto,30,0.7,-0.0053380021407117605,0.015902139693808735,0.005,56
pareto,30,0.7,0.004443572098545383,0.007576613885176515,0.005,57
pareto,30,0.7,0.004531199048216916,0.004531199048216916,0.005,58
pareto,30,0.7,0.00497286507225676,0.00497286507225676,0.005,59
pareto,30,0.7,0.004010727979895057,0.007604794417270821,0.005,60
pareto,30,0.7,0.003157150548071121,0.009139937825503893,0.005,61
pareto,30,0.7,0.0038256608290909077,0.009498867445916189,0.005,62
pareto,30,0.7,0.000232996497236042,0.007060492770488042,0.005,63
pareto,30,0.7,-0.00030332550645939397,0.004011313293983941,0.005,64
pareto,30,0.7,-0.0005159072249718982,0.008690499961105333,0.005,65
pareto,30,0.7,0.006742129397091555,0.011266399715788423,0.005,66
pareto,30,0.7,0.0060320829585185365,0.0060320829585185365,0.005,67
pareto,30,0.7,0.003936021821420474,0.009493679506470402,0.005,68
pareto,30,0.7,0.004473262006664425,0.004473262006664425,0.005,69
pareto,30,0.7,0.0018077142344874008,0.0018077142344874008,0.005,70
pareto,30,0.7,0.005564134070754345,0.005564134070754345,0.005,71
pareto,30,0.7,0.0032061598667198774,0.010204467981748991,0.005,72
pareto,30,0.7,0.0005447361009126281,0.011276965609909324,0.005,73
pareto,30,0.7,0.0057381652982015805,0.0057381652982015805,0.005,74
pareto,30,0.7,0.00033421410472957765,0.006814642468207335,0.005,75
pareto,30,0.7,-0.00014085251159309036,0.004079791498900284,0.005,76
pareto,30,0.7,0.0039037482124514855,0.0039037482124514855,0.005,77
pareto,30,0.7,0.00024679609478454775,0.007383896504118706,0.005,78
pareto,30,0.7,-0.0002869967856693842,0.014469964340616795,0.005,79
pareto,30,0.7,0.004162720377703544,0.004162720377703544,0.005,80
pareto,30,0.7,0.007630836961154374,0.007630836961154374,0.005,81
pareto,30,0.7,0.0,0.0,0.005,82
pareto,30,0.7,0.004192004247527281,0.004192004247527281,0.005,83
pareto,30,0.7,0.0018917788873829887,0.0018917788873829887,0.005,84
pareto,30,0.7,0.0044300743801748265,0.00738970081559344,0.005,85
pareto,30,0.7,0.003309703535786158,0.009202577429112554,0.005,86
pareto,30,0.7,0.005565093236841734,0.005565093236841734,0.005,87
pareto,30,0.7,0.0018337856042813802,0.010115793272136561,0.005,88
pareto,30,0.7,0.008616811121427122,0.013602143745223562,0.005,89
pareto,30,0.7,0.0034944439276909487,0.0034944439276909487,0.005,90
pareto,30,0.7,0.006446346158433782,0.012229711250552897,0.005,91
pareto,30,0.7,0.0044410072383517015,0.0044410072383517015,0.005,92
pareto,30,0.7,-0.0006572103909461016,0.0030746984826172954,0.005,93
pareto,30,0.7,0.003939109502135018,0.003939109502135018,0.005,94
pareto,30,0.7,0.002590870528518947,0.008486162439883286,0.005,95
pareto,30,0.7,0.005534491020659575,0.008758389867680402,0.005,96
pareto,30,0.7,0.004879212793476961,0.004879212793476961,0.005,97
pareto,30,0.7,0.007033431773650644,0.013129307351820241,0.005,98
pareto,30,0.7,0.0075049524421009536,0.0075049524421009536,0.005,99
pareto,30,0.7,0.004173195750757697,0.004173195750757697,0.005,100
pareto,30,0.7,0.0023184984209004603,0.00986722070724646,0.005,101
pareto,30,0.7,0.004643883891153825,0.009722862573645205,0.005,102
pareto,30,0.7,0.005780753632721558,0.005780753632721558,0.005,103
pareto,30,0.7,0.0011742101673105692,0.009494374679072765,0.005,104
pareto,30,0.7,0.003960241426133101,0.010571992823760524,0.005,105
pareto,30,0.7,0.0026155373513523927,0.0026155373513523927,0.005,106
pareto,30,0.7,0.004416378565200274,0.004416378565200274,0.005,107
pareto,30,0.7,0.004822245934962909,0.004822245934962909,0.005,108
pareto,30,0.7,0.004541729716257292,0.004541729716257292,0.005,109
pareto,30,0.7,-0.00017238045831383523,0.008694415113999496,0.005,110
pareto,30,0.7,-0.005586535898541009,0.01646568767011764,0.005,111
pareto,30,0.7,0.0007467283226173857,0.009705873541221509,0.005,112
pareto,30,0.7,0.003643466606744028,0.003643466606744028,0.005,113
pareto,30,0.7,0.00427841976443477,0.007668979948609756,0.005,114
pareto,30,0.7,0.002669044662270781,0.002669044662270781,0.005,115
pareto,30,0.7,0.00369077523134218,0.00369077523134218,0.005,116
pareto,30,0.7,0.00526897106650602,0.010846438229766244,0.005,117
pareto,30,0.7,0.0037746991289944075,0.0037746991289944075,0.005,118
pareto,30,0.7,0.003280396310628053,0.003280396310628053,0.005,119
pareto,30,0.7,-0.00027803739605490667,0.005543750557667724,0.005,120
pareto,30,0.7,0.005590020045889166,0.005590020045889166,0.005,121
pareto,30,0.7,0.004180016780916362,0.004180016780916362,0.005,122
pareto,30,0.7,0.004339555987311971,0.004339555987311971,0.005,123
pareto,30,0.7,-0.00017658392543327058,0.0058247143554383644,0.005,124
pareto,30,0.7,6.183079881906268e-05,0.005765949989127505,0.005,125
pareto,30,0.7,0.0031979247878399938,0.007153831039831388,0.005,126
pareto,30,0.7,-0.0005749589140189911,0.003849792698659254,0.005,127
pareto,30,0.7,0.005488655528028778,0.012204905482294021,0.005,128
pareto,30,0.7,0.00353184709423161,0.00353184709423161,0.005,129
pareto,30,0.7,0.004077845549455184,0.004077845549455184,0.005,130
pareto,30,0.7,0.004484622263716154,0.004484622263716154,0.005,131
pareto,30,0.7,0.003644192734024798,0.003644192734024798,0.005,132
pareto,30,0.7,0.0,0.0,0.005,133
pareto,30,0.7,0.0013318629065035223,0.010353706891190115,0.005,134
pareto,30,0.7,0.004806331557469922,0.004806331557469922,0.005,135
pareto,30,0.7,0.0014763037466133425,0.009263753408982462,0.005,136
pareto,30,0.7,0.004486514351443549,0.004486514351443549,0.005,137
pareto,30,0.7,0.005057511293070104,0.005057511293070104,0.005,138
pareto,30,0.7,0.004635904753022757,0.004635904753022757,0.005,139
pareto,30,0.7,0.006383829698865419,0.011991564547118246,0.005,140
pareto,30,0.7,0.006228481225071458,0.006228481225071458,0.005,141
pareto,30,0.7,0.0061181516703035285,0.0061181516703035285,0.005,142
pareto,30,0.7,0.004766893273751549,0.004766893273751549,0.005,143
pareto,30,0.7,0.004147235742319202,0.00814268670893222,0.005,144
pareto,30,0.7,0.005066060054616128,0.005066060054616128,0.005,145
pareto,30,0.7,-0.0015450193792045925,0.01071839950599138,0.005,146
pareto,30,0.7,0.003586309949861902,0.011995152224558388,0.005,147
pareto,30,0.7,0.005487107191394592,0.012417369638353147,0.005,148
pareto,30,0.7,0.002105799161589764,0.010443475552153799,0.005,149
pareto,30,0.7,-0.01737364957565869,0.02689133298466054,0.005,150
pareto,30,0.7,0.0011354565103362682,0.007607001767660399,0.005,151
pareto,30,0.7,0.004751449857360479,0.004751449857360479,0.005,152
pareto,30,0.7,0.006663934001966121,0.006663934001966121,0.005,153
pareto,30,0.7,0.003876115139468439,0.003876115139468439,0.005,154
pareto,30,0.7,0.0034645657808104,0.009686966558630017,0.005,155
pareto,30,0.7,-0.00020490056403490303,0.006932618843876013,0.005,156
pareto,30,0.7,0.004027211755815552,0.004027211755815552,0.005,157
pareto,30,0.7,0.006342284655001455,0.010476625686134285,0.005,158
pareto,30,0.7,0.0011873407189652455,0.010540272988071432,0.005,159
pareto,30,0.7,-0.0005325434297577741,0.009813983959193487,0.005,160
pareto,30,0.7,0.005183887170728562,0.005183887170728562,0.005,161
pareto,30,0.7,0.004642147537285357,0.004642147537285357,0.005,162
pareto,30,0.7,0.006949446875963361,0.006949446875963361,0.005,163
pareto,30,0.7,-3.22292612370571e-05,0.008980012393079958,0.005,164
pareto,30,0.7,-0.00045366242030957775,0.00743288175621051,0.005,165
pareto,30,0.7,0.004441955681720677,0.004441955681720677,0.005,166
pareto,30,0.7,0.001801235731732742,0.001801235731732742,0.005,167
pareto,30,0.7,0.002784771261113123,0.01061480339140463,0.005,168
pareto,30,0.7,0.00525182403704606,0.00525182403704606,0.005,169
pareto,30,0.7,-0.00020166998914819857,0.004980585759674535,0.005,170
pareto,30,0.7,0.002856917501130862,0.002856917501130862,0.005,171
pareto,30,0.7,0.004994482356809034,0.009427097383278984,0.005,172
pareto,30,0.7,0.002750939489875814,0.010065506370901046,0.005,173
pareto,30,0.7,0.0037410978018306658,0.0081928283523312,0.005,174
pareto,30,0.7,0.0025744055215085157,0.0025744055215085157,0.005,175
pareto,30,0.7,0.0047631563641638555,0.011205657174063488,0.005,176
pareto,30,0.7,0.0012135156294133718,0.011534214196933625,0.005,177
pareto,30,0.7,0.005283467890130804,0.013384826912071907,0.005,178
pareto,30,0.7,0.004106234048693482,0.010458886608357962,0.005,179
pareto,30,0.7,0.0045948107201583595,0.0045948107201583595,0.005,180
pareto,30,0.7,-0.001038014738423259,0.0024708596798785833,0.005,181
pareto,30,0.7,0.0007175034521330368,0.01154868294477176,0.005,182
pareto,30,0.7,0.0035717214558434462,0.0035717214558434462,0.005,183
pareto,30,0.7,0.0024547787897879815,0.0024547787897879815,0.005,184
pareto,30,0.7,0.0005069617963666407,0.008405823684585404,0.005,185
pareto,30,0.7,0.0024664961378614955,0.0024664961378614955,0.005,186
pareto,30,0.7,0.004891986448097407,0.004891986448097407,0.005,187
pareto,30,0.7,-0.0004554891436959099,0.013605015070490235,0.005,188
pareto,30,0.7,0.005148622138224774,0.00848422075870772,0.005,189
pareto,30,0.7,0.0033823013663065804,0.008785109447835228,0.005,190
pareto,30,0.7,-0.0008782574414150723,0.0026398424816066438,0.005,191
pareto,30,0.7,0.004700637504991988,0.008591320553789262,0.005,192
pareto,30,0.7,-0.0028026923640676418,0.009698908474768255,0.005,193
pareto,30,0.7,0.008380394075870212,0.008380394075870212,0.005,194
pareto,30,0.7,-0.003070406064270751,0.016161984426162825,0.005,195
pareto,30,0.7,0.0012815686045559798,0.010060113690875862,0.005,196
pareto,30,0.7,0.00465294166652952,0.00465294166652952,0.005,197
pareto,30,0.7,0.004404422345285692,0.009522093827728744,0.005,198
pareto,30,0.7,0.005517991019568646,0.005517991019568646,0.005,199
pareto,30,0.75,-2.0440051181165596e-05,0.006474461066440244,0.005,0
pareto,30,0.75,0.004494296377392924,0.01011489368749248,0.005,1
pareto,30,0.75,0.002967447345150479,0.009967438347010586,0.005,2
pareto,30,0.75,0.0033460172870067714,0.0033460172870067714,0.005,3
pareto,30,0.75,-0.0008669253981346858,0.00550745417578837,0.005,4
pareto,30,0.75,0.0024955958116432697,0.0024955958116432697,0.005,5
pareto,30,0.75,0.003115681050732768,0.008771921344633704,0.005,6
pareto,30,0.75,-0.0004299817500722327,0.006081247578437713,0.005,7
pareto,30,0.75,0.004510580835965961,0.004510580835965961,0.005,8
pareto,30,0.75,0.004281033029416069,0.011945150986407473,0.005,9
pareto,30,0.75,0.002466781486739104,0.002466781486739104,0.005,10
pareto,30,0.75,0.0030019184473445647,0.0030019184473445647,0.005,11
pareto,30,0.75,0.0035814330277450365,0.0035814330277450365,0.005,12
pareto,30,0.75,0.0003164951802113995,0.011174542270154793,0.005,13
pareto,30,0.75,0.007280617308938335,0.007280617308938335,0.005,14
pareto,30,0.75,0.004301036967909599,0.004301036967909599,0.005,15
pareto,30,0.75,0.000132811252762495,0.007050307806547558,0.005,16
pareto,30,0.75,0.004478938780972541,0.004478938780972541,0.005,17
pareto,30,0.75,0.007064628735633841,0.007064628735633841,0.005,18
pareto,30,0.75,0.005944732442051877,0.005944732442051877,0.005,19
pareto,30,0.75,0.003504313698394792,0.008516277470486989,0.005,20
pareto,30,0.75,0.0037107238229840966,0.0037107238229840966,0.005,21
pareto,30,0.75,0.004074699561174811,0.007899905867966576,0.005,22
pareto,30,0.75,0.00364058486451088,0.00364058486451088,0.005,23
pareto,30,0.75,0.005479797862191689,0.005479797862191689,0.005,24
pareto,30,0.75,-0.0015406383210218033,0.012452297731795606,0.005,25
pareto,30,0.75,0.0022643720057395752,0.0022643720057395752,0.005,26
pareto,30,0.75,0.00023857261620924923,0.00956414220263605,0.005,27
pareto,30,0.75,6.224141286362792e-05,0.006240958558073728,0.005,28
pareto,30,0.75,0.005147520430595816,0.005147520430595816,0.005,29
pareto,30,0.75,0.005793282581790334,0.005793282581790334,0.005,30
pareto,30,0.75,0.010233868035108232,0.010233868035108232,0.005,31
pareto,30,0.75,0.003145249358413101,0.003145249358413101,0.005,32
pareto,30,0.75,0.0015413824242517184,0.008228631116650573,0.005,33
pareto,30,0.75,0.00416396705356281,0.009053858098966996,0.005,34
pareto,30,0.75,0.006093920375896763,0.006093920375896763,0.005,35
pareto,30,0.75,0.004961327736912935,0.004961327736912935,0.005,36
pareto,30,0.75,0.0048999858768765375,0.0048999858768765375,0.005,37
pareto,30,0.75,0.006389981866793836,0.014128731969219195,0.005,38
pareto,30,0.75,0.0011114796813627157,0.010200806950954901,0.005,39
pareto,30,0.75,0.004370873426575568,0.004370873426575568,0.005,40
pareto,30,0.75,0.007047482549489814,0.007047482549489814,0.005,41
pareto,30,0.75,0.005871068785026967,0.005871068785026967,0.005,42
pareto,30,0.75,0.005710356026494434,0.005710356026494434,0.005,43
pareto,30,0.75,-0.0001890809457959349,0.007291727766236182,0.005,44
pareto,30,0.75,-0.0009271771751785685,0.00278980376074526,0.005,45
pareto,30,0.75,0.0033902878618687457,0.0033902878618687457,0.005,46
pareto,30,0.75,-4.633781852973196e-05,0.013777450452261404,0.005,47
pareto,30,0.75,-0.00014035830862118895,0.006106628879845256,0.005,48
pareto,30,0.75,0.0018997174254002153,0.009069373557104625,0.005,49
pareto,30,0.75,0.002651547928647583,0.002651547928647583,0.005,50
pareto,30,0.75,-0.002395778480313459,0.004617422129634084,0.005,51
pareto,30,0.75,0.005359045601784077,0.005359045601784077,0.005,52
pareto,30,0.75,-0.0003843452239702107,0.004598474032353887,0.005,53
pareto,30,0.75,-0.0016856902159261167,0.011017432382933323,0.005,54
pareto,30,0.75,0.0032874995972396108,0.008410696952390636,0.005,55
pareto,30,0.75,0.0016833916068585484,0.009133782410497237,0.005,56
pareto,30,0.75,0.004995081409585144,0.010149994130175193,0.005,57
pareto,30,0.75,0.0037917502981154407,0.0037917502981154407,0.005,58
pareto,30,0.75,0.00540155392690247,0.00540155392690247,0.005,59
pareto,30,0.75,0.003111115350975034,0.008365646730145232,0.005,60
pareto,30,0.75,0.0035062352459043836,0.009450573264920156,0.005,61
pareto,30,0.75,0.00452495443894382,0.00929833420198619,0.005,62
pareto,30,0.75,0.0007524101631455809,0.007143691064839738,0.005,63
pareto,30,0.75,-0.0003461806685851693,0.004572976776585792,0.005,64
pareto,30,0.75,0.0029826440251451204,0.0029826440251451204,0.005,65
pareto,30,0.75,0.007126839014246503,0.014211005845438284,0.005,66
pareto,30,0.75,0.0060156419334349565,0.0060156419334349565,0.005,67
pareto,30,0.75,0.007828156298668709,0.007828156298668709,0.005,68
pareto,30,0.75,0.004550191504896439,0.004550191504896439,0.005,69
pareto,30,0.75,0.001066634465392576,0.001066634465392576,0.005,70
pareto,30,0.75,0.005706775127181452,0.005706775127181452,0.005,71
pareto,30,0.75,0.0017053690829712486,0.011365285656612696,0.005,72
pareto,30,0.75,0.00048578666353387887,0.010127823741349054,0.005,73
pareto,30,0.75,0.005805984532229314,0.005805984532229314,0.005,74
pareto,30,0.75,-0.0002713873370408274,0.0071494031850846225,0.005,75
pareto,30,0.75,-0.00019793601752501888,0.003964395852057318,0.005,76
pareto,30,0.75,0.0038982922713264754,0.0038982922713264754,0.005,77
pareto,30,0.75,0.00039377530982509143,0.008531969552596708,0.005,78
pareto,30,0.75,0.008947212579905243,0.008947212579905243,0.005,79
pareto,30,0.75,0.00401477697527044,0.00401477697527044,0.005,80
pareto,30,0.75,0.009534926903401252,0.009534926903401252,0.005,81
pareto,30,0.75,0.0,0.0,0.005,82
pareto,30,0.75,0.0038947185416065306,0.0038947185416065306,0.005,83
pareto,30,0.75,0.0017522391327932318,0.0017522391327932318,0.005,84
pareto,30,0.75,0.004912611963710245,0.008408207071743242,0.005,85
pareto,30,0.75,0.003984921955759823,0.008690141101520707,0.005,86
pareto,30,0.75,0.005622825872970901,0.005622825872970901,0.005,87
pareto,30,0.75,0.0027755474446420863,0.009281845962419107,0.005,88
pareto,30,0.75,0.010758482953725498,0.017382389271216638,0.005,89
pareto,30,0.75,0.003259502673854264,0.003259502673854264,0.005,90
pareto,30,0.75,0.0095838627920666,0.02011011185159426,0.005,91
pareto,30,0.75,0.0037714758757463034,0.0037714758757463034,0.005,92
pareto,30,0.75,-0.0019866901840596253,0.0040440510668617756,0.005,93
pareto,30,0.75,0.003938018964668662,0.003938018964668662,0.005,94
pareto,30,0.75,0.003103618377907213,0.008310322751686064,0.005,95
pareto,30,0.75,0.005047170769030758,0.009058130741820955,0.005,96
pareto,30,0.75,0.0052760081449916875,0.0052760081449916875,0.005,97
pareto,30,0.75,0.005998988283830728,0.01751565966258515,0.005,98
pareto,30,0.75,0.00787331418674612,0.00787331418674612,0.005,99
pareto,30,0.75,0.004109980407583021,0.004109980407583021,0.005,100
pareto,30,0.75,0.005565192667102685,0.005565192667102685,0.005,101
pareto,30,0.75,0.004551943842365441,0.009151474113050367,0.005,102
pareto,30,0.75,0.0028734935961250503,0.007999676661759733,0.005,103
pareto,30,0.75,0.0008778932628591233,0.009292440285844776,0.005,104
pareto,30,0.75,0.0024663714859976473,0.012381212482144783,0.005,105
pareto,30,0.75,0.0025913620738470477,0.0025913620738470477,0.005,106
pareto,30,0.75,0.00418339305638901,0.00418339305638901,0.005,107
pareto,30,0.75,0.004203266674336851,0.004203266674336851,0.005,108
pareto,30,0.75,0.00457690170344079,0.00457690170344079,0.005,109
pareto,30,0.75,-0.00029067224917397606,0.008908702653467104,0.005,110
pareto,30,0.75,0.0055223377691973495,0.0055223377691973495,0.005,111
pareto,30,0.75,-0.000265894358954726,0.010657224900594557,0.005,112
pareto,30,0.75,0.0037779942494804725,0.0037779942494804725,0.005,113
pareto,30,0.75,0.004474148620406604,0.010117768849077785,0.005,114
pareto,30,0.75,0.002868548382947574,0.002868548382947574,0.005,115
pareto,30,0.75,0.0034235305325402976,0.0034235305325402976,0.005,116
pareto,30,0.75,0.009696939302594357,0.009696939302594357,0.005,117
pareto,30,0.75,0.00379786375423515,0.00379786375423515,0.005,118
pareto,30,0.75,0.0032699700943004117,0.0032699700943004117,0.005,119
pareto,30,0.75,0.0020336340654795986,0.0020336340654795986,0.005,120
pareto,30,0.75,0.005639945724490906,0.005639945724490906,0.005,121
pareto,30,0.75,0.004136579885906085,0.004136579885906085,0.005,122
pareto,30,0.75,0.004617839476154254,0.004617839476154254,0.005,123
pareto,30,0.75,-0.00022613963734371736,0.0047539633197807366,0.005,124
pareto,30,0.75,-0.0012789755043849933,0.006449007108814615,0.005,125
pareto,30,0.75,0.0036949663679654013,0.006511437179408705,0.005,126
pareto,30,0.75,0.001218365887500757,0.001218365887500757,0.005,127
pareto,30,0.75,0.00444294940518766,0.015058219946624785,0.005,128
pareto,30,0.75,0.003516818553533548,0.003516818553533548,0.005,129
pareto,30,0.75,0.004128114211793606,0.004128114211793606,0.005,130
pareto,30,0.75,0.004438938356037525,0.004438938356037525,0.005,131
pareto,30,0.75,0.0036661504932200845,0.0036661504932200845,0.005,132
pareto,30,0.75,0.0,0.0,0.005,133
pareto,30,0.75,0.0018793708294055124,0.010826573264951662,0.005,134
pareto,30,0.75,0.0053907346182931505,0.0053907346182931505,0.005,135
pareto,30,0.75,0.00013737135318272846,0.009518680276094916,0.005,136
pareto,30,0.75,0.004569724677262717,0.004569724677262717,0.005,137
pareto,30,0.75,0.005978998060899669,0.005978998060899669,0.005,138
pareto,30,0.75,0.00463279394194694,0.00463279394194694,0.005,139
pareto,30,0.75,0.006112268291350788,0.013068953163980346,0.005,140
pareto,30,0.75,0.0060468398855274925,0.0060468398855274925,0.005,141
pareto,30,0.75,0.006099664583648886,0.006099664583648886,0.005,142
pareto,30,0.75,0.004799285157236976,0.004799285157236976,0.005,143
pareto,30,0.75,0.0037603194567535645,0.009619046748884693,0.005,144
pareto,30,0.75,0.004963739906572477,0.004963739906572477,0.005,145
pareto,30,0.75,-0.0012388451301738998,0.009163874886886256,0.005,146
pareto,30,0.75,0.009994155454875623,0.009994155454875623,0.005,147
pareto,30,0.75,0.006676809403801085,0.011362826423718176,0.005,148
pareto,30,0.75,0.0022123808782605076,0.010563033809553724,0.005,149
pareto,30,0.75,-0.00038224590489758793,0.010240112250228103,0.005,150
pareto,30,0.75,0.0020433240550829517,0.0074565908497794195,0.005,151
pareto,30,0.75,0.004193094658201346,0.004193094658201346,0.005,152
pareto,30,0.75,0.00748734482434165,0.00748734482434165,0.005,153
pareto,30,0.75,0.003958277835790695,0.003958277835790695,0.005,154
pareto,30,0.75,0.002051787170626611,0.01057896582530536,0.005,155
pareto,30,0.75,-0.0002711136752211227,0.006239105884797012,0.005,156
pareto,30,0.75,0.003997438723282532,0.003997438723282532,0.005,157
pareto,30,0.75,0.006359310231135136,0.012153641447235353,0.005,158
pareto,30,0.75,0.006902392244304541,0.006902392244304541,0.005,159
pareto,30,0.75,-0.0005866695864232237,0.009316205257984437,0.005,160
pareto,30,0.75,0.0017827718821980998,0.008476547392120752,0.005,161
pareto,30,0.75,0.004385338410391822,0.004385338410391822,0.005,162
pareto,30,0.75,0.00687821015265581,0.00687821015265581,0.005,163
pareto,30,0.75,-9.627654325941593e-05,0.008586099879734351,0.005,164
pareto,30,0.75,-0.0004567080693483332,0.006570106129988581,0.005,165
pareto,30,0.75,0.004142383471271879,0.004142383471271879,0.005,166
pareto,30,0.75,0.0018848745501272468,0.0018848745501272468,0.005,167
pareto,30,0.75,0.0006724759686960374,0.012050536336542178,0.005,168
pareto,30,0.75,0.006422027293158816,0.006422027293158816,0.005,169
pareto,30,0.75,-0.0002689822274159171,0.004653750153751773,0.005,170
pareto,30,0.75,0.0029327833199334443,0.0029327833199334443,0.005,171
pareto,30,0.75,0.005441469170504044,0.009249133553537405,0.005,172
pareto,30,0.75,0.003214252223443336,0.009739546089697316,0.005,173
pareto,30,0.75,0.003628122906525249,0.009657420743915452,0.005,174
pareto,30,0.75,0.0025116102660271977,0.0025116102660271977,0.005,175
pareto,30,0.75,0.005027728757648799,0.011341490204126687,0.005,176
pareto,30,0.75,0.0010297188033757925,0.011023981313244457,0.005,177
pareto,30,0.75,0.006258174673068093,0.021874804344770765,0.005,178
pareto,30,0.75,0.008816241484678203,0.008816241484678203,0.005,179
pareto,30,0.75,-0.0005897927425454012,0.010159171941283525,0.005,180
pareto,30,0.75,0.0003581082097815565,0.0003581082097815565,0.005,181
pareto,30,0.75,0.00023472277261840367,0.008395466682403655,0.005,182
pareto,30,0.75,0.0035996015055437406,0.0035996015055437406,0.005,183
pareto,30,0.75,0.0008475636519190032,0.0008475636519190032,0.005,184
pareto,30,0.75,0.0008349516548524976,0.009893304035211466,0.005,185
pareto,30,0.75,0.002627411439625001,0.002627411439625001,0.005,186
pareto,30,0.75,0.0047568429791254785,0.0047568429791254785,0.005,187
pareto,30,0.75,0.005887024380339708,0.005887024380339708,0.005,188
pareto,30,0.75,0.004733093852932454,0.009133095798347982,0.005,189
pareto,30,0.75,0.002985721375968739,0.009616257760127516,0.005,190
pareto,30,0.75,-0.000845800586958863,0.0026283761441365824,0.005,191
pareto,30,0.75,0.004377536806685376,0.009450300832314419,0.005,192
pareto,30,0.75,-0.0013818295726410134,0.008377790619573519,0.005,193
pareto,30,0.75,0.009587158453673764,0.009587158453673764,0.005,194
pareto,30,0.75,0.0070943712668317,0.0070943712668317,0.005,195
pareto,30,0.75,0.005644669605447146,0.005644669605447146,0.005,196
pareto,30,0.75,0.004746016155999596,0.004746016155999596,0.005,197
pareto,30,0.75,0.004985423442243456,0.00841166368282095,0.005,198
pareto,30,0.75,0.005626840203978833,0.005626840203978833,0.005,199
