Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
gamma,30,0.65,0.0013201136632901862,0.007365510802529534,0.005,198
gamma,30,0.65,0.0002141253575521862,0.01020917900010105,0.005,199
gamma,30,0.7,0.0008253023295126671,0.007192543627676204,0.005,0
gamma,30,0.7,0.0032537375277336134,0.006292387638216843,0.005,1
gamma,30,0.7,0.0034248564107135612,0.0064790343263995565,0.005,2
gamma,30,0.7,0.0026895419906117547,0.0053018686990881836,0.005,3
gamma,30,0.7,4.746793138521443e-06,0.004315547424696418,0.005,4
gamma,30,0.7,0.004046162277919296,0.008215025318694651,0.005,5
gamma,30,0.7,0.003529815692287186,0.006943621091779598,0.005,6
gamma,30,0.7,0.0031719802714202604,0.013376725545353182,0.005,7
gamma,30,0.7,0.002736659771632566,0.004921185140817818,0.005,8
gamma,30,0.7,0.0030922110616298125,0.005898660116699346,0.005,9
gamma,30,0.7,0.0016530549272796957,0.007230237343355241,0.005,10
gamma,30,0.7,0.0003197425765646633,0.0175567337648891,0.005,11
gamma,30,0.7,6.777468040120027e-08,0.0037204016000828787,0.005,12
gamma,30,0.7,0.0035713449598469005,0.007249365509475107,0.005,13
gamma,30,0.7,0.0014085023874820467,0.0048216267282215255,0.005,14
gamma,30,0.7,0.0014147007573371616,0.004956160842134603,0.005,15
gamma,30,0.7,0.0014756758449590013,0.004970047980901563,0.005,16
gamma,30,0.7,0.0031837368487447225,0.007552314209188056,0.005,17
gamma,30,0.7,0.0011895383365263523,0.00714232494650081,0.005,18
gamma,30,0.7,0.0016835945340348045,0.0054964716024439855,0.005,19
gamma,30,0.7,0.0023735658125550673,0.007399371681073812,0.005,20
gamma,30,0.7,0.00303573715151676,0.005980688784253399,0.005,21
gamma,30,0.7,0.002929852585861015,0.005850361812665148,0.005,22
gamma,30,0.7,0.003466935406876714,0.006307149083897677,0.005,23
gamma,30,0.7,0.0006533355416858177,0.00469458397729677,0.005,24
gamma,30,0.7,0.0025843403989946,0.00767342292701779,0.005,25
gamma,30,0.7,0.0006143500666063616,0.004129255617473553,0.005,26
gamma,30,0.7,0.0007990561654471984,0.007019372287817857,0.005,27
gamma,30,0.7,0.0031880040940056695,0.010552575970113885,0.005,28
gamma,30,0.7,0.0028959359021978547,0.005707178829093629,0.005,29
gamma,30,0.7,0.0034851304403712533,0.006760678463577063,0.005,30
gamma,30,0.7,0.004869994130011301,0.01072305212825694,0.005,31
gamma,30,0.7,0.0004502318003943961,0.00721618500694857,0.005,32
gamma,30,0.7,0.004779738967760949,0.011273023236633942,0.005,33
gamma,30,0.7,0.0036316426688432157,0.007402588037982383,0.005,34
gamma,30,0.7,0.0013255655427357959,0.005220685109759888,0.005,35
gamma,30,0.7,0.001159518241605828,0.0046045179159418664,0.005,36
gamma,30,0.7,1.4370386230977417e-07,0.004907978907273722,0.005,37
gamma,30,0.7,0.0007951464758808701,0.00459114251379869,0.005,38
gamma,30,0.7,0.001757898355368148,0.006396357130331357,0.005,39
gamma,30,0.7,0.0006638942690284089,0.004126002682935292,0.005,40
gamma,30,0.7,0.0006555518630864565,0.004970188221535912,0.005,41
gamma,30,0.7,0.0004248632238140426,0.003750676278921003,0.005,42
gamma,30,0.7,0.004730501204471371,0.010191136027617512,0.005,43
gamma,30,0.7,8.663505820069028e-05,0.003739678671296082,0.005,44
gamma,30,0.7,0.0016904520388227873,0.010835032011294259,0.005,45
gamma,30,0.7,0.0012548879617386931,0.005565557990178144,0.005,46
gamma,30,0.7,0.0019342112680495016,0.006002545760693682,0.005,47
gamma,30,0.7,0.0008825303274550999,0.006701687335710717,0.005,48
gamma,30,0.7,0.0009803987778292166,0.005962172855015788,0.005,49
gamma,30,0.7,0.0029997228601838064,0.008542881262721277,0.005,50
gamma,30,0.7,0.00036801255768823535,0.0038546397836867483,0.005,51
gamma,30,0.7,0.002526673238279553,0.004697315027737329,0.005,52
gamma,30,0.7,0.004525504713102013,0.009650178940361796,0.005,53
gamma,30,0.7,0.0038073874993757137,0.007937021890560076,0.005,54
gamma,30,0.7,0.002372920127208744,0.0068723131591075515,0.005,55
gamma,30,0.7,0.002575382701018625,0.004601667232170007,0.005,56
gamma,30,0.7,0.0008542814191222047,0.00462476567728066,0.005,57
gamma,30,0.7,0.004283710928942297,0.009085957645755646,0.005,58
gamma,30,0.7,0.0030838372051534167,0.005800156767529095,0.005,59
gamma,30,0.7,0.0031842586578360254,0.006159047147613067,0.005,60
gamma,30,0.7,0.0008781084444715259,0.005092939016011361,0.005,61
gamma,30,0.7,0.0019639149933796674,0.007043023380451246,0.005,62
gamma,30,0.7,0.0024582646490296065,0.004357805864032699,0.005,63
gamma,30,0.7,0.002881442151993274,0.007413152724604171,0.005,64
gamma,30,0.7,0.0013808637555881352,0.00662740682558609,0.005,65
gamma,30,0.7,0.0004652665781533005,0.006605255314671366,0.005,66
gamma,30,0.7,0.0021216604140621097,0.007284994095349771,0.005,67
gamma,30,0.7,0.0024215518882478413,0.0041878235808243455,0.005,68
gamma,30,0.7,0.0033466588140793952,0.006360593024969457,0.005,69
gamma,30,0.7,0.003557333477184754,0.007416530725273184,0.005,70
gamma,30,0.7,0.0015738997556170252,0.00516142191379128,0.005,71
gamma,30,0.7,0.002435621815324129,0.0067454871825405995,0.005,72
gamma,30,0.7,0.0010854910496888247,0.004809120600300002,0.005,73
gamma,30,0.7,0.0034437577196846036,0.0067608640910478204,0.005,74
gamma,30,0.7,0.0003914968001153762,0.007135864157226128,0.005,75
gamma,30,0.7,0.0006491055833779624,0.003661783853069079,0.005,76
gamma,30,0.7,0.00031627454036697866,0.005150306539398905,0.005,77
gamma,30,0.7,0.001095737598113966,0.005705567164153874,0.005,78
gamma,30,0.7,0.003927687479927766,0.008003930339116094,0.005,79
gamma,30,0.7,0.0005945174514730645,0.005494059629675897,0.005,80
gamma,30,0.7,0.0012342509507927701,0.006229156179930683,0.005,81
gamma,30,0.7,0.0014960387022284305,0.00573892204327372,0.005,82
gamma,30,0.7,0.002051636399839307,0.006036671086555228,0.005,83
gamma,30,0.7,0.0003618428063436485,0.012143007910514163,0.005,84
gamma,30,0.7,0.00018569573444470188,0.009819013407234269,0.005,85
gamma,30,0.7,0.0011452869186140745,0.004431306416953485,0.005,86
gamma,30,0.7,0.002688288202647704,0.012565227529552036,0.005,87
gamma,30,0.7,0.0016598677033315633,0.0065145174897911235,0.005,88
gamma,30,0.7,0.0033218424761444873,0.006672954367702788,0.005,89
gamma,30,0.7,0.0009268629634609615,0.006893203412204108,0.005,90
gamma,30,0.7,0.0049460047700235375,0.012073507313301021,0.005,91
gamma,30,0.7,0.0009546570622885997,0.0054208138939058174,0.005,92
gamma,30,0.7,1.4243928110968529e-05,0.0026904345819831546,0.005,93
gamma,30,0.7,0.001426290243204753,0.006366328103419046,0.005,94
gamma,30,0.7,0.0008047398341478162,0.008071718841636079,0.005,95
gamma,30,0.7,0.0023188970446439638,0.006023204296244254,0.005,96
gamma,30,0.7,0.00019526181821828413,0.0043458879974746555,0.005,97
gamma,30,0.7,0.0033657402555883897,0.006734963182553782,0.005,98
gamma,30,0.7,0.004380051094375381,0.009424977898268289,0.005,99
gamma,30,0.7,0.0018386095438921778,0.009434805085497175,0.005,100
gamma,30,0.7,0.002252475612737359,0.006314383905577321,0.005,101
gamma,30,0.7,0.0009526301904274836,0.0062092038832086,0.005,102
gamma,30,0.7,0.0002576605267701648,0.006322424916174935,0.005,103
gamma,30,0.7,0.0030372432937155525,0.005923588828996398,0.005,104
gamma,30,0.7,0.0008031876716700026,0.004276343906012239,0.005,105
gamma,30,0.7,0.0018471463572040324,0.006255446185272501,0.005,106
gamma,30,0.7,0.0010355667165847127,0.004673466504774729,0.005,107
gamma,30,0.7,0.0030882978899318347,0.005742936358795435,0.005,108
gamma,30,0.7,0.0014332777623568104,0.008113460144738096,0.005,109
gamma,30,0.7,0.0004195411387134529,0.006432599920536114,0.005,110
gamma,30,0.7,5.0382566667106495e-05,0.015905388909024043,0.005,111
gamma,30,0.7,0.0028269029153690337,0.005102225287061447,0.005,112
gamma,30,0.7,0.003260809005242138,0.0062581365708884885,0.005,113
gamma,30,0.7,0.003657065461623099,0.0076992554613724284,0.005,114
gamma,30,0.7,0.0038130039774164955,0.008814443530291705,0.005,115
gamma,30,0.7,0.004204790460118657,0.00819353100015976,0.005,116
gamma,30,0.7,0.00392298144642228,0.007950042905284596,0.005,117
gamma,30,0.7,0.0025135663843071643,0.004455025963231689,0.005,118
gamma,30,0.7,0.0002840050242073788,0.005589752618659559,0.005,119
gamma,30,0.7,0.0006159573717920419,0.007261625065290547,0.005,120
gamma,30,0.7,0.0017472010431121455,0.007891229082257676,0.005,121
gamma,30,0.7,0.0006550222519426163,0.004150668842339706,0.005,122
gamma,30,0.7,7.858518889698462e-05,0.015707911638946533,0.005,123
gamma,30,0.7,0.00014850818404834598,0.017909021774384228,0.005,124
gamma,30,0.7,0.0007202543397697991,0.007132032148443249,0.005,125
gamma,30,0.7,1.9812282627318378e-05,0.014055541265560167,0.005,126
gamma,30,0.7,0.004782833269325792,0.009896631034422777,0.005,127
gamma,30,0.7,0.0036236950413548906,0.007768227876704129,0.005,128
gamma,30,0.7,0.003799778395767417,0.008573206681896317,0.005,129
gamma,30,0.7,0.0032714721245911014,0.006617040333422185,0.005,130
gamma,30,0.7,0.001288357411895058,0.006414168408246044,0.005,131
gamma,30,0.7,0.0006928868615066363,0.004814059219079336,0.005,132
gamma,30,0.7,0.00020744549452522687,0.01817817330226325,0.005,133
gamma,30,0.7,0.004421576065457622,0.009778480710019662,0.005,134
gamma,30,0.7,0.0017461651195256665,0.004320010459310304,0.005,135
gamma,30,0.7,0.0018013791133668744,0.006851200339728436,0.005,136
gamma,30,0.7,0.0010896421264690703,0.0044117008379873125,0.005,137
gamma,30,0.7,0.003079050897964397,0.006028724002981094,0.005,138
gamma,30,0.7,0.0010379296263930305,0.005288650534775036,0.005,139
gamma,30,0.7,0.002925673328055722,0.005456583987409483,0.005,140
gamma,30,0.7,0.0020834254773627325,0.006717914735617322,0.005,141
gamma,30,0.7,0.0032137592376553113,0.006288079428382039,0.005,142
gamma,30,0.7,0.0001459576881270519,0.007626439594739766,0.005,143
gamma,30,0.7,0.004828028564730968,0.01015801028811973,0.005,144
gamma,30,0.7,0.0025868101420914334,0.006234553482390379,0.005,145
gamma,30,0.7,0.00327357115701401,0.006685068426988204,0.005,146
gamma,30,0.7,0.0010930685176680389,0.005288760926906133,0.005,147
gamma,30,0.7,0.00342274860928643,0.007133998246165278,0.005,148
gamma,30,0.7,0.0015965037126725366,0.018343874042928303,0.005,149
gamma,30,0.7,0.001192346082131368,0.007182840707748942,0.005,150
gamma,30,0.7,0.002716015522193238,0.005166208033036238,0.005,151
gamma,30,0.7,0.0027419680199355476,0.0048942570973215934,0.005,152
gamma,30,0.7,0.002552397512959348,0.007886158624248858,0.005,153
gamma,30,0.7,0.0009504794993064557,0.0043436704137102275,0.005,154
gamma,30,0.7,0.0030710794418409735,0.005941620923696207,0.005,155
gamma,30,0.7,0.00019231332309999072,0.005693956798818882,0.005,156
gamma,30,0.7,0.0007322507151151347,0.006632238519557297,0.005,157
gamma,30,0.7,0.002711752990642413,0.004967436906662902,0.005,158
gamma,30,0.7,0.0020495454810027344,0.00591177621088561,0.005,159
gamma,30,0.7,0.002265356216764103,0.006122286145613219,0.005,160
gamma,30,0.7,0.00030365028960135373,0.005518704534983965,0.005,161
gamma,30,0.7,0.001203830551762286,0.004510080657748851,0.005,162
gamma,30,0.7,0.004450708186382646,0.009567751599525462,0.005,163
gamma,30,0.7,0.002354582411106243,0.005364631925609846,0.005,164
gamma,30,0.7,0.0019047865706052656,0.006702103691674489,0.005,165
gamma,30,0.7,0.002145855118412043,0.005553958181600037,0.005,166
gamma,30,0.7,9.458045807209103e-07,0.0026662449285177556,0.005,167
gamma,30,0.7,0.0021561044527113158,0.009608965400983799,0.005,168
gamma,30,0.7,0.002061647716321058,0.011804096586781143,0.005,169
gamma,30,0.7,0.0009087810223728953,0.006069139282622389,0.005,170
gamma,30,0.7,0.0012652264094052512,0.012054387396509618,0.005,171
gamma,30,0.7,0.0033882587599984746,0.007939316568203483,0.005,172
gamma,30,0.7,0.0005810846410615689,0.0050962076847380295,0.005,173
gamma,30,0.7,0.0023539322935054894,0.006256781901969462,0.005,174
gamma,30,0.7,9.94135411453767e-05,0.007906871823031816,0.005,175
gamma,30,0.7,0.002434066158534409,0.006885043522645915,0.005,176
gamma,30,0.7,0.001725458842876404,0.006254904874336004,0.005,177
gamma,30,0.7,0.0037400781806613322,0.007502843769750458,0.005,178
gamma,30,0.7,0.0025556714045914418,0.006078224011247616,0.005,179
gamma,30,0.7,0.002200799174051227,0.008950508197190682,0.005,180
gamma,30,0.7,0.0001192743255504558,0.004992457185744891,0.005,181
gamma,30,0.7,0.0029838752961381275,0.005698503933023367,0.005,182
gamma,30,0.7,0.002334500921766469,0.010147925732565725,0.005,183
gamma,30,0.7,0.0005343145770509428,0.005174228445880138,0.005,184
gamma,30,0.7,0.0038950978487170993,0.007669106211563762,0.005,185
gamma,30,0.7,0.0010471335479591225,0.004409424611733307,0.005,186
gamma,30,0.7,0.0009651017166208863,0.005764052449918642,0.005,187
gamma,30,0.7,0.0034142238222455543,0.01133821798085833,0.005,188
gamma,30,0.7,0.0025867994378793832,0.006902600952883717,0.005,189
gamma,30,0.7,0.003138663670622466,0.00656345977515137,0.005,190
gamma,30,0.7,0.0008777581328434869,0.005716504101822987,0.005,191
gamma,30,0.7,0.0033057450417424694,0.00580334767080538,0.005,192
gamma,30,0.7,0.0002938288257844923,0.0037028395204925404,0.005,193
gamma,30,0.7,0.003247434638775193,0.010040311397478265,0.005,194
gamma,30,0.7,0.00353389463268583,0.006622002478830822,0.005,195
gamma,30,0.7,0.0013303255575897398,0.005663201637622402,0.005,196
gamma,30,0.7,0.006312116236264631,0.017118749810987353,0.005,197
gamma,30,0.7,0.0019808876915125783,0.00661824126533795,0.005,198
gamma,30,0.7,0.0002090174808405454,0.009939065322774904,0.005,199
gamma,30,0.75,0.0010238335830061729,0.006645651419823515,0.005,0
gamma,30,0.75,0.0029791208982514602,0.00626666648732042,0.005,1
gamma,30,0.75,0.003152621464059191,0.006048484273926791,0.005,2
gamma,30,0.75,0.0028463755564763103,0.0052198630839061875,0.005,3
gamma,30,0.75,9.517156255522963e-06,0.0044492320623943146,0.005,4
gamma,30,0.75,0.0036394577185808073,0.00853350694233087,0.005,5
gamma,30,0.75,0.002174790238467672,0.003555689249839003,0.005,6
gamma,30,0.75,0.0023945055223781432,0.012360594753969539,0.005,7
gamma,30,0.75,0.002973855825839126,0.005674173148947057,0.005,8
gamma,30,0.75,0.0029454911629329377,0.005802955556778351,0.005,9
gamma,30,0.75,0.0013998771155034598,0.0070603856134595746,0.005,10
gamma,30,0.75,0.00020492736280965928,0.017148880559466603,0.005,11
gamma,30,0.75,1.1915552395554603e-05,0.003961391725833665,0.005,12
gamma,30,0.75,0.0033637834383283345,0.007035652434336223,0.005,13
gamma,30,0.75,0.0010903971067416584,0.004891193406805011,0.005,14
gamma,30,0.75,0.001469816615777327,0.004855603806974993,0.005,15
gamma,30,0.75,0.0012247565782672312,0.004667244759559088,0.005,16
gamma,30,0.75,0.0032446386848475526,0.007441038402724523,0.005,17
gamma,30,0.75,0.0011519609593765522,0.006842867218719828,0.005,18
gamma,30,0.75,0.0017524697587771125,0.0051897812542112,0.005,19
gamma,30,0.75,0.0014780856938613714,0.00793207837849662,0.005,20
gamma,30,0.75,0.0030143051049385267,0.005576228515937245,0.005,21
gamma,30,0.75,0.004836129902108185,0.01448261264816795,0.005,22
gamma,30,0.75,0.003790151173863195,0.0076215414075420426,0.005,23
gamma,30,0.75,0.0004928410211980427,0.004526276703213966,0.005,24
gamma,30,0.75,0.001366785558866912,0.008180692999347065,0.005,25
gamma,30,0.75,0.0006313721607672148,0.0042079532416043446,0.005,26
gamma,30,0.75,0.0005364632168100828,0.006676502510257252,0.005,27
gamma,30,0.75,0.004134759669280038,0.01021784616239209,0.005,28
gamma,30,0.75,0.0029877613938871523,0.006265873463349116,0.005,29
gamma,30,0.75,0.00252097376606694,0.004760963434977128,0.005,30
gamma,30,0.75,0.004814906911471558,0.011775128064858026,0.005,31
gamma,30,0.75,0.000602966199759732,0.007531713106039549,0.005,32
gamma,30,0.75,0.004413695286932651,0.010021011450004353,0.005,33
gamma,30,0.75,0.0032743298254192866,0.0071401820785397425,0.005,34
gamma,30,0.75,0.002692327405202851,0.004935175734993118,0.005,35
gamma,30,0.75,0.0012754251518948046,0.004496417980887313,0.005,36
gamma,30,0.75,4.562490237465984e-09,0.0039239600940367825,0.005,37
gamma,30,0.75,0.0003121071678355255,0.004401911195279958,0.005,38
gamma,30,0.75,0.0015757239777247928,0.005914591169283033,0.005,39
gamma,30,0.75,0.0006958486908507015,0.003536615856307087,0.005,40
gamma,30,0.75,0.0009162161732736133,0.0047885977422554415,0.005,41
gamma,30,0.75,0.0005761914759941256,0.0032406992995354113,0.005,42
gamma,30,0.75,0.004624360415949743,0.010886705196083517,0.005,43
gamma,30,0.75,0.00010673920335628751,0.0032949575292577616,0.005,44
gamma,30,0.75,1.5156247451653115e-05,0.0075152017387050355,0.005,45
gamma,30,0.75,0.0012522284780983088,0.0053823584532762606,0.005,46
gamma,30,0.75,0.001580359979536361,0.006297056234567447,0.005,47
gamma,30,0.75,0.0004985410301131902,0.0030590168272503987,0.005,48
gamma,30,0.75,0.0006491813250739516,0.0055825624034555234,0.005,49
gamma,30,0.75,0.0034878743680263704,0.007912298386617412,0.005,50
gamma,30,0.75,0.00042187461434490815,0.003618694645562062,0.005,51
gamma,30,0.75,0.0024206525571398648,0.0045485621276998844,0.005,52
gamma,30,0.75,0.004424134471875411,0.011808346594443676,0.005,53
gamma,30,0.75,0.003859499345085471,0.00905568577675411,0.005,54
gamma,30,0.75,0.004266721611218453,0.009709515905137987,0.005,55
gamma,30,0.75,0.002521918597312478,0.0043999767459689705,0.005,56
gamma,30,0.75,0.0008608245854609286,0.004433994500268428,0.005,57
gamma,30,0.75,0.001439480305646601,0.008737389111216113,0.005,58
gamma,30,0.75,0.003906824174550305,0.007703474577975266,0.005,59
gamma,30,0.75,0.0046017776290992645,0.0121140205824046,0.005,60
gamma,30,0.75,0.0023702060174306833,0.004515716467690152,0.005,61
gamma,30,0.75,0.0024636304272861527,0.006276706094574382,0.005,62
gamma,30,0.75,0.002238388626446497,0.0040397460024014595,0.005,63
gamma,30,0.75,0.0025951297667829998,0.008056886281254625,0.005,64
gamma,30,0.75,0.0021407786133490997,0.006268837991970758,0.005,65
gamma,30,0.75,0.0003988232529058481,0.004984991122926495,0.005,66
gamma,30,0.75,0.003589827822495639,0.007270195837305026,0.005,67
gamma,30,0.75,0.0025996991500012593,0.004986779477195885,0.005,68
gamma,30,0.75,0.003316239268500354,0.006796147300948564,0.005,69
gamma,30,0.75,0.003692623304751219,0.00807321731569726,0.005,70
gamma,30,0.75,0.0017421115117709422,0.004967644466082687,0.005,71
gamma,30,0.75,0.001879186711804485,0.007604162942974702,0.005,72
gamma,30,0.75,0.00033844923782767227,0.004750259731994008,0.005,73
gamma,30,0.75,0.0030110620729328907,0.005726651629129579,0.005,74
gamma,30,0.75,0.00045478158783887797,0.00648008404450395,0.005,75
gamma,30,0.75,0.000681601187372068,0.0036542923718071983,0.005,76
gamma,30,0.75,0.00028827213487948216,0.004647321176183186,0.005,77
gamma,30,0.75,0.0006979805958669279,0.005410479517000146,0.005,78
gamma,30,0.75,0.004264143672786602,0.00834707934224086,0.005,79
gamma,30,0.75,0.0005318865576253865,0.005567110141859179,0.005,80
gamma,30,0.75,0.0017036805860430881,0.0060830359632245085,0.005,81
gamma,30,0.75,0.0013492054428535145,0.005834511866370532,0.005,82
gamma,30,0.75,0.0011931846028706932,0.00583289581355852,0.005,83
gamma,30,0.75,0.0008965285563819591,0.012178907303617158,0.005,84
gamma,30,0.75,0.0004011098025737958,0.009158501761734748,0.005,85
gamma,30,0.75,0.001147747826566666,0.004641957866167838,0.005,86
gamma,30,0.75,0.002761764940351371,0.012183509364514913,0.005,87
gamma,30,0.75,0.001162593882021845,0.006294510635801336,0.005,88
gamma,30,0.75,0.0031830812130841935,0.006592525736216121,0.005,89
gamma,30,0.75,0.00036802691295697204,0.006144860378929735,0.005,90
gamma,30,0.75,0.0028760487799220987,0.005326088839911611,0.005,91
gamma,30,0.75,0.0010310180393022783,0.005165863048476309,0.005,92
gamma,30,0.75,2.2145513912145514e-05,0.002728731076781383,0.005,93
gamma,30,0.75,0.0013677781717822116,0.006097507591500325,0.005,94
gamma,30,0.75,0.0005936998528358236,0.007632492068709571,0.005,95
gamma,30,0.75,0.0030272936000574607,0.005639450922834568,0.005,96
gamma,30,0.75,0.0004249931154231075,0.004992381535510252,0.005,97
gamma,30,0.75,0.002840135654521081,0.005920506731305748,0.005,98
gamma,30,0.75,0.002821939820716827,0.005315235614995645,0.005,99
gamma,30,0.75,0.0017555573975017798,0.008910622496092745,0.005,100
gamma,30,0.75,0.002095306364886351,0.006381429362085524,0.005,101
gamma,30,0.75,0.0007313447059334047,0.005616066672353265,0.005,102
gamma,30,0.75,6.264548171609855e-05,0.004524577757024722,0.005,103
gamma,30,0.75,0.0032291383700372655,0.0068297009158486514,0.005,104
gamma,30,0.75,0.000920256337704887,0.0041702213444112955,0.005,105
gamma,30,0.75,0.0014233001518311047,0.005846937893436319,0.005,106
gamma,30,0.75,0.002360930694244197,0.004760871616271647,0.005,107
gamma,30,0.75,0.003117244815323635,0.006333872676696667,0.005,108
gamma,30,0.75,0.0008590766012928815,0.008130500427218077,0.005,109
gamma,30,0.75,0.00044464318477460316,0.006190110556995423,0.005,110
gamma,30,0.75,0.000238389995266175,0.01461220849830168,0.005,111
gamma,30,0.75,0.0027795125835937758,0.005322039431800689,0.005,112
gamma,30,0.75,0.0019194627305398448,0.0064471350974406,0.005,113
gamma,30,0.75,0.003175151971555342,0.007150584413497669,0.005,114
gamma,30,0.75,0.004281463402164191,0.009588655992501445,0.005,115
gamma,30,0.75,0.004389562814435018,0.010652963085786655,0.005,116
gamma,30,0.75,0.0049159815873442685,0.01185734491462772,0.005,117
gamma,30,0.75,0.002088151130360553,0.0035389577065400245,0.005,118
gamma,30,0.75,0.0005577637712387803,0.005229109130935638,0.005,119
gamma,30,0.75,0.0006330291480113696,0.006501115514998448,0.005,120
gamma,30,0.75,0.0012951858495723555,0.008032900534313032,0.005,121
gamma,30,0.75,0.000763807868604971,0.004015195419498432,0.005,122
gamma,30,0.75,4.320751143724877e-05,0.013787041218008226,0.005,123
gamma,30,0.75,5.8253802879419205e-05,0.01739739042619627,0.005,124
gamma,30,0.75,0.0031093609099088165,0.006897399667141311,0.005,125
gamma,30,0.75,0.00014710565175715117,0.014417319609549381,0.005,126
gamma,30,0.75,0.005067457258720272,0.01146597373423651,0.005,127
gamma,30,0.75,0.0037740682510778,0.012074862146353667,0.005,128
gamma,30,0.75,0.003777777463092491,0.008039539285810143,0.005,129
gamma,30,0.75,0.0047364422578940095,0.012379487874684023,0.005,130
gamma,30,0.75,0.002959526077026453,0.0057312690189293995,0.005,131
gamma,30,0.75,0.0003767150080093984,0.004068420490067498,0.005,132
gamma,30,0.75,0.0003605248392609598,0.021360875695591582,0.005,133
gamma,30,0.75,0.005789561694884722,0.016615914384449426,0.005,134
gamma,30,0.75,0.0023682537709443768,0.0041017133025304225,0.005,135
gamma,30,0.75,0.0010369558255881373,0.005888326062883125,0.005,136
gamma,30,0.75,0.00043006370918578324,0.004252153777916207,0.005,137
gamma,30,0.75,0.0030820394852971943,0.006505689142657475,0.005,138
gamma,30,0.75,0.002577554502644386,0.004882510961822306,0.005,139
gamma,30,0.75,0.003064123913997226,0.006390573500630525,0.005,140
gamma,30,0.75,0.0019339710706990291,0.007172156374897597,0.005,141
gamma,30,0.75,0.002961530057007463,0.005747490092875031,0.005,142
gamma,30,0.75,0.0003265225585888191,0.006605910778944353,0.005,143
gamma,30,0.75,0.004776017628811265,0.013131251609907902,0.005,144
gamma,30,0.75,0.002748279708695763,0.005881875076606913,0.005,145
gamma,30,0.75,0.0028827919769208363,0.006782308577056276,0.005,146
gamma,30,0.75,0.0010806818595825143,0.00500730005243427,0.005,147
gamma,30,0.75,0.0031190998182432316,0.006096579543318859,0.005,148
gamma,30,0.75,0.0017493573036375665,0.01882956645251826,0.005,149
gamma,30,0.75,0.0014420955887445668,0.006861553093486689,0.005,150
gamma,30,0.75,0.0025907716579614435,0.005006103192938563,0.005,151
gamma,30,0.75,0.002990572503327815,0.0057698478317280075,0.005,152
gamma,30,0.75,0.0033835340016684277,0.007213939976961443,0.005,153
gamma,30,0.75,0.0004424617069676747,0.00324098643464795,0.005,154
gamma,30,0.75,0.002434128314123433,0.006978707081802156,0.005,155
gamma,30,0.75,8.552109357543951e-05,0.003960745791199635,0.005,156
gamma,30,0.75,0.000960644620303667,0.0054249805998989155,0.005,157
gamma,30,0.75,0.0023184187857003082,0.004421130659887544,0.005,158
gamma,30,0.75,0.0022225628824568723,0.005727793765322094,0.005,159
gamma,30,0.75,0.0023251141272710996,0.006611295574764356,0.005,160
gamma,30,0.75,0.000282633284544076,0.004949433897749382,0.005,161
gamma,30,0.75,0.0005733526518557556,0.004497948869681524,0.005,162
gamma,30,0.75,0.003473475376379002,0.01047322885122836,0.005,163
gamma,30,0.75,0.0035478924013119103,0.00682438489833989,0.005,164
gamma,30,0.75,0.002514615553695402,0.006591130999954904,0.005,165
gamma,30,0.75,0.0015686400376352754,0.005155257851368776,0.005,166
gamma,30,0.75,4.41525294222996e-05,0.002152612756700716,0.005,167
gamma,30,0.75,0.0021160420325796753,0.009855870462326303,0.005,168
gamma,30,0.75,0.003570787670792323,0.010641950529869871,0.005,169
gamma,30,0.75,0.0012184592104511024,0.006269598784129842,0.005,170
gamma,30,0.75,0.0010449105370639404,0.01130310444245564,0.005,171
gamma,30,0.75,0.0023229456637872715,0.007436087930814982,0.005,172
gamma,30,0.75,0.00033691609943090246,0.004698836395653358,0.005,173
gamma,30,0.75,0.0025776334323974895,0.006090903230865995,0.005,174
gamma,30,0.75,4.919102397691333e-05,0.00808023827598199,0.005,175
gamma,30,0.75,0.003538101043401583,0.006922667703720468,0.005,176
gamma,30,0.75,0.001798130863276833,0.006847586131975167,0.005,177
gamma,30,0.75,0.00331087291830654,0.006913591290680622,0.005,178
gamma,30,0.75,0.002176835531896574,0.0070430083902856145,0.005,179
gamma,30,0.75,0.0036673319559654693,0.008542732167228347,0.005,180
gamma,30,0.75,2.7505763111908738e-05,0.0033320718593429738,0.005,181
gamma,30,0.75,0.002371014670393231,0.004167921264811923,0.005,182
gamma,30,0.75,0.0018801623227946724,0.009426376970438612,0.005,183
gamma,30,0.75,0.0005660829198063766,0.00481313721231839,0.005,184
gamma,30,0.75,0.003593834320673513,0.007303845510943738,0.005,185
gamma,30,0.75,0.0009259678160944714,0.0037021002828970862,0.005,186
gamma,30,0.75,0.00047035048272239994,0.00541125934784768,0.005,187
gamma,30,0.75,0.0027488771552965177,0.013039433763375245,0.005,188
gamma,30,0.75,0.0020567192700736035,0.006972623992281692,0.005,189
gamma,30,0.75,0.002854803496897803,0.0059612033118667754,0.005,190
gamma,30,0.75,0.0009927675914220835,0.005400531443990311,0.005,191
gamma,30,0.75,0.002990437087791816,0.005554433731808696,0.005,192
gamma,30,0.75,0.00041280022310582847,0.004065104037771152,0.005,193
gamma,30,0.75,0.003767807083559601,0.01073254949525299,0.005,194
gamma,30,0.75,0.0033621269908340836,0.007261804544418376,0.005,195
gamma,30,0.75,0.0017232274957991105,0.00543982749235217,0.005,196
gamma,30,0.75,0.005671600381681685,0.016275568848721517,0.005,197
